ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,COUNTRYENERGY,2011/2/26,2011.6.24 22:06,68.967,59.513,61.699,54.94,45.898,22.486,24.601,17.049,15.046,13.47,18.216,21.425,25.353,36.928,38.226,37.5,37.705,32.846,40.897,33.069,34.986,33.683,26.635,18.946,15.316,24.027,24.907,20.93,13.383,11.813,17.5,13.996,9.282,12.631,9.676,11.448,13.548,10.562,22.11,21.484,24.238,25.044,24.739,41.14,46.358,21.638,22.587,24.623,7,N,2928
CLOADNSWCE,COUNTRYENERGY,2011/2/27,2011.7.5 11:36,36.447,24.731,25.77,23.487,20.622,19.309,17.38,10.128,12.119,11.925,13.496,20.131,13.63,23.788,38.76,28.939,33.756,36.531,34.283,43.236,25.518,28.563,27.266,22.124,16.675,25.277,26.937,16.765,23.973,15.562,12.45,10.377,10.025,14.298,13.462,17.242,13.043,11.776,16.07,25.64,29.72,28.432,32.36,37.44,36.923,24.773,28.714,26.846,1,N,2934
CLOADNSWCE,COUNTRYENERGY,2011/2/28,2011.7.5 11:36,32.409,30.182,36.954,31.697,22.336,14.029,12.498,14.97,18.188,14.852,25.202,22.481,11.208,10.596,5.488,3.326,12.716,10.927,14.476,18.446,15.283,10.589,7.737,3.447,13.37,11.777,5.976,5.324,3.528,4.544,5.414,4.582,4.768,6.275,5.208,0.785,4.722,4.774,9.687,11.983,22.248,30.61,36.734,61.556,74.29,83.093,68.597,62.458,2,N,2934
CLOADNSWCE,COUNTRYENERGY,2011/3/1,2011.7.5 11:36,64.307,43.082,43.367,41.251,38.441,27.73,13.179,17.211,15.435,29.077,31.634,24.081,12.947,9.993,4.342,1.259,13.241,8.924,16.289,14.51,9.968,8.711,2.73,3.603,10.197,12.39,9.353,8.118,6.877,4.065,6.061,3.298,7.415,4.395,3.326,2.613,2.652,4.683,10.305,12.211,18.121,25.303,32.296,56.728,80.947,76.623,75.655,69.169,3,N,2934
CLOADNSWCE,COUNTRYENERGY,2011/3/2,2011.7.5 11:36,74.86,65.195,65.048,51.694,51.709,30.186,22.346,14.661,21.652,22.779,34.66,31.874,16.349,8.96,7.233,4.549,11.342,11.362,12.897,11.173,7.722,7.925,4.762,2.945,14.785,13.3,9.829,11.904,8.664,10.718,11.912,10.795,10.032,5.423,5.284,4.588,2.963,2.66,12.795,12.063,18.574,34.69,40.939,63.167,87.762,87.702,69.906,70.941,4,N,2934
CLOADNSWCE,COUNTRYENERGY,2011/3/3,2011.7.5 11:36,76.455,64.56,50.732,53.816,49.542,30.186,22.813,17.563,22.037,25.646,28.04,43.387,19.183,8.846,5.035,5.557,12.627,12.907,13.907,16.601,15.755,6.678,6.472,4.128,16.832,17.507,11.529,13.352,7.142,10.287,6.06,2.711,3.369,4.548,5.643,0.408,9.097,7.156,12.036,14.292,20.183,32.843,37.024,53.836,75.87,80.263,73.399,73.74,5,N,2934
CLOADNSWCE,COUNTRYENERGY,2011/3/4,2011.7.5 11:36,76.719,65.516,61.398,49.075,46.034,28.037,25.131,10.597,17.517,23.612,31.972,35.313,9.641,10.588,5.871,8.426,7.409,12.307,16.35,15.029,13.136,8.428,4.1,8.721,12.597,13.865,9.172,12.673,11.851,8.46,8.58,3.878,5.476,5.545,2.471,5.856,3.829,4.474,8.22,17.491,21.077,36.958,41.751,66.685,85.108,82.154,72.144,72.565,6,N,2934
CLOADNSWCE,COUNTRYENERGY,2011/3/5,2011.7.5 11:36,72.044,63.06,61.874,60.812,39.229,26.233,20.509,19.201,16.247,20.14,16.995,26.573,24.677,31.657,29.744,43.839,46.483,60.151,55.29,44.307,32.507,36.355,41.663,29.794,21.316,30.185,39.549,27.67,19.766,14.437,13.009,14.723,11.49,10.674,15.419,11.809,20.333,10.887,24.486,33.709,33.419,36.628,35.613,58.818,56.447,27.888,34.29,39.49,7,N,2934
CLOADNSWCE,COUNTRYENERGY,2011/3/6,2011.7.12 22:08,48.458,40.411,38.898,29.28,24.541,21.351,19.339,13.136,15.711,17.373,19.247,20.402,22.512,33.083,27.968,36.466,51.895,50.268,54.23,51.908,47.383,37.506,23.761,28.22,44.208,33.846,31.255,28.862,28.784,30.934,14.885,9.64,11.245,12.226,11.954,16.833,8.858,12.827,27.971,24.445,40.781,31.668,34.803,49.127,43.153,29.116,29.181,36.158,1,N,2940
CLOADNSWCE,COUNTRYENERGY,2011/3/7,2011.7.12 22:08,42.595,45.196,47.495,42.22,27.81,18.415,18.186,17.757,17.63,27.93,28.183,29.775,14.508,14.174,2.851,3.135,8.831,10.329,16.833,19.516,17.625,9.988,10.131,8.322,16.802,16.114,10.182,10.464,9.175,7.362,5.464,2.353,3.832,2.741,2.978,4.788,3.658,7.874,8.754,10.986,24.285,36.524,43.409,60.794,83.328,93.74,89.818,83.194,2,N,2940
CLOADNSWCE,COUNTRYENERGY,2011/3/8,2011.7.12 22:08,81.49,69.931,61.807,49.842,46.699,32.197,18.035,17.34,17.779,29.319,38.228,34.719,12.047,8.49,7.397,6.609,13.499,10.011,17.875,13.26,10.989,10.433,8.68,5.27,12.312,7.607,5.881,14.572,11.093,8.482,9.891,3.326,3.29,4.247,2.823,3.767,5.755,7.948,10.445,11.822,18.654,27.435,42.063,67.288,85.184,85.757,74.534,70.328,3,N,2940
CLOADNSWCE,COUNTRYENERGY,2011/3/9,2011.7.12 22:08,71.839,67.452,64.077,51.713,46.477,38.391,30.368,15.176,12.009,21.645,36.696,37.254,22.048,9.551,7.367,6.471,12.742,8.033,13.665,10.84,11.734,8.49,8.934,8.421,14.364,10.688,7.224,10.718,10.933,11.029,7.731,4.237,4.114,4.716,2.159,2.787,5.069,2.317,9.132,12.075,16.374,29.964,35.975,60.232,79.719,78.227,77.024,79.792,4,N,2940
CLOADNSWCE,COUNTRYENERGY,2011/3/10,2011.7.12 22:08,75.953,66.733,64.887,53.824,39.191,27.853,24.565,22.724,15.797,21.607,23.252,24.776,18.617,13.704,6.244,4.087,12.016,13.79,15.919,15.371,15.181,9.188,3.633,4.55,14.587,9.366,8.977,8.859,10.191,11.092,7.637,4.947,7.214,8.454,4.359,3.569,1.737,5.044,7.261,8.194,23.108,33.125,39.557,61.352,80.581,87.632,86.092,85.504,5,N,2940
CLOADNSWCE,COUNTRYENERGY,2011/3/11,2011.7.12 22:08,78.185,63.876,58.867,48.775,45.317,32.512,18.747,16.832,13.347,20.164,29.089,32.681,11.206,5.252,9.14,3.784,10.896,7.916,10.978,14.519,6.703,5.571,7.912,2.686,12.916,8.944,5.692,11.004,9.936,10.914,14.037,3.319,4.299,7.081,6.094,6.194,4.827,1.732,7.95,12.066,20.645,33.235,38.143,59.227,77.925,86.637,71.229,71.203,6,N,2940
CLOADNSWCE,COUNTRYENERGY,2011/3/12,2011.7.12 22:08,76.428,57.715,57.421,53.987,43.69,31.336,24.533,19.281,12.092,18.613,24.69,17.793,29.098,41.345,46.781,42.868,52.6,49.47,48.492,31.573,38.422,33.685,24.536,30.341,26.329,25.7,28.005,19.135,23.036,20.953,17.77,14.281,12.578,16.242,11.1,8.508,12.539,18.127,20.324,22.992,22.579,27.803,32.212,46.903,47.451,24.873,24.467,21.981,7,N,2940
CLOADNSWCE,COUNTRYENERGY,2011/3/13,2011.7.25 11:47,38.401,36.435,30.59,30.866,19.742,15.375,16.576,11.327,18.353,15.43,11.794,12.002,15.078,15.772,40.108,50.267,39.613,48.916,36.685,23.253,31.148,32.6,30.021,24.104,27.731,19.945,22.354,18.811,13.57,24.944,12.632,14.248,12.844,9.76,13.24,11.346,16.094,23.413,21.344,27.591,40.201,29.031,24.82,42.429,37.626,27.323,26.001,27.205,1,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/14,2011.7.25 11:47,40.555,38.481,31.965,29.578,24.458,12.993,16.721,13.965,16.504,21.402,27.657,30.876,15.48,16.329,6.765,8.373,13.262,8.215,19.259,6.25,7.283,11.541,6.593,6.631,16.165,10.717,7.972,12.049,8.36,7.543,5.674,1.594,4.086,2.546,2.647,2.823,8.135,3.53,5.718,7.884,16.961,30.334,40.204,67.823,78.638,80.794,77.791,77.486,2,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/15,2011.7.25 11:47,70.98,63.231,63.481,52.819,33.665,29.271,22.38,10.027,21.732,17.055,28.673,25.278,16.98,10.873,8.845,4.374,17.263,17.351,16.775,9.377,6.003,4.482,3.204,3.733,9.689,12.654,4.795,11.629,10.713,9.35,9.316,4.762,3.05,5.115,2.183,3.139,4.848,6.716,9.741,13.204,20.225,35.119,32.543,60.142,82.839,76.498,77.656,80.796,3,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/16,2011.7.25 11:47,76.583,63.489,57.22,50.308,37.414,31.654,22.618,13.032,21.031,20.291,29.443,32.877,11.453,12.996,8.643,4.397,11.804,10.035,14.752,15.109,13.373,9.483,4.57,5.292,13.149,9.872,3.552,9.602,10.319,6.848,9.528,4.026,2.932,3.869,2.872,1.872,6.761,5.861,14.35,14.648,20.429,27.314,39.148,58.854,75.401,77.095,70.755,69.127,4,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/17,2011.7.25 11:47,76.564,71.371,52.154,47.241,29.486,20.223,15.734,15.869,23.261,21.927,24.34,34.063,16.062,14.803,6.727,8.042,17.571,10.949,18.282,7.815,9.398,8.254,5.687,5.954,14.145,9.832,8.605,12.427,10.455,12.601,9.924,5.971,4.471,10.175,6.474,8.296,5.306,4.666,12.11,18.993,19.877,33.785,42.295,62.158,67.886,83.249,80.445,81.139,5,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/18,2011.7.25 11:47,81.554,68.739,61.053,61.789,44.345,33.493,20.261,15.037,24.232,24.611,29.885,37.456,27.338,14.028,9.703,7.993,15.527,11.61,14.057,16.195,14.217,7.699,5.915,5.872,13.789,11.54,12.184,13.007,9.889,13.305,10.982,5.447,8.511,3.389,3.219,4.586,7.464,5.529,7.837,11.17,20.013,39.095,38.388,61.187,78.408,87.525,85.124,72.776,6,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/19,2011.7.25 11:47,79.327,64.398,58.51,51.303,49.902,32.836,21.021,21.728,16.659,15.537,16.054,23.545,28.389,36.305,43.889,48.683,53.066,52.817,46.844,41.706,43.462,27.811,30.257,35.391,36.898,31.215,32.879,38.478,26.929,25.489,25.081,12.222,12.833,15.544,9.15,10.141,12.165,14.349,21.674,18.791,25.06,42.758,31.219,51.769,44.15,30.592,23.308,26.344,7,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/20,2011.7.25 11:47,32.627,40.062,31.577,35.477,24.516,13.948,16.421,14.543,15.321,15.629,17.343,16.229,22.552,34.221,25.523,39.91,54.19,54.424,45.634,40.893,30.767,30.17,37.137,31.786,29.397,23.334,19.836,20.803,20.735,26.097,19.334,13.299,8.409,9.883,14.23,17.435,25.358,22.945,27.349,33.088,38.21,27.199,34.302,43.897,45.426,36.312,29.656,32.772,1,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/21,2011.7.25 11:47,44.904,43.501,42.139,39.39,27.156,17.51,12.543,21.937,27.558,30.29,23.674,29.359,10.813,12.826,9.141,6.632,14.649,13.506,17.167,13.341,11.9,8.99,10.786,9.126,18.684,12.306,8.546,10.523,11.709,11.353,10.484,9.657,6.534,7.565,8.309,6.165,3.237,4.281,11.152,10.224,20.033,31.677,41.214,65.295,89.126,80.326,72.132,73.666,2,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/22,2011.7.25 11:47,76.851,66.09,53.778,54.015,44.24,29.775,20.178,13.29,16.89,33.417,24.114,25.461,11.235,9.098,4.941,5.52,13.65,13.063,13.925,11.63,10.813,6.968,6.785,6.141,14.504,14.443,4.26,9.871,8.387,6.216,7.743,1.98,3.782,2.841,5.781,5.113,3.079,6.244,7.975,14.938,29.894,36.285,35.55,49.252,76.929,80.517,71.131,76.283,3,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/23,2011.7.25 11:47,86.307,64.661,69.935,51.608,47.761,36.629,18.292,18.686,17.695,24.17,26.7,41.451,16.931,7.812,8.844,5.29,12.982,9.782,14.319,11.494,10.452,16.719,14.249,14.133,14.577,12.97,7.829,9.309,11.4,7.268,8.356,6.041,3.864,3.592,2.531,2.284,4.473,2.719,6.67,12.893,25.363,31.874,38.287,53.764,82.131,77.787,76.413,85.57,4,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/24,2011.7.25 11:47,81.064,72.312,64.906,56.654,61.584,42.155,29.799,24.118,20.24,22.796,24.637,34.891,18.352,15.248,10.49,4.733,9.001,11.214,14.098,13.671,10.026,7.733,7.472,4.395,6.89,8.106,10.009,13.213,9.741,7.364,4.509,4.617,3.522,4.603,5.446,2.709,5.284,6.598,10.974,17.234,22.639,33.254,33.357,54.182,90.585,93.275,86.869,91.594,5,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/25,2011.7.25 11:47,87.304,77.784,67.387,66.457,49.9,24.805,25.874,15.724,22.745,21.669,35.67,34.464,21.229,9.687,7.164,6.213,16.385,14.302,13.135,17.259,14.318,9.816,11.548,8.405,12.46,11.019,12.131,11.701,11.875,10.496,8.581,2.454,6.077,2.862,2.59,5.085,6.851,7.216,12.4,16.483,15.965,27.652,34.288,57.132,77.09,94.685,85.893,95.39,6,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/26,2011.7.25 11:47,91.732,70.545,64.686,56.054,45.707,46.526,28.075,19.597,18.061,10.843,18.16,31.132,34.408,49.047,46.833,56.945,52.708,63.294,45.616,41.599,48.861,41.056,30.408,33.252,35.319,28.377,31.635,37.863,26.697,26.449,18.599,17.865,14.845,14.629,16.785,13.358,16.924,19.314,25.319,25.991,32.951,35.278,32.849,46.821,50.132,34.479,37.533,41.31,7,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/27,2011.7.25 11:47,44.149,34.491,25.45,32.201,27.399,27.317,17.289,13.976,12.896,9.486,20.467,26.324,25.218,34.842,45.389,42.606,47.499,49.152,41.544,44.995,37.149,32.717,34.15,27.682,27.874,27.51,34.052,33.63,29.275,30.12,13.609,13.179,12.048,13.562,12.91,19.604,24.085,18.649,25.675,34.394,33.463,45.754,31.568,35.655,37.925,39.372,41.088,42.424,1,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/28,2011.7.25 11:47,42.518,40.874,37.868,38.508,29.106,24.314,19.949,10.841,23.099,20.912,27.658,38.697,23.75,23.075,16.582,9.619,14.441,14.563,14.452,12.518,13.377,11.286,3.912,7.307,13.978,8.923,7.874,10.067,10.881,9.65,8.246,4.536,4.637,4.74,2.776,6.043,7.224,8.236,11.528,10.641,20.469,34.932,39.746,55.059,74.395,92.033,88.587,95.432,2,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/29,2011.7.25 11:47,89.46,75.771,72.431,63.567,55.415,48.241,26.624,21.417,23.438,31.468,34.763,38.146,24.111,18.088,12.543,7.49,7.572,5.653,17.761,11.404,8.31,5.874,6.832,5.518,8.381,8.538,10.138,15.478,9.984,16.539,12.587,6.346,9.464,4.189,2.91,3.422,7.541,8.008,11.464,16.6,22.35,29.294,40.082,51.682,69.643,86.11,88.066,86.585,3,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/30,2011.7.25 11:47,72.58,72.242,66.436,53.166,46.647,37.835,32.702,20.385,23.663,31.533,31.053,39.124,21.774,17.944,12.098,6.015,12.706,9.227,8.497,10.855,11.328,8.535,7.944,11.457,11.822,14.329,9.73,11.96,15.505,10.219,8.815,2.606,6.888,7.586,4.75,2.955,3.48,5.92,14.716,17.037,22.807,31.06,37.813,49.853,65.055,77.882,91.179,92.712,4,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/3/31,2011.7.25 11:47,73.579,72.728,67.587,57.745,52.113,35.481,30.66,29.709,22.416,26.603,43.022,43.771,25.571,20,8.206,5.423,13.847,14.363,15.988,16.074,10.154,12.119,7.119,5.014,7.669,8.39,11.359,6.968,8.366,15.852,10.816,1.469,4.072,3.745,1.835,4.314,7.468,6.673,8.936,13.211,15.733,30.501,49.436,49.625,66.615,78.945,85.009,82.367,5,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/4/1,2011.7.25 11:47,74.26,76.068,67.376,69.88,57.059,38.903,30.119,27.599,28.719,23.693,31.054,39.182,25.388,11.368,8.479,7.063,11.227,10.374,8.75,16.011,14.35,11.148,11.826,9.206,10.078,7.499,13.351,14.569,13.506,18.505,15.5,8.343,4.241,2.345,2.765,7.919,8.755,7.174,9.944,15.602,18.027,26.069,32.461,51.557,68.694,84.834,93.276,94.092,6,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/4/2,2011.7.25 11:47,83.932,82.61,75.11,68.154,67.689,47.242,34.287,26.611,20.403,26.538,19.118,24.016,30.107,39.449,42.009,41.331,57.415,62.395,50.45,48.636,46.725,34.336,37.831,28.47,34.434,37.177,45.245,35.777,22.421,21.87,27.447,16.241,19.601,14.266,18.684,17.751,15.921,17.409,22.271,27.151,30.829,30.666,28.009,33.052,37.963,39.891,50.884,47.267,7,N,2951
CLOADNSWCE,COUNTRYENERGY,2011/4/3,2011.8.11 12:02,46.025,41.111,28.952,33.542,24.701,30.009,20.197,16.579,15.704,14.499,7.858,20.775,27.039,24.148,28.554,43.267,70.564,55.059,56.337,53.646,51.561,43.181,33.417,31.965,25.403,29.833,42.211,32.951,31.932,23.914,16.717,23.471,11.589,12.078,11.087,13.942,14.93,21.016,22.891,33.567,28.194,26.394,28.932,39.762,34.953,33.08,49.26,42.873,1,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/4,2011.8.11 12:02,39.183,41.646,53.015,43.686,45.454,39.532,30.758,20.028,17.999,21.483,28.302,34.454,32.198,47.606,14.614,6.49,4.124,2.822,13.797,10.509,11.985,20.27,19.65,14.88,6.891,8.787,11.694,12.633,11.012,13.573,8.589,8.49,9.551,5.594,4.226,8.014,8.072,8.775,9.199,10.106,15.35,17.79,24.042,38.566,50.578,75.641,95.167,104.978,2,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/5,2011.8.11 12:02,95.75,101.46,101.292,80.767,67.972,66.424,49.56,38.592,35.556,23.208,23.772,31.568,38.861,42.671,13.564,5.175,7.146,3.067,14.496,18.501,24.935,15.974,16.206,8.543,8.276,6.524,10.646,9.685,9.664,15.345,8.291,5.094,9.286,8.962,7.714,3.595,3.366,3.921,3.219,7.21,14.163,16.832,23.34,39.747,46.282,72.204,101.052,102.871,3,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/6,2011.8.11 12:02,94.408,104.337,111.287,81.445,67.984,62.941,55.534,35.353,30.908,30.954,28.084,29.926,31.254,38.577,15.172,6.167,6.712,3.862,12.364,16.304,18.408,19.109,15.518,8.248,3.371,4.783,10.987,12.373,10.216,12.344,9.894,7.164,11.379,4.465,5.467,6.45,3.548,2.159,6.814,6.193,10.426,17.514,22.047,37.077,56.925,78.487,95.941,94.82,4,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/7,2011.8.11 12:02,92.209,106.227,95.09,77.112,67.124,71.51,64.283,43.245,25.886,22.776,19.409,27.044,37.407,40.732,18.23,8.391,5.953,8.324,13.037,13.447,11.406,11.431,15.872,16.845,8.315,7.956,11.564,11.953,14.433,12.795,10.585,5.892,10.498,7.31,4.113,5.796,3.801,2.292,10.765,10.548,12.895,16.002,20.484,36.564,59.726,79.32,101.363,90.737,5,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/8,2011.8.11 12:02,91.621,93.106,88.826,71.106,69.072,78.447,52.572,28.886,22.745,22.212,25.112,18.831,30.376,36.865,26.343,9.859,8.622,5.458,15.769,13.685,15.666,13.868,17.713,11.647,12.38,13.512,13.714,11.582,10.773,18.293,13.448,7.953,11.726,8.356,1.71,4.616,4.221,6.369,3.931,5.632,14.079,15.134,25.988,38.598,52.421,74.226,94.085,104.077,6,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/9,2011.8.11 12:02,86.633,94.701,102.451,78.547,74.392,71.322,58.952,45.177,25.01,22.508,21.438,27.14,32.958,37.788,37.417,36.099,57.4,65.245,55.701,49.682,51.834,43.385,41.085,39.653,30.79,23.838,25.057,23.192,25.503,27.519,29.498,27.746,18.659,21.152,15.69,13.721,15.012,17.13,11.361,15.2,25.96,35.137,29.65,30.172,29.227,51.384,58.254,45.505,7,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/10,2011.8.11 12:02,39.698,46.5,51.943,41.712,36.665,22.068,22.596,16.364,21.958,12.52,14.012,19.036,21.734,31.562,27.848,31.074,42.254,50,57.971,50.303,53.508,55.086,53.188,34.7,37.323,30.351,36.951,35.982,35.381,27.809,36.831,30.244,34.035,26.085,23.417,23.733,20.192,22.784,19.634,19.667,33.42,33.394,27.249,26.434,36.122,43.455,58.656,46.616,1,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/11,2011.8.11 12:02,44.574,36.505,47.065,43.021,37.197,34.893,29.033,18.069,18.34,20.983,15.179,30.295,38.312,41.356,11.453,7.408,7.869,11.878,19.717,17.36,12.807,14.249,12.358,11.543,16.737,9.148,11.815,13.76,18.849,23.071,25.363,16.358,10.773,4.083,7.554,6.644,2.616,6.262,3.7,3.725,10.526,15.216,21.912,33.273,46.83,73.258,109.818,116.957,2,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/12,2011.8.11 12:02,120.804,121.706,108.285,89.484,71.387,72.058,64.095,38.688,38.021,22.407,24.487,32.836,39.478,32.452,10.722,8.373,7.304,6.544,18.985,19.221,18.028,10.638,19.837,12.869,8.211,12.997,16.778,12.72,9.994,18.26,17.147,14.417,11.424,5.083,4.536,5.13,6.484,5.808,10.796,10.386,13.544,15.166,21.279,37.941,52.361,74.214,102.33,112.034,3,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/13,2011.8.11 12:02,112.613,122.636,123.997,88.638,76.079,71.342,58.409,37.963,29.678,26.354,33.306,32.723,37.223,36.134,16.502,6.351,6.14,9.247,16.483,16.311,17.811,13.454,17.095,21.484,11.34,10.433,15.711,11.693,15.182,11.764,9.481,16.613,11.094,10.21,4.787,4.091,6.897,6.531,6.97,7.52,13.692,16.505,21.011,36.671,52.526,79.269,99.204,107.796,4,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/14,2011.8.11 12:02,110.299,119.507,107.133,78.596,77.14,68.149,50.85,33.122,29.966,25.932,31.537,38.727,40.041,41.697,17.157,8.802,4.574,6.28,16.818,12.905,17.186,22.223,20.991,12.412,9.189,14.094,14.24,12.925,15.783,16.054,18.413,13.105,9.649,4.01,5.517,5.417,5.258,5.847,6.299,6.481,12.716,10.93,19.231,32.474,49.121,79.905,94.726,108.331,5,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/15,2011.8.11 12:02,110.889,103.633,103.018,96.156,81.902,69.187,66.337,45.72,25.294,22.541,34.4,39.366,44.327,30.06,17.014,5.243,6.147,2.971,15.8,9.296,20.382,14.114,17.732,9.296,8.677,9.088,13.592,11.665,13.61,16.001,10.496,9.903,8.858,6.389,3.981,4.746,6.554,8.313,5.032,7.432,11.004,12.421,25.293,38.516,50.137,83.427,99.743,102.385,6,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/16,2011.8.11 12:02,105.758,108.118,105.056,91.579,80.964,66.772,55.85,37.297,29.452,28.675,31.96,30.77,33.41,31.263,40.943,41.874,53.748,53.974,52.6,61.749,63.664,56.945,42.05,41.239,44.218,35.471,37.781,35.866,48.242,41.953,32.313,36.216,31.13,21.218,16.871,20.376,27.741,19.223,20.329,20.992,25.745,25.158,34.233,39.366,37.242,51.382,58.092,37.956,7,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/17,2011.8.11 12:02,37.501,42.055,54.945,41.871,43.378,45.702,41.1,22.785,19.948,17.668,20.576,17.365,25.093,26.055,29.766,40.658,57.103,61.187,65.571,56.281,60.563,52.851,49.928,39.702,27.741,26.133,35.016,39.659,51.361,40.627,38.49,30.188,33.174,13.775,13.312,17.301,21.407,25.082,27.779,26.475,28.013,25.081,31.513,29.612,34.565,51.181,45.3,42.624,1,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/18,2011.8.11 12:02,46.037,40.944,55.038,48.032,51.477,47.789,48.71,35.99,23.331,16.573,26.409,26.4,36.541,37.099,14.625,5.675,0.747,5.251,14.103,16.998,20.701,23.472,14.356,9.376,8.343,9.197,15.324,12.61,15.724,13.813,10.109,8.359,9.716,9.023,5.49,2.159,1.885,10.975,7.679,5.949,9.225,11.646,25.666,40.603,51.487,78.473,99.859,106.787,2,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/19,2011.8.11 12:02,113.5,109.32,110.596,92.598,78.157,84.583,58.05,41.758,32.378,29.882,32.521,35.015,45.228,39.7,6.571,5.185,4.545,6.683,14.343,16.784,22.491,15.83,14.94,10.562,9.901,7.903,14.213,8.355,8.845,22.858,11.815,12,10.799,8.163,8.325,1.917,3.609,5.664,5.383,5.512,12.673,12.075,20.727,32.484,46.184,75.011,93.213,101.269,3,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/20,2011.8.11 12:02,93.717,100.995,93.112,76.784,75.904,65.023,56.49,34.317,21.609,21.102,23.578,25.14,37.083,39.775,12.963,4.019,6.223,6.649,10.177,13.253,15.4,17.503,18.062,15.824,6.063,13.215,17.072,15.332,13.887,18.789,13.318,10.176,11.464,4.393,3.206,1.16,4.842,7.312,6.269,4.771,7.18,15.711,23.015,35.756,54.195,77.725,89.196,102.452,4,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/21,2011.8.11 12:02,104.701,107.816,90.183,76.372,70.473,63.971,57.827,32.4,30.008,30.867,24.498,28.352,40.587,36.032,14.786,5.01,1.575,8.778,14.846,15.824,16.822,14.62,14.361,9.189,5.461,12.166,11.497,15.966,13.128,15.115,9.836,16.526,16.211,4.523,4.649,6.369,6.826,8.126,6.391,3.945,8.302,13.758,26.925,33.47,43.604,75.224,96.709,106.66,5,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/22,2011.8.11 12:02,95.149,100.349,97.818,81.721,73.612,68.149,57.632,38.405,25.844,24.291,23.222,19.481,19.026,15.161,7.344,5.733,4.638,3.765,12.631,15.14,19.786,18.065,19.351,17.693,8.745,14.71,18.261,13.836,14.831,20.442,14.216,14.381,15.49,5.143,5.583,4.238,9.995,8.636,2.771,3.888,7.886,10.363,19.93,39.307,52.125,68.765,98.312,111.216,6,N,2964
CLOADNSWCE,COUNTRYENERGY,2011/4/23,2011.8.11 12:02,101.626,106.8,107.171,89.151,79.228,79.454,60.63,39.928,27.217,24.291,18.466,23.473,27.296,31.488,41.575,43.535,49.569,51.785,51.533,50.417,46.449,50.378,43.082,29.075,38.487,40.97,43.483,34.227,32.27,26.416,21.179,22.766,18.136,19.145,13.256,21.156,20.15,18.515,25.8,27.952,35.222,33.063,27.403,32.338,40.221,55.943,64.076,36.538,7,N,2964
