ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ENERGYAUST,2011/8/6,2011.12.1 22:02,210981.153,175850.359,141516.829,155559.19,156644.283,189036.47,179727.6,172265.014,156537.647,172810.332,196896.167,197945.08,220478.052,256454.957,299933.535,352008.754,376893.253,382429.201,369837.028,382852.422,372810.782,353204.614,341138.148,339109.268,340869.644,324750.159,331242.562,316732.18,313194.299,330872.747,346809.896,344012.851,361928.483,395803.553,454543.706,530713.46,561793.015,552843.339,528944.628,511021.131,476508.206,475307.779,448217.833,408719.49,407606.846,355912.771,282423.479,192653.428,77,Y,3045
NSLP,ENERGYAUST,2011/8/7,2011.12.1 22:02,189419.813,184238.001,159366.633,165543.915,163969.176,167083.613,176526.284,169355.027,175102.696,167212.774,182038.73,197906.742,198845.313,223107.117,279112.759,314428.616,370278.547,400417.227,408000.822,410202.783,393322.468,398471.705,389675.926,366454.201,377703.733,378554.124,359556.263,357439.511,366628.941,375904.086,388110.004,411264.942,447550.823,501178.323,572405.791,652999.909,697147.553,687337.42,662159.453,650080.144,611660.11,600884.214,566544.138,509270.732,466143.282,404239.286,317780.422,221243.4,71,Y,3045
NSLP,ENERGYAUST,2011/8/8,2011.12.1 22:02,193626.49,162911.683,130677.712,148002.973,165109.387,169185.911,174806.26,183148.703,173908.906,194131.992,231086.207,241047,259269.304,350912.837,441595.263,465743.099,444617.958,376745.168,371568.443,363050.865,355230.927,335500.397,330539.677,318751.118,326281.007,324281.993,327516.824,326655.177,326954.503,324978.68,330257.054,366146.296,400525.829,462873.509,567913.213,675191.639,750791.446,767019.266,761296.726,744373.265,718465.138,701189.877,658814.765,584190.92,479343.02,421315.238,332973.934,216712.074,72,Y,3045
NSLP,ENERGYAUST,2011/8/9,2011.12.1 22:02,198125.019,174606.197,162660.607,194602.124,195909.264,205621.542,212388.685,204191.745,211801.264,214962.091,215180.822,268098.181,306409.911,397787.434,486803.359,507121.194,493672.914,453752.335,428569.915,420109.595,412065.568,392814.221,384807.139,379217.123,381238.169,376993.323,370034.189,373211.21,358445.68,353656.36,371477.573,404518.278,452230.405,520369.682,621649.873,733052.801,813053.785,842814.92,841257.534,816184.89,785837.519,766488.185,729831.894,664880.079,576782.456,496796.128,372123.24,255307.396,73,Y,3045
NSLP,ENERGYAUST,2011/8/10,2011.12.1 22:02,254176.794,218196.125,187400.172,208387.276,207511.501,227114.259,208552.217,218503.918,202498.08,236052.397,260008.636,272835.386,335729.243,422097.536,519452.855,548147.18,522963.553,489025.711,422004.885,398202.165,378861.844,363983.717,360574.682,351998.667,340599.149,340368.819,336613.976,328625.804,339199.54,335618.286,341254.172,376825.803,420266.171,476454.644,573162.613,702411.639,796550.175,829745.279,833196.31,815438.616,790369.048,773375.71,729909.492,668039.356,564143.152,494963.748,381489.197,278034.042,74,Y,3045
NSLP,ENERGYAUST,2011/8/11,2011.12.1 22:02,248825.551,206611.937,170677.653,208626.8,198155.542,218550.877,211783.012,223282.459,220855.052,242259.248,266006.3,307643.146,349884.721,432872.338,541483.467,539989.269,506726.258,454816.831,450374.021,418459.797,389182.788,382847.898,361884.098,357386.479,369961.044,372019.928,365672.038,341762.144,331772.267,330366.783,336706.705,370207.207,421997.282,492601.687,575110.962,680543.164,761505.742,790143.899,790278.005,777958.644,750296.819,735496.885,700301.999,642139.176,560137.473,493912.4,369828.356,267849.218,75,Y,3045
NSLP,ENERGYAUST,2011/8/12,2011.12.1 22:02,255888.06,197819.038,181000.875,205914.596,206777.081,217506.874,216664.406,217456.461,215094.997,212992.688,252072.559,260784.545,317303.587,400802.726,488161.052,518181.763,497684.805,457111.506,425356.125,399398.895,376621.727,373964.797,368763.374,372979.486,379913.04,371910.412,369058.709,364383.996,366349.616,374571.181,379156.174,419374.115,471252.001,514737.311,592577.935,671678.582,742365.977,750948.181,741480.094,723395.505,698851.809,672036.099,646796.184,601658.887,537322.846,518868.466,411378.174,307154.35,76,Y,3045
NSLP,ENERGYAUST,2011/8/13,2011.12.1 22:02,294584.582,245866.96,208655.255,213420.715,219376.544,220293.201,209823.85,202942.623,201657.214,216699.141,239231.864,236276.945,267562.065,304905.282,372537.681,421958.204,451659.173,467000.047,444940.163,456149.395,441306.809,414241.548,386711.384,381624.159,377242.051,354156.477,367686.695,349513.76,355136.558,366167.984,384789.409,411805.839,436971.599,495956.642,579590.864,674178.406,719882.782,710195.513,687462.831,662570.859,632312.515,612149.879,584795.562,541874.114,508634.984,461889.499,371955.736,280074.616,77,Y,3045
NSLP,ENERGYAUST,2011/8/14,2011.12.8 22:00,265707.248,229003.365,209620.86,184233.172,220822.844,199761.85,202249.243,206913.178,194766.268,206996.613,205635.113,227209.898,254028.472,281584.132,329427.787,370840.879,406253.09,439809.905,464143.686,472644.219,483798.769,472084.083,461067.483,451333.952,443364.323,437335.382,429428.981,424451.219,423445.245,400483.579,416709.897,460648.918,476676.755,522750.8,613487.641,723374.645,790816.473,797767.421,780539.174,754833.983,728552.345,704303.779,660959.567,581405.366,504211.133,452111.723,345777.826,236899.227,71,Y,3053
NSLP,ENERGYAUST,2011/8/15,2011.12.8 22:00,203602.59,191986.714,171989.377,200990.4,193187.291,202961.962,209549.318,211681.047,214467.395,219271.349,243949.413,248241.251,301682.48,386265.594,475780.919,509196.507,481742.305,439602.697,395169.048,385545.883,353208.488,346524.479,325649.674,326676.059,348088.284,337916.015,332418.189,336086.604,331460.022,329630.112,343041.733,364340.432,418611.849,483069.776,592256.16,697397.823,767544.08,771776.172,773708.127,747619.986,725940.268,695777.313,656628.098,585769.4,504547.703,440957.047,328750.236,226079.056,72,Y,3053
NSLP,ENERGYAUST,2011/8/16,2011.12.8 22:00,202301.59,181468.709,151873.721,172405.86,185214.733,180623.399,183825.416,185920.415,186221.352,212663.693,235735.925,270347.746,312992.236,384522.697,470282.464,488629.147,473906.958,421296.588,386981.664,360864.368,346281.545,322425.133,314007.075,315300.488,326987.864,326990.566,315800.726,305051.767,315436.509,313881.885,307232.443,335368.317,350434.697,398386.276,501597.896,613751.38,706256.293,725944.95,728920.725,710481.499,688889.954,671803.986,630356.738,575457.392,485965.66,417265.596,304588.064,205529.715,73,Y,3053
NSLP,ENERGYAUST,2011/8/17,2011.12.8 22:00,212172.665,186825.791,149916.956,191283.821,179553.231,189660.918,188784.765,180501.278,180472.352,206793.715,229953.435,264061.427,313391.948,382445.67,478666.154,499995.583,483629.044,429996.528,391725.134,382454.435,369185.682,367362.091,373143.319,367859.02,384519.752,391676.049,397013.799,401062.494,400014.462,398590.821,417841.969,476281.722,527018.366,596058.104,680156.248,746506.774,803543.836,814308.305,797839.84,766008.096,721294.168,698057.374,660811.48,604742.506,514315.083,454126.258,343326.239,248377.365,74,Y,3053
NSLP,ENERGYAUST,2011/8/18,2011.12.8 22:00,231609.323,184129.032,153229.685,167060.33,182380.55,204304.231,207260.918,197187.392,185673.223,207952.462,216985.162,244535.716,307102.341,392272.493,458055.976,493889.849,456240.058,413231.049,413247.425,368990.973,375318.971,360561.215,343181.702,344524.823,345699.946,329556.921,312299.902,318370.32,324048.76,320378.49,315480.839,326895.361,352447.745,407441.036,509376.515,613049.909,699042.978,733058.571,737660.814,726313.143,706036.601,691693.802,668483.005,621945.543,524842.462,468363.106,355920.39,256465.652,75,Y,3053
NSLP,ENERGYAUST,2011/8/19,2011.12.8 22:00,258726.463,215462.168,185030.072,206434.27,213236.544,218336.441,203173.518,204551.721,206948.866,224944.483,248627.237,254591.075,314000.372,389395.503,505319.65,538984.784,525693.4,493494.906,462532.199,458223.489,443035.897,435217.992,431732.248,426450.654,447666.307,455821.823,459219.894,449450.297,440885.836,452290.243,475189.031,508590.051,549847.621,601769.551,676547.44,739767.788,797124.553,805063.819,796726.518,768341.899,735728.013,702454.749,675542.587,625314.667,548565.706,508722.414,424375.179,317923.464,76,Y,3053
NSLP,ENERGYAUST,2011/8/20,2011.12.8 22:00,277767.58,262166.853,225725.405,212342.025,233039.001,228439.322,214892.086,210064.374,214941.767,216842.099,222233.679,227281.244,233262.871,285611.728,352640.603,402548.615,433050.877,460417.895,445548.212,436337.111,439849.265,401857.342,399084.301,397625.551,416545.812,395278.583,386752.047,375711.108,371396.047,361859.439,377269.491,378759.889,412001.034,472922.726,564994.782,641012.52,698883.182,695032.993,666036.604,636046.865,603706.1,585087.52,560158.312,524050.176,502788.731,452266.518,359954.712,267479.393,77,Y,3053
NSLP,ENERGYAUST,2011/8/21,2011.12.15 22:00,237718.959,211759.056,210160.321,211593.821,211420.992,184567.796,178869.009,169197.955,187011.508,200628.619,206339.7,224190.162,233112.967,279852.592,321316.027,344392.538,395172.956,422459.204,427406.455,441601.641,428716.474,422517.609,419699.663,400617.049,416089.912,400463.807,407682.444,391948.303,403735.025,400165.821,413646.09,429364.43,481133.902,543957.038,644122.638,717549.499,769841.205,769980.967,755196.312,726111.943,683534.975,665015.814,635037.117,569979.236,521856.69,436876.452,340910.011,235300.669,71,Y,3058
NSLP,ENERGYAUST,2011/8/22,2011.12.15 22:00,199419.335,195745.733,170247.107,200813.474,185857.825,184592.411,193153.262,187477.409,187172.437,207039.341,215677.856,234793.436,269883.175,363244.876,457493.052,466768.425,444409.972,408113.069,376988.332,377377.991,352539.327,340720.904,343716.602,329784.399,338997.741,329250.107,339701.395,334458.175,339822.137,330595.77,331773.536,379697.352,408932.505,465139.076,568217.139,662488.216,748621.663,763060.022,755688.292,726723.335,696215.233,662868.661,627147.788,584440.251,488023.525,423888.83,308810.934,229709.102,72,Y,3058
NSLP,ENERGYAUST,2011/8/23,2011.12.15 22:00,211499.288,170831.572,153636.238,192522.452,180968.011,179325.233,179786.767,185275.913,182530.427,187104.108,219329.331,240142.127,278850.341,363090.347,425400.479,456121.376,445762.791,391657.012,357651.451,358112.575,362273.618,347528.25,334618.293,338369.189,329590.141,322146.802,322446.71,316093.885,316122.82,310960.192,314764.72,338707.062,371915.456,400873.978,501638.466,590833.719,682813.133,704462.05,702477.82,680145.01,654143.057,635547.899,606713.97,552168.962,475759.92,421430.648,307893.511,218787.444,73,Y,3058
NSLP,ENERGYAUST,2011/8/24,2011.12.15 22:00,218248.157,186876.847,167218.445,188798.617,184685.855,179453.338,174280.715,181487.807,179731.887,198718.337,232590.568,243652.445,295665.106,376379.498,451106.213,471333.159,446326.432,382556.367,368907.355,358941.341,323214.987,321804.383,318330.507,312399.401,317848.877,300643.358,301973.075,290604.545,280107.671,296146.818,290108.495,308788.055,343303.412,373953.333,455070.882,539389.514,636647.104,660947.091,650929.052,643715.628,625810.125,606889.282,581199.616,530683.047,456158.7,407233.077,297290.23,214351.225,74,Y,3058
NSLP,ENERGYAUST,2011/8/25,2011.12.15 22:00,214807.575,182567.128,154397.957,167715.682,179033.795,187272.705,188391.806,189854.107,196901.482,209951.412,213944.449,245010.647,282970.436,376219.356,447453.428,461444.62,432100.788,376893.195,362317.775,342044.124,322190.72,302587.523,294444.794,286168.517,292402.56,294104.523,278285.519,282401.298,278534.409,271466.488,271873.11,292408.506,309123.281,351341.419,409831.953,483866.337,572194.612,592039.284,592717.368,579070.75,559674.579,544182.978,523031.458,491745.743,423070.163,375088.512,290352.072,217905.217,75,Y,3058
NSLP,ENERGYAUST,2011/8/26,2011.12.15 22:00,215018.619,180119.455,162453.201,137981.71,155471.071,159590.834,176286.178,171766.153,189075.035,206966.928,220097.602,245953.039,276535.297,353687.99,410466.174,434549.049,414131.631,357571.549,331621.709,323144.206,309788.683,312505.512,296699.259,281378.168,295741.111,285006.495,285057.723,276061.075,273113.45,285282.404,277250.999,283942.273,317108.896,345777.818,399236.111,469467.475,548588.755,557901.941,550814.296,538571.178,514299.068,510619.25,486851.964,440368.347,393493.801,367679.131,302011.404,222549.067,76,Y,3058
NSLP,ENERGYAUST,2011/8/27,2011.12.15 22:00,218160.23,191347.978,149826.955,165766.534,178507.483,180803.126,172802.7,179670.545,174131.253,184977.041,182591.327,206237.549,231877.718,269670.386,309418.933,342319.309,390813.56,411820.812,426278.81,431785.218,410272.392,366706.141,350770.115,350062.208,367842.091,361952.497,357489.579,360233.92,380671.391,390499.321,386667.324,385962.701,402265.336,433842.094,496888.535,558046.784,618010.033,613223.016,592571.875,573504.744,530241.389,512128.929,500102.146,458172.336,433644.887,401828.57,306482.063,228428.624,77,Y,3058
NSLP,ENERGYAUST,2011/8/28,2012.1.3 22:01,199618.01,177494.068,156883.813,175050.916,171605.446,160896.23,182145.004,186428.799,179320.068,194342.397,180923.121,200534.067,204379.271,237271.707,273946.888,316809.789,363633.429,384749.221,395764.817,397139.185,390296.367,383464.219,354496.962,334590.171,339527.927,313710.681,316516.301,313903.759,313286.56,313348.338,302187.382,317083.137,337525.644,378740.835,448687.163,520498.151,609018.091,627656.815,617042.781,580065.502,559436.853,553217.764,513895.003,460302.756,419811.715,368860.862,284202.413,195676.516,71,Y,3071
NSLP,ENERGYAUST,2011/8/29,2012.1.3 22:01,185139.137,157821.906,135718.181,140504.064,132958.608,163794.214,163338.471,161974.304,167088.156,180866.913,197027.241,204039.728,258101.964,330232.603,396734.619,403489.1,394362.757,353281.459,320787.838,307298.105,289127.625,297964.223,290384.041,287874.87,279057.033,289207.286,281226.479,271575.478,272168.113,272980.712,275229.444,291478.592,315907.44,350279.47,430681.65,512806.387,582781.157,604082.972,603562.4,583670.994,553442.353,531182.477,508017.676,462696.924,403345.146,359826.856,259905.882,178483.698,72,Y,3071
NSLP,ENERGYAUST,2011/8/30,2012.1.3 22:01,175405.289,174608.477,148727.343,156716.54,159676.03,163027.612,153230.549,185780.853,174939.764,169348.23,203991.302,211773.056,262694.754,347372.643,382677.941,396270.057,385770.324,361117.952,335720.889,315580.627,307234.694,314141.037,294895.087,286691.317,300904.499,296141.408,287347.174,289759.412,285000.652,280600.764,287319.858,307382.808,332986.996,358023.328,445265.134,537833.984,619652.212,635273.433,635829.696,608588.085,572426.687,555504.325,522288.378,481494.114,419674.499,368506.172,267141.118,173571.883,73,Y,3071
NSLP,ENERGYAUST,2011/8/31,2012.1.3 22:01,181046.869,153603.378,138489.569,151180.508,125542.693,135399.537,163275.665,172663.262,165319.335,182924.365,198336.196,216339.878,266795.509,334177.397,380332.932,404704.36,388623.366,346346.993,316128.72,300486.182,303422.109,289583.467,281098.415,287975.536,291510.444,288123.28,278823.341,277378.531,283042.294,271044.164,279202.521,288240.417,316471.196,344117.724,408280.985,500782.977,583685.432,602975.729,594560.385,567660.645,537082.617,528720.558,510764.359,462877.403,399528.558,356278.604,262805.361,193282.929,74,Y,3071
NSLP,ENERGYAUST,2011/9/1,2012.1.3 22:01,202394.235,146090.811,135189.043,139265.339,154238.38,177169.392,167547.367,161866.312,171747.36,172042.926,207797.216,210369.921,256854.14,309376.606,381667.108,387671.963,351400.412,334522.35,300670.343,299659.87,297461.648,295371.854,283145.751,284955.636,282772.738,273621.134,275808.771,270414.666,263907.389,267892.019,277888.029,295896.067,308894.322,350125.079,414846.842,480507.899,558831.607,574804.47,567199.85,553316.349,520888.135,507087.974,489358.215,442268.311,396473.656,351635.241,260871.852,175217.904,75,Y,3071
NSLP,ENERGYAUST,2011/9/2,2012.1.3 22:01,171589.188,171398.12,157189.554,165521.266,166562.616,141054.422,154246.255,160885.15,154059.507,178312.481,187425.543,215517.008,231140.396,311196.35,379307.763,400623.955,396880.038,346663.92,327553.427,330018.209,324715.915,318169.019,300943.265,312079.669,314460.24,308808.543,294766.911,283881.485,297381.883,294400.525,298851.606,322957.292,334432.198,374826.971,434077.433,507012.267,582092.441,590570.974,592290.033,573187.559,535987.102,532058.684,502087.185,466538.059,428159.791,389929.452,311824.526,244401.162,76,Y,3071
NSLP,ENERGYAUST,2011/9/3,2012.1.3 22:01,219732.315,184788.756,168278.002,167717.484,173895.157,176281.059,174131.417,191095.925,169513.224,176766.567,186014.336,202371.393,217230.123,271875.37,307008.472,339407.821,375363.902,384641.416,396719.572,375201.55,372830.552,337892.85,355205.741,344846.695,333560.185,329221.131,313208.395,309998.523,309414.117,291768.731,309652.366,313474.974,329576.385,349814.862,415652.152,495145.797,562016.807,561467.261,548888.671,526907.869,502940.576,489813.244,462676.029,422699.083,401918.12,357600.068,278391.309,201582.159,77,Y,3071
NSLP,ENERGYAUST,2011/9/4,2012.1.3 22:01,192400.489,170566.713,147185.868,144938.116,161025.473,171197.014,181517.465,181376.282,180050.195,178882.567,171271.915,192805.182,216205.734,255263.364,287580.937,309186.092,355508.698,374461.912,361917.591,366242.972,368445.34,345300.481,326121.438,321378.216,306675.973,292947.544,295629.988,287854.67,280693.016,263669.695,272411.821,283884.674,312748.478,343780.904,396040.793,465876.303,534832.784,552022.038,549751.081,527112.514,505886.863,493329.61,467104.459,410077.367,377511.258,331534.343,261158.076,174458.393,71,Y,3071
NSLP,ENERGYAUST,2011/9/5,2012.1.3 22:01,162925.486,144923.876,130087.147,149176.423,149868.783,143536.77,154753.833,163426.02,169666.88,160708.379,179580.294,215646.973,235453.607,298581.979,366685.455,373344.419,365125.073,325808.494,308638.601,298340.427,287645.248,281208.464,273961.864,274341.77,283526.203,280916.744,271133.757,260510.507,268437.087,271354.835,266041.223,292440.079,300442.096,330434.488,388028.602,464171.903,551661.99,566999.184,554515.649,533244.135,502873.126,481701.934,457835.84,407858.042,351641.829,305182.875,208889.951,146743.887,72,Y,3071
NSLP,ENERGYAUST,2011/9/6,2012.1.3 22:01,158216.587,137331.06,98167.069,138207.66,153494.924,146808.317,145219.605,144357.697,140491.633,150463.408,171151.263,203120.638,243115.067,280907.556,349522.389,351069.172,341410.096,309903.855,287542.055,293651.87,274611.859,260883.642,259313.472,261931.955,265659.502,257563.908,262464.554,262014.244,254007.692,254859.197,261359.487,277661.094,294661.607,323433.189,375070.131,437572.397,508043.039,524144.769,515434.128,497143.338,463843.966,445054.869,411410.804,384151.763,332494.346,297341.317,236524.561,151797.995,73,Y,3071
NSLP,ENERGYAUST,2011/9/7,2012.1.3 22:01,141742.929,128714.442,119965.976,116706.296,136168.302,145321.654,144983.088,147596.752,149281.242,158285.105,167243.414,188488.023,235537.137,277627.47,332017.95,363043.638,333197.336,303711.124,283224.52,290951.151,276124.963,272555.213,261564.175,264797.055,264391.541,258333.429,261804.044,255965.518,257170.39,253064.258,268756.993,285460.676,295328.463,336244.388,386971.201,468422.459,544665.767,569653.79,553534.052,538207.041,509449.02,492209.183,474947.914,427213.072,377158.27,332327.78,230382.309,160268.537,74,Y,3071
NSLP,ENERGYAUST,2011/9/8,2012.1.3 22:01,179521.243,129685.962,117723.859,137489.55,147570.767,156581.23,150301.561,143243.413,160637.565,165416.468,166865.554,195571.241,239741.207,292542.668,339452.105,369073.703,363353.116,339720.548,316915.045,323376.973,322392.686,303948.518,307408.959,298303.099,301154.495,298521.189,307915.328,297290.971,284887.561,294129.37,292452.44,317610.328,329888.829,360965.792,424168.447,500681.4,550839.05,561383.053,556428.233,538189.884,503930.483,489624.349,475519.471,439144.218,380694.476,332348.076,233031.591,169324.288,75,Y,3071
NSLP,ENERGYAUST,2011/9/9,2012.1.3 22:01,176656.909,140313.784,113972.546,122498.468,134476.552,151672.798,160264.183,155583.064,150443.674,163389.69,194261.818,199304.816,221566.106,284475.607,383644.128,415104.583,406689.832,385458.413,372726.473,346134.688,351096.719,349991.449,338193.944,360927.461,373415.157,372286.089,367036.551,368169.233,362370.781,350991.859,357574.623,365566.553,398296.819,426847.76,515597.569,591318.558,664216.144,679577.437,669174.973,658769.836,623150.96,603807.295,583048.78,545913.635,470205.278,431772.127,341350.073,251520.746,76,Y,3071
NSLP,ENERGYAUST,2011/9/10,2012.1.3 22:01,258978.938,227118.984,172935.179,182362.155,197719.28,203547.251,190891.058,194749.68,180751.922,196688.118,204796.561,219748.991,255893.029,304361.861,338903.213,377973.415,425670.061,431380.067,422760.54,420114.435,403718.136,405884.139,383406.595,380211.771,374485.118,369561.34,352201.847,360350.527,360224.963,378183.016,399784.074,406941.294,429251.603,478119.23,540687.36,612289.077,673204.583,681964.214,663560.379,634632.596,603303.672,581357.524,553359.078,505310.954,485780.619,426347.308,335808.791,265036.448,77,Y,3071
NSLP,ENERGYAUST,2011/9/11,2012.1.5 22:00,254041.658,224499.826,201645.024,193268.271,181397.542,193844.284,180795.326,175474.916,179880.683,182535.221,187035.072,213286.984,238998.842,279589.178,300091.21,327573.626,357082.596,389702.129,398694.947,404778.457,381262.616,370691.234,368940.648,357399.406,351654.998,331355.621,318845.896,321069.703,331501.563,332974.669,343597.285,370406.285,396048.789,430393.525,508913.253,577390.015,658371.192,676681.829,667939.803,646491.961,611342.989,599201.012,575111.005,517263.693,460377.372,386942.447,294098.661,202573.939,71,Y,3073
NSLP,ENERGYAUST,2011/9/12,2012.1.5 22:00,189521.274,174666.223,147658.264,155626.886,133306.279,154134.929,170584.737,174766.58,179712.713,181174.421,187293.513,233124.59,283394.192,360781.362,427363.866,449879.77,417548.214,371619.591,345901.062,334962.496,331023.774,307230.049,313814.363,311534.283,317679.257,308547.158,294791.599,298358.749,290016.945,288722.362,292474.776,314947.349,330257.516,359933.152,435357.113,530870.335,645814.484,684607.454,674027.603,659301.476,616923.681,603954.961,570888.619,519278.818,448965.059,378835.819,282280.954,204116.254,72,Y,3073
NSLP,ENERGYAUST,2011/9/13,2012.1.5 22:00,193536.628,159480.724,140521.467,162004.306,160159.56,173078.519,158836.692,171105.191,168302.238,175198.414,206617.602,239941.97,296818.343,362193.059,423720.391,434121.481,416511.52,357328.404,332379.257,332708.507,303758.293,292413.712,279206.592,267103.82,279451.896,282106.787,279205.165,260573.137,250348.618,268864.309,269917.534,287840.592,294387.695,329189.053,388218.905,459649.367,560472.037,596944.289,601347.107,576408.064,564652.509,547817.5,521318.376,472070.162,401042.264,354138.53,248216.787,189925.686,73,Y,3073
NSLP,ENERGYAUST,2011/9/14,2012.1.5 22:00,201489.082,169473.225,135072.724,160519.765,164730.492,160914.68,147873.26,161056.966,168226.564,181883.202,193541.053,210127.951,288360.016,343235.382,381932.051,390264.427,376012.131,348291.306,315887.731,292082.149,280836.164,270113.463,268138.875,280223.072,281015.587,277287.289,271801.983,260346.773,262047.556,260189.071,255753.61,274240.734,290059.006,318712.771,360153.369,411750.903,498046.876,531999.042,521558.99,501514.306,468857.607,473676.988,449021.372,400804.55,363811.645,309473.518,214559.046,164557.85,74,Y,3073
NSLP,ENERGYAUST,2011/9/15,2012.1.5 22:00,177963.197,157223.818,118912.637,136336.319,133962.459,137948.229,139527.951,132575.205,153690.947,162650.75,153555.594,184821.535,239219.278,298004.478,332232.616,360838.764,333142.246,316194.097,287482.388,274419.766,277847.378,276538.609,275838.168,271101.185,279877.394,264993.479,262721.72,257290.478,258714.599,254321.949,262444.523,272782.103,292030.508,312666.196,362595.996,413737.519,486116.669,519730.422,512054.1,494778.514,472679.208,469059.737,444933.683,402535.07,360424.514,312254.858,245602.776,177713.923,75,Y,3073
NSLP,ENERGYAUST,2011/9/16,2012.1.5 22:00,181689.731,151671.454,128688.913,138864.018,141080.374,149269.919,152011.983,146448.039,152805.945,164563.311,181353.806,207053.713,243081.197,275396.617,340207.185,356672.169,355442.084,311752.862,286553.135,293801.433,278066.319,272354.852,259659.29,263990.162,270321.421,258250.332,256576.396,258955.354,262660.652,269179.047,262719.481,273675.968,298585.874,311657.458,353787.736,398443.255,457869.945,482417.872,471821.391,448328.623,426791.211,410209.756,406537.812,370917.813,338629.962,311758.228,268571.208,189355.423,76,Y,3073
NSLP,ENERGYAUST,2011/9/17,2012.1.5 22:00,169347.955,140742.217,120077.018,136967.254,154492.851,156958.966,147084.076,144869.793,149490.246,146391.945,141036.305,159650.878,207295.108,234159.017,260218.102,297549.57,320281.786,319654.516,345878.707,342713.163,331683.457,324686.001,314477.307,307025.18,299990.836,301126.134,288666.681,283154.286,287130.383,289048.703,292549.957,295543.907,302033.982,320003.213,363251.064,409778.971,472362.405,472464.419,454619.15,426948.723,408514.88,396759.396,377017.227,341006.839,319147.879,310220.586,245967.598,184490.673,77,Y,3073
NSLP,ENERGYAUST,2011/9/18,2012.1.13 22:01,165323.934,153834.074,160436.564,166359.416,170362.448,150362.298,146590.582,152607.241,153508.159,147044.458,158175.48,178924.53,191339.39,211711.074,238205.453,271387.16,297422.417,309296.564,318937.139,320280.911,333800.707,305438.419,307815.243,309479.855,311774.692,282878.015,300504.342,301594.337,275398.737,289050.087,299013.814,313692.251,326481.083,335789.539,384964.634,448602.119,505748.611,525039.223,502220.634,471164.212,452194.923,427695.844,393898.388,350358.146,341964.706,287535.147,211498.008,140576.146,71,Y,3078
NSLP,ENERGYAUST,2011/9/19,2012.1.13 22:01,169035.284,150412.548,139966.486,149428.764,129154.84,134113.332,147413.663,153286.006,160651.216,155821.09,170179.956,181941.412,214361.771,272420.072,326114.12,324786.375,340087.644,297648.935,289809.462,287016.125,284563.804,284280.985,284537.576,287151.556,287570.626,268776.377,274771.258,279908.022,261516.258,263295.26,276385.663,294334.829,310963.857,336933.678,376446.033,441848.022,510492.443,526895.848,517733.129,486359.702,452338.648,440139.85,409975.974,380433.666,332840.787,296085.369,210892.025,162136.607,72,Y,3078
NSLP,ENERGYAUST,2011/9/20,2012.1.13 22:01,149184.29,119491.068,89939.75,112426.519,143312.217,136835.887,133815.967,122129.139,152491.897,154926.372,165470.548,182386.747,234741.79,268529.403,314282.697,328307.871,322438.412,301882.725,284108.356,272589.104,262540.775,268663.389,267152.051,276719.637,279349.692,268235.379,273008.108,273880.62,277361.79,275009.273,265424.858,286102.816,305455.664,323192.114,360034.533,418076.375,493884.244,507503.274,505531.759,474349.986,445713.792,427191.367,407827.532,370669.674,329004.487,293082.075,212768.049,168699.078,73,Y,3078
NSLP,ENERGYAUST,2011/9/21,2012.1.13 22:01,171695.804,149518.88,145142.254,152857.745,154031.788,144814.927,136272.103,137805.09,134557.414,154943.115,152314.562,198602.997,248578.509,301056.017,312251.25,334531.47,328016.596,304555.235,281606.663,286865.699,279902.349,272513.424,258396.331,268665.312,263440.29,258172.589,261112.204,263458.132,263449.136,259379.135,264855.832,277945.295,303858.93,321073.603,354618.028,408002.315,486842.371,513966.534,504439.981,484720.921,449987.684,449179.053,416623.321,376448.887,339873.443,306862.001,242887.671,181527.03,74,Y,3078
NSLP,ENERGYAUST,2011/9/22,2012.1.13 22:01,177851.151,148499.603,129084.239,161026.412,141054.732,149776.628,154030.676,159150.092,142170.673,145497.671,160825.72,208938.31,253146.136,282793.191,333195.802,341157.806,330924.224,305019.558,301119.283,285040.876,271643.627,281356.568,273682.613,273651.639,272641.786,271428.531,269371.165,259231.409,265591.102,263259.301,266435.001,277506.052,297561.909,314903.699,353935.248,403942.308,458711.493,492337.891,483218.147,461695.009,434834.32,429588.135,400535.919,377577.378,338081.94,311836.229,216021.676,154618.198,75,Y,3078
NSLP,ENERGYAUST,2011/9/23,2012.1.13 22:01,140326.604,126272.523,108089.155,117538.82,128274.654,127359.628,120217.972,139408.502,151863.006,166011.212,170796.926,178773.748,220688.003,274986.409,323235.777,340985.484,330533.035,301060.973,291120.996,286571.112,284180.236,283367.225,275716.392,282834.272,282543.424,274700.966,279302.276,273717.71,283024.098,286764.113,282183.571,296577.102,308636.91,327943.897,358696.018,407828.802,456915.116,468295.036,457702.515,437852.161,402092.676,393231.371,376503.676,354177.385,322074.967,316262.881,247417.195,178065.442,76,Y,3078
