ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,INTEGRAL,2012/04/04,2012/07/26 22:03:46,209295.744,211644.094,207485.517,202306.415,194826.667,183868.828,178889.929,173745.907,178029.824,185901.002,195637.640,221881.411,264900.417,303106.281,332439.516,339493.622,342558.404,333195.608,334356.242,321215.432,310996.198,318127.890,340330.466,355945.088,366532.356,363728.064,367723.781,372567.610,378080.613,385671.028,387448.232,413797.875,417208.568,426551.248,428796.982,448512.015,480366.058,479462.294,470341.139,446646.262,429382.143,408146.579,377684.801,356061.131,282298.354,234326.626,205819.060,197396.904,88,Y,3214
NSLP,INTEGRAL,2012/04/05,2012/07/26 22:03:46,218793.284,217610.422,216976.359,188347.912,192490.160,193100.201,171662.086,163551.513,163821.149,173500.724,198186.312,216472.456,269828.041,304586.196,328772.146,346330.639,354199.481,350361.798,352988.782,329233.796,325430.375,341081.286,345339.913,349496.501,355996.078,354817.762,349500.915,363575.499,368220.870,367721.615,374290.142,385794.787,396789.672,395067.641,400246.511,429065.717,462736.038,459845.099,449857.107,422443.149,401519.711,389279.437,374317.758,350325.665,276412.372,238179.407,213471.451,207542.066,89,Y,3214
NSLP,INTEGRAL,2012/04/06,2012/07/26 22:03:46,230436.460,222770.146,229451.796,220932.588,213844.907,199084.772,187912.723,170896.387,164952.505,174880.139,185894.900,177602.101,194842.489,227254.981,246933.774,268268.052,291179.542,299518.700,308059.248,291198.094,268164.596,288455.299,302755.767,325202.498,314723.676,303469.665,302339.462,299484.914,307467.185,303133.227,316978.657,330498.635,339650.495,355395.063,379895.921,414612.018,447171.482,436488.596,416426.189,395735.727,376522.758,357825.044,338991.157,318811.069,253099.620,188835.140,191405.750,200129.631,90,Y,3214
NSLP,INTEGRAL,2012/04/07,2012/07/26 22:03:46,210128.096,201932.384,211884.761,214510.271,200173.149,180452.591,193687.172,173538.453,169369.912,183283.603,188806.144,172066.751,203062.306,220000.157,249757.252,258417.614,271155.951,294792.210,285843.068,316194.012,321636.288,300283.149,308380.152,313524.218,316287.216,310246.227,307605.866,313222.796,320555.612,332129.265,329810.752,342503.432,343387.112,359530.924,380976.957,421173.508,433058.970,427259.122,407487.534,384535.152,362251.383,351002.849,336310.329,314998.351,266143.903,226300.933,215354.038,210902.214,91,Y,3214
NSLP,INTEGRAL,2012/04/08,2012/08/09 08:47:54,241583.083,214235.127,210833.805,205767.056,202444.626,186992.119,184808.968,178500.484,176302.834,178419.697,175519.257,184997.478,197395.492,221424.288,244351.378,267676.892,297265.582,307213.265,299566.247,310822.785,335320.231,318849.618,319990.336,319153.477,333916.141,300508.643,279490.352,273552.635,267380.526,289558.131,295679.372,307949.421,304708.687,338471.099,357974.053,391947.691,416520.709,407121.404,395499.639,378114.190,364275.795,345974.489,326827.334,309048.766,263187.272,225530.996,207543.141,205833.229,85,Y,3222
NSLP,INTEGRAL,2012/04/09,2012/08/09 08:47:54,228097.364,203991.074,206672.028,197141.219,195440.167,175188.976,171238.899,159883.233,170270.896,162518.104,180662.620,180900.193,204901.092,210190.858,237344.709,253372.875,274878.732,300200.696,304192.932,288549.122,263581.364,274288.157,265436.598,287995.377,278735.711,284887.057,268906.353,255228.725,267149.790,271078.145,279451.771,298553.063,318170.903,335756.771,373510.757,415011.926,453854.204,440662.958,423503.610,401114.341,381804.816,364918.205,346094.079,313839.170,251944.653,206272.222,182557.149,178623.637,86,Y,3222
NSLP,INTEGRAL,2012/04/10,2012/08/09 08:47:54,181693.991,208020.054,193541.978,190813.322,183043.459,171498.648,181975.898,179434.490,174509.087,181539.895,197331.151,202019.282,243694.650,273830.487,300859.359,335763.875,348724.844,353258.989,355333.331,324397.565,285322.826,297168.570,324101.053,323597.775,328372.967,330884.639,313283.195,316214.711,323627.987,314442.764,330172.716,341346.003,359946.262,383611.089,417152.717,467651.822,507822.074,510995.951,494658.215,471961.592,445684.800,430020.069,413106.015,379496.581,302554.813,225074.143,203093.957,184146.006,87,Y,3222
NSLP,INTEGRAL,2012/04/11,2012/08/09 08:47:54,210764.864,215149.034,216891.339,220291.868,211119.953,197948.978,195104.334,186814.511,169627.157,185348.102,202391.663,226418.526,260108.233,287846.941,334420.859,364314.179,378184.303,380147.305,378549.652,352362.630,310778.058,322168.449,342671.125,362578.923,352550.079,335094.531,337333.077,329844.509,329780.129,337484.631,345529.762,348933.973,368405.686,385534.606,419797.941,472230.036,510062.247,502826.068,489411.136,459879.689,444564.500,425160.140,406305.912,376292.842,308782.844,231176.452,187458.402,166351.197,88,Y,3222
NSLP,INTEGRAL,2012/04/12,2012/08/09 08:47:54,197678.882,208054.608,209406.484,181088.565,169319.904,177935.847,194243.893,182426.988,194768.268,181286.756,212642.005,209891.351,239991.468,284752.069,322233.455,346671.386,356772.633,352544.269,361125.707,325547.980,307477.844,322036.543,331493.142,346478.419,342642.635,330641.743,320488.103,310308.805,316618.789,324386.057,338335.234,346071.042,353403.587,374164.429,398419.346,435662.977,490988.140,485551.407,458167.373,436808.719,424260.605,409220.647,388773.371,361224.793,299808.742,237094.492,191731.758,170401.237,89,Y,3222
NSLP,INTEGRAL,2012/04/13,2012/08/09 08:47:54,200542.963,217688.021,212596.268,187886.885,191731.633,189487.892,177088.213,185428.988,177674.291,189455.835,196690.068,218494.363,238313.524,266968.143,326093.016,343128.052,356810.484,346919.889,360293.036,328379.787,306157.532,310233.041,324376.537,315132.441,311461.756,313587.877,316435.533,311050.416,313412.009,327406.977,329150.864,333533.231,349680.030,370962.297,389155.496,416262.034,453615.904,452820.207,436196.714,410097.184,389572.590,375052.862,364923.950,354006.089,285845.870,222419.208,187621.873,167387.725,90,Y,3222
NSLP,INTEGRAL,2012/04/14,2012/08/09 08:47:54,204777.966,216716.185,227524.696,204812.316,205818.783,196048.579,186851.839,171818.478,172851.421,173373.834,174008.044,187454.893,213915.503,235701.544,250081.010,274997.356,311611.917,319755.507,305032.030,283386.589,316294.772,313891.759,295334.334,316397.544,317143.226,309705.618,282207.157,305737.648,314560.725,324308.978,317127.357,320471.099,342155.620,378681.653,406734.209,428239.588,445768.748,440130.877,411562.090,382932.971,370354.015,362512.627,345225.997,337779.654,282004.183,232024.967,230264.906,222067.101,91,Y,3222
NSLP,INTEGRAL,2012/04/15,2012/08/09 08:47:54,238645.964,224652.055,226694.284,213233.749,191541.484,185136.810,184789.828,184661.830,170731.303,171398.232,174866.574,182289.766,196206.835,212411.951,242547.383,237490.216,263908.968,269817.285,277179.090,279420.362,293116.822,299657.397,281367.384,307820.982,308285.562,300948.549,295542.893,306809.881,303377.824,287697.481,300539.794,313485.796,321091.443,349234.475,381456.803,422490.720,447495.613,446786.857,424939.987,386376.258,383052.714,370214.389,360940.564,341596.743,276979.794,231430.169,210350.794,190621.877,85,Y,3222
NSLP,INTEGRAL,2012/04/16,2012/08/09 08:47:54,206812.114,193885.249,199828.248,187556.734,182523.324,173463.777,175177.011,165054.109,167779.199,166837.198,194506.610,194640.119,211297.964,246653.885,292655.664,322049.710,335590.098,341547.419,347148.200,314447.530,303773.886,304629.333,328943.673,337672.697,333571.408,326941.023,329263.150,327870.737,327878.823,322336.520,338780.901,347861.413,363457.262,379228.957,409261.962,449529.343,485267.481,474093.943,447480.480,417065.581,397159.755,379715.100,362850.404,347620.169,292056.075,229408.963,193969.387,164956.300,86,Y,3222
NSLP,INTEGRAL,2012/04/17,2012/08/09 08:47:54,202243.174,242624.764,202091.184,203063.307,201312.759,184546.913,173378.095,161177.318,161018.639,175668.830,196225.175,206468.182,214102.424,268127.231,309205.482,337981.689,356609.140,364895.641,374364.208,347823.227,314768.595,335499.627,360832.236,355331.474,361146.515,361869.267,357513.994,359870.090,363230.383,363981.156,368096.099,363995.808,382848.240,416694.255,451077.823,492022.059,510862.778,493184.767,457463.695,445806.817,420453.188,401202.101,376349.758,357504.341,286269.146,221636.613,181597.437,181884.297,87,Y,3222
NSLP,INTEGRAL,2012/04/18,2012/08/09 08:47:54,219509.393,206964.961,205354.371,185184.955,185399.286,180138.785,177624.153,173515.103,174915.921,172344.771,187408.366,192335.606,227616.317,275501.674,322760.050,352042.672,363837.517,373500.558,385553.755,359319.741,324794.799,357625.045,376404.087,393209.490,389907.547,380009.201,385324.910,391026.444,399209.951,389148.855,400871.312,417284.087,415083.561,440227.613,475565.640,505446.742,518611.172,498347.648,470722.556,442755.292,424415.022,413699.949,389275.402,360672.920,297698.832,233220.864,185929.554,174010.692,88,Y,3222
NSLP,INTEGRAL,2012/04/19,2012/08/09 08:47:54,207903.876,194066.760,193576.227,190853.856,181742.881,185345.266,184995.748,182721.648,182244.399,178564.349,202591.453,196924.743,215060.540,266043.753,306180.004,328365.853,352331.120,359948.824,369983.468,340094.627,328888.960,348131.960,365417.774,362114.944,363932.433,359258.026,345823.739,353426.394,355670.961,354728.460,375312.877,373826.040,380698.015,407664.944,439734.501,474089.875,490504.822,477345.270,452234.036,436471.395,413373.618,397698.031,377250.524,359049.439,298219.472,228206.737,188078.212,193055.008,89,Y,3222
NSLP,INTEGRAL,2012/04/20,2012/08/09 08:47:54,208416.297,199024.818,195969.254,183219.954,188083.536,194942.218,172606.283,171281.425,168436.500,169016.541,199917.573,202344.712,222675.901,264883.312,304167.741,321023.066,340275.151,349349.952,352108.097,327527.016,311641.286,325479.253,335955.527,344165.331,355562.238,355490.691,346799.110,345674.726,351479.293,355295.600,366297.576,375638.024,377746.653,394610.339,418682.171,450480.564,473864.673,461810.814,435515.041,403616.207,382264.461,380544.120,359506.518,348388.701,296620.572,235800.628,213662.225,192922.197,90,Y,3222
NSLP,INTEGRAL,2012/04/21,2012/08/09 08:47:54,209362.047,207285.081,209153.216,212116.619,180976.311,189700.236,184127.467,176798.446,169209.098,163244.769,172424.280,191723.220,206456.142,219386.728,249185.040,266359.062,281309.631,310675.788,310014.855,321286.437,334621.886,325671.425,336114.468,326957.884,314347.195,327829.495,313653.070,324298.902,313468.643,321433.405,311688.473,332590.958,349187.385,365377.032,399864.098,439946.295,449720.829,442220.185,412606.608,377011.606,364413.228,353428.790,341915.388,330397.144,269968.002,220987.972,213952.041,188220.381,91,Y,3222
NSLP,INTEGRAL,2012/04/22,2012/08/16 22:01:46,230472.372,206587.776,205239.311,193084.165,198661.327,169345.814,154897.521,159941.752,160815.271,160532.816,171468.070,175961.931,179931.045,218368.983,225242.798,243552.117,263900.448,278302.173,247434.771,281137.414,295811.561,285078.565,301630.947,315307.601,325923.769,303779.849,315915.015,309831.235,323791.691,315172.280,342926.743,360733.959,387747.378,414096.416,430010.037,457587.265,468846.727,468738.822,438123.377,410804.538,390763.924,379752.218,359494.326,343558.978,277902.660,213702.183,195646.669,193745.873,85,Y,3228
NSLP,INTEGRAL,2012/04/23,2012/08/16 22:01:46,211658.181,190705.141,199070.257,177990.178,183683.856,167316.399,170649.085,167729.370,150535.090,174811.039,197644.470,193592.457,221610.692,270432.745,315305.767,339451.455,355491.158,364967.313,380441.002,360648.800,329397.080,356650.239,373803.528,378395.705,386491.390,372061.777,369496.865,370089.975,366377.762,364006.223,379498.005,386229.655,395366.528,420918.955,447098.546,503005.529,521407.824,505186.437,472314.464,448111.553,422367.967,413131.264,385320.435,360701.172,300824.621,226068.776,169202.196,140706.044,86,Y,3228
NSLP,INTEGRAL,2012/04/24,2012/08/16 22:01:46,166704.031,183809.970,206820.314,176812.882,181979.517,192826.952,166229.012,161320.720,163377.809,183391.491,192726.691,189969.384,238232.783,289392.496,330169.980,345233.716,341754.243,328437.503,337380.230,302184.334,285091.288,295993.018,323060.067,324567.964,323386.225,328923.979,335575.530,322970.780,330423.516,323339.168,342902.108,359557.458,358926.903,388971.659,416979.752,478706.008,507196.171,510907.939,488434.737,461223.356,436988.086,421619.867,406941.260,390927.607,321723.494,236281.678,179877.526,183245.149,87,Y,3228
NSLP,INTEGRAL,2012/04/25,2012/08/16 22:01:46,205061.600,208109.275,210688.978,189236.272,198038.412,192222.324,177335.619,166734.479,176453.915,182641.484,186633.268,171196.800,211240.462,224466.426,261199.695,288328.619,319248.488,333858.229,344882.337,320791.896,281183.221,303309.536,303991.269,311194.966,302606.917,320350.856,302332.267,293615.470,299393.183,294314.109,308589.294,323681.449,344651.072,375765.606,436800.706,503659.233,528162.008,517203.257,499061.932,474473.430,450896.339,435266.314,410513.442,385435.930,329099.192,243604.828,180809.296,191048.861,88,Y,3228
NSLP,INTEGRAL,2012/04/26,2012/08/16 22:01:46,195877.817,198079.673,218146.680,193258.287,192065.948,192524.575,197538.136,171786.094,176044.571,187601.243,209673.639,198025.907,253187.758,312398.562,371847.721,377607.847,369424.206,349654.801,345687.379,299690.711,287371.581,291519.459,293584.456,307751.777,324711.537,311273.880,309992.379,311957.293,313760.426,317829.795,323215.129,341270.934,369882.408,393918.387,432700.891,486060.391,501859.656,505547.186,494010.737,468365.218,452403.562,440466.466,404738.771,376608.871,319638.828,244378.525,162681.339,169376.791,89,Y,3228
NSLP,INTEGRAL,2012/04/27,2012/08/16 22:01:46,179374.699,205725.402,203552.633,199902.816,211812.872,178567.160,176995.626,169441.009,168676.864,172101.532,203745.735,208673.366,236689.206,312853.334,352687.592,372046.086,377440.955,353274.332,346286.613,308194.570,279926.408,291604.570,297124.733,304190.432,299097.730,302003.189,285909.599,292356.435,305899.346,297229.592,311209.027,330650.466,347084.280,372971.530,413236.217,458778.028,482180.954,469519.700,458991.719,432517.803,420449.460,405937.320,385477.959,363614.852,293134.528,224370.449,164638.235,164514.269,90,Y,3228
NSLP,INTEGRAL,2012/04/28,2012/08/16 22:01:46,181170.641,203212.083,220307.771,202235.535,195826.913,194942.239,180847.032,177044.386,181602.027,176805.143,182581.704,191420.824,210339.058,234403.947,251205.891,281441.736,285010.290,305891.475,297316.116,309801.205,324590.835,327198.326,341292.222,306595.225,304427.286,295928.892,283899.965,292796.848,303608.858,294412.215,312742.897,317331.834,337210.068,343543.930,386058.682,449737.308,463059.346,442245.189,421352.372,404588.017,388443.551,373979.038,360484.147,352435.651,298224.268,231739.851,184151.504,190348.841,91,Y,3228
NSLP,INTEGRAL,2012/04/29,2012/08/23 09:52:09,220653.677,215774.766,221461.689,203637.688,204049.665,193060.106,176794.289,178922.863,179288.347,178417.374,177634.633,189495.100,188376.173,218233.623,245444.414,264826.146,278113.247,269503.260,283729.537,313418.371,332839.988,334168.765,353029.316,347955.268,319507.913,355529.553,333672.187,340699.883,340552.807,337712.854,344364.368,368363.589,387244.944,399110.158,468931.516,519125.142,552447.154,532542.000,514093.635,488968.337,467918.941,454231.521,431996.236,397060.796,340827.460,256263.886,212212.699,200959.604,85,Y,3235
NSLP,INTEGRAL,2012/04/30,2012/08/23 09:52:09,234186.074,232143.288,227832.476,198789.828,190364.853,196299.146,187871.056,167209.112,170487.712,186923.335,215965.911,218575.706,266010.217,311974.125,400269.381,423919.668,411208.410,389820.475,380903.031,338330.244,299367.364,314737.389,319247.973,329527.928,339172.580,326142.867,317432.505,331600.678,331682.760,324943.740,333521.477,359932.457,388516.852,418256.143,469749.474,540345.709,565369.224,548239.813,532778.677,505462.480,481784.019,460079.295,444918.615,416100.056,337359.492,250061.311,174850.399,166742.788,86,Y,3235
NSLP,INTEGRAL,2012/05/01,2012/08/23 09:52:09,185202.125,207915.088,217583.942,203701.204,191000.012,190121.373,197698.671,177315.598,175348.958,199266.544,215280.331,236715.418,262622.051,313940.595,388596.807,399409.969,385831.798,364373.264,355016.808,307744.866,274083.177,287311.582,307156.949,305643.227,310156.461,304185.835,299845.617,303262.972,308926.769,310695.886,325264.621,335525.766,363419.069,394649.448,438426.900,494766.247,521781.573,509127.685,493971.396,471922.633,452492.844,435357.385,412601.167,399254.549,326375.605,233830.400,194141.668,180434.628,87,Y,3235
NSLP,INTEGRAL,2012/05/02,2012/08/23 09:52:09,201125.573,220466.893,231722.213,192367.870,201738.567,210041.996,197834.927,165176.867,173800.041,179482.567,211238.658,223780.875,270942.698,323287.916,388941.143,395473.493,384101.248,359944.626,356486.355,312483.146,287905.396,309760.431,313260.082,301316.313,303845.519,303513.452,307716.779,320725.645,322190.036,320806.419,334450.020,351314.310,373552.422,414595.278,458908.225,499328.101,510574.101,495584.828,482467.507,458207.027,437860.456,419281.673,392307.009,370627.956,298752.368,225121.524,173024.639,153620.179,88,Y,3235
NSLP,INTEGRAL,2012/05/03,2012/08/23 09:52:09,186037.637,202548.425,207598.370,182726.852,180590.845,185673.549,183719.846,171590.998,180975.788,174596.407,184831.090,195874.693,242335.936,300228.093,352287.811,372060.532,361867.241,345821.647,341819.853,301419.561,267587.053,295685.393,304166.521,303583.540,290282.374,299989.399,309192.550,302465.298,306694.607,294171.307,313021.153,332262.844,356668.238,382110.058,421478.700,478653.181,494044.752,480884.402,484809.678,467472.827,449008.874,438348.749,406548.439,389134.448,311561.653,231636.567,185911.565,172303.020,89,Y,3235
NSLP,INTEGRAL,2012/05/04,2012/08/23 09:52:09,191979.205,195140.246,220468.916,176501.979,196303.757,203406.125,191671.006,181493.582,173909.999,182619.714,199669.788,207624.981,253777.562,310379.856,383611.043,398951.542,393534.636,375929.726,351499.961,319418.963,279044.327,287374.855,310083.775,319731.698,319778.004,299501.272,295408.935,295581.283,295140.534,309022.050,317128.997,339464.655,360899.319,385371.953,432840.405,493022.883,514604.069,502065.135,480244.492,467662.290,458858.718,452330.773,430594.700,418934.243,345781.737,259324.515,219441.686,198852.366,90,Y,3235
NSLP,INTEGRAL,2012/05/05,2012/08/23 09:52:09,199567.649,235532.704,258051.778,221820.618,225073.848,207681.006,198828.031,191589.875,185255.761,173003.647,204756.115,199315.844,213023.073,268551.023,303551.402,318863.981,332565.618,335880.588,305384.308,329062.651,332405.359,326051.875,322537.179,327617.695,310082.728,329615.361,310523.614,316333.722,306207.753,328460.607,328698.483,336260.707,368512.833,387384.080,444171.423,490759.603,509758.896,498238.602,481022.867,452164.994,437945.045,420636.480,409824.758,397841.745,351967.198,296349.400,253207.854,241177.723,91,Y,3235
NSLP,INTEGRAL,2012/05/06,2012/12/07 22:04:21,257077.318,248637.185,229505.871,221876.067,215948.073,213558.743,195176.403,198713.978,179048.936,188993.127,201448.356,199303.538,228314.450,258166.658,305664.476,331824.644,319023.920,340543.794,333904.197,323498.501,314163.327,321267.196,327274.548,313367.128,301802.449,282267.728,274361.843,275640.049,304186.009,297152.095,317184.782,312813.933,353370.711,372668.314,441244.757,528982.364,544462.620,548520.816,523176.264,509214.728,492282.684,478039.291,448928.721,413485.608,341854.132,253936.265,204214.488,200233.096,85,Y,3309
NSLP,INTEGRAL,2012/05/07,2012/12/07 22:04:21,240646.244,222427.326,210342.016,214918.532,226472.855,200199.673,195258.750,193468.210,170470.225,195509.662,224589.661,241156.683,279741.977,352183.218,430699.497,457423.924,454645.391,433302.742,434358.919,392026.218,361257.774,389160.031,379484.504,391456.462,384188.958,358073.053,361134.950,360080.622,347676.885,356930.352,374932.058,390717.346,419977.525,450018.167,530984.691,604251.028,632007.922,621257.255,602463.766,569670.473,542351.151,512051.920,482306.802,465183.206,386674.435,287228.402,216326.598,194071.724,86,Y,3309
NSLP,INTEGRAL,2012/05/08,2012/12/07 22:04:21,206573.175,224544.604,225912.151,215333.303,215252.926,199522.871,194695.795,194143.531,207054.659,185136.552,235831.744,262329.359,304589.049,377398.645,445003.972,463323.997,446554.804,413581.836,395212.638,349242.922,322560.314,310030.037,325979.223,308220.322,296283.772,304588.577,310057.824,310271.023,306110.085,297825.915,313234.402,338646.764,376319.666,405203.931,458783.766,537732.419,559411.889,554438.914,541579.388,519460.988,502283.567,481274.391,450836.030,432026.691,346840.538,261627.106,207527.378,194058.091,87,Y,3309
NSLP,INTEGRAL,2012/05/09,2012/12/07 22:04:21,204983.397,224351.775,220238.241,200513.064,196255.175,201751.789,196906.507,193619.469,191209.440,206594.428,224293.633,241132.720,300491.855,344112.321,434457.192,446243.446,422108.612,398171.628,374013.050,320445.292,299088.588,302298.295,302037.421,314800.856,324959.905,312191.015,311684.023,316563.830,310769.285,317724.784,316374.898,340495.324,371196.064,394254.528,436099.998,495942.279,508914.132,505545.970,490312.040,469300.950,449101.520,434330.769,418562.782,393207.251,317628.316,233409.735,171816.379,165115.213,88,Y,3309
NSLP,INTEGRAL,2012/05/10,2012/12/07 22:04:21,199620.157,235494.804,232499.290,226569.208,210650.858,204576.570,190824.829,170898.722,179068.003,195435.195,205621.180,213637.068,277635.802,344373.067,403934.684,410971.546,392790.063,367861.922,349500.223,307351.939,287909.018,301822.758,291205.454,310123.922,311727.049,308819.945,308167.277,309266.908,309096.627,314038.148,322551.407,347346.719,362504.484,389515.214,429458.884,488637.889,501411.316,487038.928,474058.688,451167.696,442119.457,426112.282,402073.093,379893.706,307479.953,228086.199,169062.730,173171.485,89,Y,3309
NSLP,INTEGRAL,2012/05/11,2012/12/07 22:04:21,185848.034,209126.115,236655.963,198082.929,191351.756,190581.933,196380.593,175337.345,171198.523,194836.509,205786.253,183712.684,246177.197,319488.556,381755.027,395820.034,391066.838,387025.240,370912.274,344856.876,309421.202,323684.047,329342.466,327269.371,316028.987,311521.340,304853.683,305156.550,309155.563,305319.132,315313.443,339970.998,360556.088,384940.644,416810.602,466201.351,474661.652,472814.817,453935.471,425817.649,411321.959,400261.029,379986.039,364035.565,309993.285,238222.291,187003.732,183259.227,90,Y,3309
NSLP,INTEGRAL,2012/05/12,2012/12/07 22:04:21,217122.167,235827.453,238885.149,212513.051,189032.904,192863.483,192040.829,163077.886,176539.702,179746.853,179852.740,191523.529,207387.302,223082.188,287671.898,318602.993,333372.139,365355.869,349297.436,348810.275,359259.024,356071.854,336514.869,324803.666,310460.661,302758.046,300284.072,297928.522,277877.934,291237.985,306723.009,310601.168,337437.754,379942.023,450925.236,518948.247,530138.752,516325.778,487372.045,472379.494,462572.362,444177.488,434785.989,414431.526,366482.079,294855.508,253536.981,268658.802,91,Y,3309
NSLP,INTEGRAL,2012/05/13,2012/09/12 22:01:41,264037.494,259434.401,253156.745,221247.069,214348.007,205520.120,208580.551,197151.845,194002.424,206862.471,197088.918,221843.194,229943.497,262019.065,304405.278,353232.934,346518.428,378101.631,385076.884,381557.466,342976.582,356754.145,358047.089,325870.768,319251.479,328281.412,320833.867,297224.165,297028.348,303806.291,343522.834,336704.140,388084.429,438679.285,497140.093,554068.850,572530.344,568269.427,551751.076,549021.696,535068.454,512313.207,489637.287,462972.717,388550.912,296637.770,251688.545,235824.234,85,Y,3249
NSLP,INTEGRAL,2012/05/14,2012/09/12 22:01:41,253089.140,238868.207,233131.971,223842.521,216423.429,208277.326,200066.361,205645.274,198754.622,205056.980,243121.511,260556.511,322327.134,382394.033,472219.022,509600.921,498701.124,461243.853,443273.116,382426.063,338994.556,358498.193,355079.715,354673.725,350436.955,357384.265,338980.561,342088.085,349136.401,345647.629,366346.775,387446.904,438026.600,493689.687,584544.136,657449.857,682617.927,679133.220,668474.382,643471.887,617109.933,591232.272,563156.040,522429.898,435016.595,320465.573,227760.630,204368.961,86,Y,3249
NSLP,INTEGRAL,2012/05/15,2012/09/12 22:01:41,201413.144,201003.559,216351.386,206598.099,206482.561,210745.873,217096.867,217150.349,228485.639,230449.611,258920.897,278953.674,329077.907,415485.499,501670.185,521822.756,499414.477,457194.831,438261.456,390367.667,331977.789,344259.958,348763.443,347716.794,325904.645,329283.731,309225.760,326640.492,335743.342,332577.322,342887.333,368786.544,410789.181,460430.513,534484.806,608754.654,637909.362,639202.511,624411.382,600417.745,580562.657,561183.386,530315.378,500629.269,414072.353,299655.251,217395.039,211448.892,87,Y,3249
NSLP,INTEGRAL,2012/05/16,2012/09/12 22:01:41,229282.004,233364.358,244628.892,233955.153,235125.954,227906.762,238399.088,205762.403,209746.995,209574.226,246966.355,272787.954,326878.228,410253.357,480358.882,499616.754,479549.949,437079.222,432193.546,377000.275,321581.210,337152.615,333508.171,339874.424,331521.398,309051.242,321798.281,326268.565,324675.252,325889.659,331789.502,356310.632,391260.602,446481.893,521770.997,593836.918,611569.066,604202.975,597605.336,583343.186,570224.643,549089.792,516991.914,475247.385,407795.839,305945.096,224342.251,196279.476,88,Y,3249
NSLP,INTEGRAL,2012/05/17,2012/09/12 22:01:41,218488.335,237018.983,245130.854,241334.045,242605.319,235523.462,220844.246,211831.660,199361.620,212300.261,239769.078,269647.440,336666.053,390259.056,479135.050,502258.871,473239.815,441587.062,430809.905,362669.302,317286.991,321025.607,335317.713,322389.393,335512.862,333282.800,322398.452,321333.997,325136.759,325520.562,343303.741,356968.550,389708.667,430114.309,496540.690,574295.604,591682.842,592497.561,581127.141,563540.682,557236.970,532178.069,506789.582,482045.172,401811.360,291025.235,219944.514,210353.514,89,Y,3249
NSLP,INTEGRAL,2012/05/18,2012/09/12 22:01:41,208437.787,227903.874,241608.343,227843.090,237728.861,239335.265,220851.477,199266.597,203039.815,214885.692,236266.921,271341.663,313638.274,370029.222,450884.136,481391.710,465886.255,445134.395,431624.864,379549.384,337823.852,337235.300,321010.729,341946.918,324977.486,330044.573,316703.263,312313.202,316832.336,314044.177,327143.904,345407.809,381483.344,416647.017,473586.383,536680.968,560615.448,558081.189,552497.463,536855.766,523404.168,514628.472,482731.241,463414.661,403585.011,305689.061,242460.612,214524.339,90,Y,3249
NSLP,INTEGRAL,2012/05/19,2012/09/12 22:01:41,238019.793,258581.287,279097.501,259336.044,236362.861,229334.382,218319.410,204362.054,206870.967,206044.982,211981.240,233580.559,265156.283,292631.134,320572.255,382313.877,403446.343,421854.000,388713.091,383541.435,396479.260,344324.815,328489.241,334025.179,326430.050,335490.643,298211.514,306287.115,326844.221,312075.176,335660.440,343596.251,365650.283,428708.228,497485.460,559769.394,568602.346,558745.412,537672.862,520921.207,511611.986,493406.264,469138.427,451893.468,404557.435,323637.268,253338.339,249442.135,91,Y,3249
NSLP,INTEGRAL,2012/05/20,2012/09/13 10:58:09,283455.321,258193.506,264701.895,257684.054,237825.490,218704.068,205985.245,191309.946,207102.688,224071.167,219626.281,238370.588,254749.009,263282.508,323776.610,354182.456,371327.225,394688.400,369635.487,373992.673,376623.992,362968.921,355998.766,356733.392,362014.363,356028.002,334972.151,350810.847,354037.132,333542.806,334157.846,376131.692,411824.373,473150.859,548632.784,603135.554,615804.749,609197.853,592209.616,580288.612,560821.113,529651.157,495475.166,447532.765,382076.198,292344.159,236896.202,237724.556,85,Y,3251
NSLP,INTEGRAL,2012/05/21,2012/09/13 10:58:09,242328.629,224332.557,227201.786,238023.847,231780.939,202620.689,203525.721,197015.296,205293.798,215015.478,256412.622,269282.082,309307.998,367016.158,454785.460,491684.536,473319.558,433691.964,425980.784,349393.173,325848.969,330734.229,335320.802,343566.580,331598.264,327857.429,321840.078,311070.561,331159.576,326629.359,340004.997,362419.453,391299.329,441872.734,518915.140,588558.379,600040.976,604913.738,587658.257,560817.494,548063.463,526539.869,491712.496,450417.625,390910.193,282238.592,209533.140,185444.192,86,Y,3251
