ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ENERGYAUST,2013/03/01,2013/07/01 18:06:53,76510.860,98454.573,103852.104,109717.129,125175.741,132375.734,134973.215,140635.358,147860.363,146730.857,181017.157,231781.022,273626.965,295308.322,303099.690,266814.115,272331.337,257259.410,269479.480,272455.370,266825.697,256130.948,258773.962,258481.984,262826.810,262363.674,261416.040,257163.165,262255.132,279220.769,291007.706,300434.527,332599.209,354410.504,385068.333,392506.791,392510.839,380153.201,361091.148,350103.890,334621.750,309184.690,301210.717,286101.965,252169.536,235385.735,189302.784,86639.599,76,Y,3592
NSLP,ENERGYAUST,2013/03/02,2013/07/01 18:06:53,83250.651,108366.146,114768.568,132451.610,142178.595,144420.029,137598.588,131931.068,136725.286,132085.252,131583.874,160237.312,190599.162,226871.579,270048.127,290333.863,332942.604,333037.684,325561.358,327445.114,330056.601,322710.511,324004.789,315241.602,306900.382,289917.349,303232.646,298970.186,300176.838,287227.671,301037.624,314593.280,344164.295,367606.687,389326.237,395969.003,394957.347,382414.695,361737.078,348642.489,337804.770,307999.826,304973.638,286395.777,261482.806,242875.695,163531.641,80329.282,77,Y,3592
NSLP,ENERGYAUST,2013/03/03,2013/07/01 18:06:53,86165.922,110311.703,106876.631,110921.751,137573.605,132666.199,134393.762,141958.844,132931.325,133958.486,154989.831,169577.261,174978.117,186745.564,244742.054,279838.816,296499.167,300201.634,310565.929,319463.632,308689.449,304735.120,294341.678,286269.495,294226.580,294251.531,276780.557,274151.526,287759.420,283886.064,290937.761,309777.412,333017.370,368272.623,400545.908,412684.486,413597.465,413014.788,402696.012,393481.611,366671.972,345695.371,332723.819,290160.884,253671.769,231420.685,151435.067,53225.815,71,Y,3592
NSLP,ENERGYAUST,2013/03/04,2013/07/01 18:06:53,57879.401,107689.940,109375.773,106414.330,148612.798,142366.808,126393.654,141684.907,139997.417,146725.764,175852.842,236161.124,256699.175,271042.502,281182.976,254064.674,240929.601,248329.032,246636.871,238882.034,243286.735,254038.147,249990.628,242893.727,247810.997,250090.915,247095.499,248738.707,249084.895,264986.392,279508.844,292116.129,310494.746,344595.257,380963.621,393583.869,411886.556,405567.799,402981.771,389627.445,368404.923,339083.461,313447.483,293037.449,255618.511,228112.960,168277.988,53430.471,72,Y,3592
NSLP,ENERGYAUST,2013/03/05,2013/07/01 18:06:53,92733.466,113013.731,94965.954,114696.743,123572.307,137255.898,139489.768,131902.669,141376.266,153447.270,186351.733,224857.259,258252.108,280061.383,282457.098,253441.256,245337.670,244508.872,241376.828,234485.162,245015.381,251415.521,245733.942,245166.118,250635.446,250539.689,242335.108,251799.483,261056.507,273890.569,285452.481,296800.812,323014.822,345267.649,373346.002,387507.176,394980.070,406158.060,405534.327,393191.181,368951.371,346325.722,332377.335,307974.627,267051.073,236447.129,167314.367,64828.152,73,Y,3592
NSLP,ENERGYAUST,2013/03/06,2013/07/01 18:06:53,86006.111,139528.398,136326.316,143250.716,132610.676,138844.292,137549.233,141884.098,152364.557,156666.726,195567.189,239569.487,264051.111,279903.980,276350.589,263036.491,258433.863,256325.334,242733.717,237733.035,250781.871,253606.870,255657.993,252467.224,249623.436,248947.632,263585.826,261961.528,268524.493,282230.579,296942.581,316713.014,334144.849,353559.141,377132.508,393471.842,400614.345,409420.385,413087.277,400245.781,390628.120,352550.780,329336.642,303805.878,250992.305,230320.537,191147.643,77009.570,74,Y,3592
NSLP,ENERGYAUST,2013/03/07,2013/07/01 18:06:53,87182.276,111514.466,115488.464,126040.289,138156.965,135819.350,139700.883,145236.753,151232.802,169261.723,192947.298,225427.195,256397.916,284575.430,272753.698,253664.748,251547.980,250421.954,253090.914,245625.755,243257.118,252557.205,256452.098,261925.546,261179.471,258800.853,260063.634,262587.188,280523.726,297376.710,306698.510,318399.195,335101.357,361244.187,382418.883,385358.461,395546.886,399244.282,393673.673,391358.957,378413.273,355141.443,341476.959,315778.465,286398.330,261955.101,198311.125,81439.109,75,Y,3592
NSLP,ENERGYAUST,2013/03/08,2013/07/01 18:06:53,97568.380,110132.426,108236.281,143341.597,142261.790,145500.513,145823.714,150779.981,136448.169,155853.315,191630.579,216810.070,260327.511,284470.432,289346.071,254935.824,252032.619,252038.129,261993.021,252021.527,255493.259,257812.108,256199.451,260037.778,262767.703,256698.693,255123.709,262648.073,265161.555,288664.902,293212.035,313544.162,320507.581,337714.323,352362.837,366497.108,371605.373,378746.511,374827.083,370776.661,353506.142,333776.909,329070.759,315334.555,295433.258,258200.320,191276.040,96628.145,76,Y,3592
NSLP,ENERGYAUST,2013/03/09,2013/07/01 18:06:53,117018.379,123386.782,124969.479,131722.280,152337.985,154811.354,149792.610,151884.684,141247.550,147090.750,158182.151,162133.248,206925.845,226390.018,271739.843,278027.839,299900.003,306120.155,307910.212,309548.000,295275.363,291423.387,295408.625,306210.616,314435.573,304802.099,306668.485,304709.284,305990.704,313500.731,315648.098,327464.869,350596.813,365724.154,373117.106,373261.502,375451.921,380158.360,366024.059,361710.286,348478.264,318816.444,323094.791,310489.562,284048.478,258322.279,190947.891,98460.223,77,Y,3592
NSLP,ENERGYAUST,2013/03/10,2013/07/04 22:35:56,120529.490,125162.156,126204.390,138062.226,144877.203,143280.898,145997.007,147637.297,152626.461,154547.259,154188.750,156756.209,191392.479,211444.611,250544.185,276421.698,282132.259,289435.889,297095.567,290904.621,295940.997,294783.711,288225.583,298838.621,289918.649,291725.007,297670.452,301611.995,304292.242,317605.037,322608.787,345219.841,369705.370,389930.674,409203.726,416624.734,410680.282,434218.858,426582.089,422243.477,391276.657,356006.200,339866.850,313921.135,263631.600,254132.789,186028.937,86042.871,71,Y,3598
NSLP,ENERGYAUST,2013/03/11,2013/07/04 22:35:56,111883.083,128456.676,132177.459,144012.962,147952.235,138764.712,140624.686,155204.401,169297.886,164721.460,182896.898,220383.407,271415.585,272548.920,266813.356,258988.915,255518.635,263350.460,256128.702,257519.674,259087.432,271515.804,282687.165,276636.193,276496.452,281145.428,278984.016,280938.881,286742.893,297049.607,322927.619,341977.211,351092.797,383777.790,409446.960,422700.012,423638.919,441845.152,422396.876,408184.732,393254.127,366563.977,342877.449,314746.224,284010.085,253407.257,188722.945,79431.347,72,Y,3598
NSLP,ENERGYAUST,2013/03/12,2013/07/04 22:35:56,92387.586,131172.024,116089.545,139366.162,151641.288,149780.164,152913.776,157591.563,158630.221,175711.007,190581.489,219514.822,257840.855,286281.227,278696.857,258330.720,246353.249,247709.259,253449.144,244721.919,248956.601,252222.762,253571.666,260856.893,260670.226,257902.249,269705.820,265295.074,282617.123,291359.082,312839.513,321913.481,338767.885,365656.354,392149.136,402646.848,404776.718,423537.406,410941.008,409325.340,379691.653,359774.405,333697.669,309335.587,265351.322,245938.626,195730.076,83310.232,73,Y,3598
NSLP,ENERGYAUST,2013/03/13,2013/07/04 22:35:56,91843.756,123754.823,112398.733,128850.601,146029.572,143719.336,147273.837,149973.189,148223.118,160577.918,188442.242,219225.584,269887.101,284961.265,279511.520,243774.084,239649.041,245642.200,251436.180,256557.919,247512.934,252817.636,257142.095,262358.098,263516.173,272038.672,273673.051,270647.078,286457.956,303678.138,315529.124,322025.546,343701.925,374358.791,394549.902,408766.141,413738.776,432180.848,422877.584,408808.017,387450.567,354034.442,334898.015,310618.154,258002.544,260110.350,190862.094,79514.457,74,Y,3598
NSLP,ENERGYAUST,2013/03/14,2013/07/04 22:35:56,108840.863,121581.572,114510.417,138012.405,151347.018,140579.973,145261.656,150897.437,139275.462,168575.120,199904.233,227294.254,250449.819,277890.036,272706.711,247332.320,253544.676,259255.927,243265.222,241915.577,246434.242,250935.235,254327.223,255999.757,251083.045,254603.257,254345.801,248809.416,261260.391,271054.094,278010.247,296069.180,316132.891,334298.178,358803.170,378645.727,396545.531,403450.112,389205.832,379113.095,362154.735,344665.723,320439.377,299649.859,256994.093,244163.949,186568.773,68785.118,75,Y,3598
NSLP,ENERGYAUST,2013/03/15,2013/07/04 22:35:56,67070.044,113356.052,113969.477,133545.750,140775.286,139067.330,129239.220,141499.220,149851.630,167622.965,196718.980,217405.878,263365.643,291754.173,275155.156,263714.341,257502.051,262897.946,261404.290,255830.220,254187.058,250776.333,255149.681,252985.868,243215.057,246430.702,241974.554,245345.734,245122.578,264795.235,273839.837,290918.992,305730.765,313217.030,345176.480,366031.686,373540.716,377748.299,359252.500,345974.010,330548.261,318045.341,301043.789,282806.466,248789.383,245202.723,187883.675,83416.318,76,Y,3598
NSLP,ENERGYAUST,2013/03/16,2013/07/04 22:35:56,83224.744,114542.870,114691.812,131744.638,144814.742,138831.804,140887.997,141631.113,149702.874,136031.833,148564.493,163410.191,196847.958,228340.125,260093.086,278719.599,298148.063,288352.686,287145.818,306337.383,294144.953,297301.508,296127.363,302879.508,309606.197,314142.830,318738.644,323086.781,325560.621,339105.005,339096.392,359110.512,375819.210,393831.018,407839.284,409670.376,407459.329,407227.197,391542.661,380943.327,359344.323,345160.767,338939.521,315584.763,287370.660,268764.519,203758.813,95750.807,77,Y,3598
NSLP,ENERGYAUST,2013/03/17,2013/07/14 18:06:58,114946.215,146164.432,132984.312,141069.298,151658.000,158387.899,154559.590,150689.973,154044.300,151797.500,159521.230,167277.481,183728.153,214238.799,256777.705,265212.513,277999.267,275403.977,283007.317,277829.267,277543.119,273962.565,279073.948,284491.408,274893.810,266289.151,256575.969,258772.548,274021.341,276786.770,276428.293,288938.834,314477.924,340050.839,373237.055,387839.543,397550.044,411625.403,394800.245,380668.023,347162.230,322234.779,315645.941,283758.909,231986.148,223990.210,136582.306,36620.257,71,Y,3613
NSLP,ENERGYAUST,2013/03/18,2013/07/14 18:06:58,72935.430,105671.597,107015.733,115991.925,131687.073,121725.340,128487.652,136028.337,137133.691,160030.739,178641.278,213394.994,253338.256,272410.134,270349.874,243964.177,236836.038,234206.598,241126.834,227115.196,229207.352,236783.250,236625.142,235571.029,230408.350,232711.522,232698.470,234984.137,232787.748,244746.168,262732.469,278941.787,304805.925,324642.721,359489.585,382863.369,403342.750,412797.704,397460.958,375761.573,352161.291,325062.210,308068.971,270431.222,222998.348,198642.760,170861.499,51943.518,72,Y,3613
NSLP,ENERGYAUST,2013/03/19,2013/07/14 18:06:58,73702.187,99548.326,91474.096,113336.791,135832.155,130824.835,125612.387,133197.396,138175.041,155267.715,185280.398,220570.845,255654.234,287000.895,278942.553,242591.757,243696.644,232152.575,226773.360,226609.746,235893.072,230742.562,229030.685,226477.130,221721.680,229043.083,227904.795,228304.323,231197.488,247487.510,253901.589,271409.489,297738.968,322650.822,356570.086,376029.523,388718.884,406149.826,391211.359,377606.582,353336.894,326434.487,312625.640,276480.585,231090.235,206832.891,164033.401,45454.059,73,Y,3613
NSLP,ENERGYAUST,2013/03/20,2013/07/14 18:06:58,48398.045,91893.597,97062.057,106921.064,125669.083,122161.676,119255.022,121555.451,128805.556,152997.732,168188.506,216539.898,264021.407,278953.063,272019.070,246088.199,246304.914,240631.642,239878.659,233357.948,233499.138,239741.582,237300.511,226622.814,232816.478,236219.118,233637.159,236057.942,242015.258,257985.340,260282.508,278512.163,301756.309,326374.018,355111.043,375534.861,392585.411,406286.739,380929.868,361232.991,347660.375,329516.943,304360.631,288762.890,242506.394,220066.747,169865.418,60055.574,74,Y,3613
NSLP,ENERGYAUST,2013/03/21,2013/07/14 18:06:58,86568.574,95935.490,99567.559,113497.042,124484.666,131854.926,137577.657,130788.003,147777.897,167337.333,186312.664,207773.632,250643.180,276386.297,267413.307,248468.624,245456.275,238997.787,225436.410,231344.750,231732.043,235945.198,231283.598,239542.286,236350.898,240161.239,240025.363,237995.543,251984.353,258242.380,267527.465,280347.228,307625.212,331236.673,362837.175,384918.584,401906.387,404998.521,382573.215,373933.904,355109.188,331278.190,309913.381,290104.616,255047.520,230075.205,185053.700,62406.238,75,Y,3613
NSLP,ENERGYAUST,2013/03/22,2013/07/14 18:06:58,80390.423,124890.454,120898.516,131518.411,139719.179,139221.858,137243.651,129121.556,146421.257,152330.498,180905.868,204315.135,258542.977,276041.236,277266.106,268386.827,242677.628,250217.169,255384.821,248257.370,243173.536,259950.955,269067.619,273529.426,284313.308,282067.015,293052.519,308302.483,310712.093,329368.103,351840.605,366574.536,371193.527,391162.027,410131.853,418921.382,430941.979,428946.846,403984.741,398800.586,378718.227,362345.820,354821.147,335020.441,298552.170,274991.797,224078.081,123102.945,76,Y,3613
NSLP,ENERGYAUST,2013/03/23,2013/07/14 18:06:58,124766.467,147179.130,143917.942,152333.676,143773.804,158349.753,155273.006,156559.584,166320.827,159005.394,158989.702,178964.705,210998.209,236989.112,264526.122,289842.984,306270.715,320096.368,320140.154,325625.445,332444.304,328064.896,325472.021,347476.000,346938.968,352140.399,345556.715,356250.152,354624.893,348522.419,358986.691,361430.753,381660.889,386771.876,399515.672,403258.302,407077.849,411443.121,391565.054,372307.973,353088.842,339707.685,338810.766,311755.444,271655.951,263265.777,198993.894,96898.837,77,Y,3613
NSLP,ENERGYAUST,2013/03/24,2013/08/01 22:01:16,114545.919,134756.667,140208.597,149734.847,155304.780,163119.627,151851.220,158340.291,158183.779,160125.667,163128.626,157497.820,184576.428,215733.926,259252.392,271950.618,282627.437,306169.174,296549.221,314641.505,315827.755,323605.193,321486.077,336649.257,344269.924,355536.814,357445.856,373289.201,384561.242,390473.508,413119.417,413759.839,447101.738,473229.605,490302.925,500479.100,505827.507,516171.788,498505.970,471674.699,443095.365,407325.474,382258.352,326664.328,286221.961,263678.264,193529.932,81842.878,71,Y,3643
NSLP,ENERGYAUST,2013/03/25,2013/08/01 22:01:16,113771.495,140841.255,138582.861,149550.270,150471.733,152921.034,147004.614,152577.209,149237.273,168311.666,186438.638,216069.857,260661.244,283531.664,270279.611,251738.565,252448.041,254487.991,262479.167,264705.916,257895.953,267002.116,271694.433,277100.122,273255.508,272716.305,292383.920,299051.198,304224.410,327113.099,337303.138,355647.620,377614.094,397182.103,434687.291,449385.609,457631.284,471584.212,446762.296,433469.073,400574.277,371113.782,345699.468,320547.939,286932.317,266182.926,196976.723,89832.200,72,Y,3643
NSLP,ENERGYAUST,2013/03/26,2013/08/01 22:01:16,98608.047,138017.008,133006.712,154032.874,150809.116,143556.712,144061.286,151905.011,161428.252,177132.091,193956.334,236735.175,261292.398,276912.221,282958.603,257429.888,252559.993,254857.215,252487.138,248924.611,255595.491,269607.813,274368.035,285643.889,286099.993,286604.890,293193.781,307571.980,308958.455,331080.342,343344.489,355825.354,366366.952,391462.441,417058.680,428006.528,442496.334,456441.702,440595.759,419508.000,389565.123,364838.509,352105.555,319420.651,272892.884,258882.486,205154.367,90754.935,73,Y,3643
NSLP,ENERGYAUST,2013/03/27,2013/08/01 22:01:16,110141.827,137474.962,134822.197,151586.722,161585.272,151499.819,154948.487,149354.513,162048.346,174566.530,192585.447,235530.440,264032.653,268529.884,275895.345,247821.079,267111.411,260814.092,252463.001,259955.071,264431.754,272870.253,285622.992,294410.899,306315.084,310090.866,319828.312,330693.061,343398.565,367565.743,383421.346,399321.197,416217.029,431294.441,454304.594,459313.253,479291.286,483243.124,461728.777,435903.575,414729.742,388107.312,371144.043,333338.020,294953.103,289769.349,212471.341,95656.506,74,Y,3643
NSLP,ENERGYAUST,2013/03/28,2013/08/01 22:01:16,108662.672,127237.968,156919.908,161086.794,158582.557,157733.379,153892.309,163199.684,159928.543,171459.090,199343.013,234249.363,266454.711,281503.279,277158.467,270121.568,268036.451,267436.751,256667.328,269072.264,274788.149,288764.510,303137.307,308785.165,319862.263,331490.911,343201.668,352350.300,359533.743,372008.543,394389.210,404270.767,417695.278,440556.501,455172.755,473769.306,470359.989,464776.023,441487.646,426116.861,402471.665,377867.925,359808.193,337488.165,313433.070,308843.273,235717.645,124705.868,75,Y,3643
NSLP,ENERGYAUST,2013/03/29,2013/08/01 22:01:16,142275.985,157284.173,144797.204,149908.196,148291.591,146408.881,155296.370,146010.752,144104.878,154841.023,159260.555,174989.613,189430.314,198798.426,240830.659,262980.499,277529.167,271253.866,300968.959,302194.633,294869.606,293086.358,300581.817,288596.056,279970.320,270454.097,257784.428,260146.817,251443.087,253122.394,263843.023,259192.437,285470.406,302356.440,322451.535,350798.239,366180.463,360786.692,336915.541,325791.455,313660.465,294115.302,286676.665,286629.473,264744.300,253608.391,193105.532,79671.606,76,Y,3643
NSLP,ENERGYAUST,2013/03/30,2013/08/01 22:01:16,64158.248,88184.969,108611.841,106362.116,115696.046,136327.985,144595.760,137814.434,141218.035,143236.904,138027.320,150230.811,173262.775,207223.128,247220.607,258856.939,271151.815,268918.398,273976.500,270087.518,258891.578,253678.628,249903.933,249928.912,244950.306,252639.965,247718.044,246713.408,247811.196,250261.035,258950.210,268290.359,285176.716,309435.784,326347.974,346724.437,363786.590,357280.072,338300.436,327331.773,307226.315,294630.703,292610.088,270571.140,249472.147,252056.278,189767.879,75327.567,77,Y,3643
NSLP,ENERGYAUST,2013/03/31,2013/08/01 22:01:16,87018.612,97658.828,103451.723,128484.764,132273.436,135163.494,134095.657,142511.618,136989.078,138884.018,147277.749,162945.342,191713.943,212774.090,246782.323,276713.740,284920.764,293329.042,297955.639,277781.134,281626.176,275382.643,260679.972,263536.848,251371.594,251277.621,243810.003,248723.443,239654.167,242775.045,252323.463,266105.031,278206.284,291188.421,321454.753,334266.683,354518.148,354401.471,335702.149,330005.417,310069.364,287572.810,277931.846,266662.285,259135.589,245798.744,168806.013,59623.483,71,Y,3643
NSLP,ENERGYAUST,2013/04/01,2013/08/01 22:01:16,84756.371,102197.761,116718.561,142868.491,133183.706,138945.986,141907.135,138749.956,136017.638,135827.257,140183.805,139007.909,167177.524,193854.813,229185.883,252691.875,273362.373,277425.775,277269.704,295253.269,281201.993,268234.338,278644.968,274401.495,266012.394,266351.598,251376.038,260915.965,264551.596,264107.304,275903.788,290520.870,314577.927,347620.610,382832.250,395495.988,422599.430,424702.614,389625.656,371717.940,347561.088,321806.558,301927.785,276024.558,247860.275,231139.412,183035.252,60137.740,72,Y,3643
NSLP,ENERGYAUST,2013/04/02,2013/08/01 22:01:16,53244.550,90782.859,106628.673,111978.479,131770.336,135814.107,135193.365,137745.197,143006.857,153545.261,188857.587,216920.654,253118.557,264220.669,273589.273,240702.252,234798.370,233321.047,240759.886,241092.131,241907.397,232083.095,229888.293,230514.182,232165.459,235982.963,244802.395,241478.717,237931.845,258466.916,275271.656,284958.252,301488.256,331920.811,369281.309,397523.032,428606.825,419038.488,390643.503,376886.308,352676.605,324981.662,297647.107,278692.335,229870.546,217776.294,172491.581,67315.265,73,Y,3643
NSLP,ENERGYAUST,2013/04/03,2013/08/01 22:01:16,62156.021,102849.815,120255.166,142840.270,142100.155,131146.822,134851.454,135254.324,145563.687,153787.230,188544.162,211693.086,276613.156,294351.909,289592.111,258647.003,257322.620,259186.426,263690.899,262399.634,261622.262,257000.776,262984.425,251567.054,254300.423,252889.512,240448.752,236983.963,247847.029,261195.483,285214.574,307949.246,334781.506,367330.584,417091.651,441254.536,446778.979,429057.010,393583.116,381412.333,356179.114,330814.626,294609.601,279975.469,231051.166,212168.267,169537.141,74613.756,74,Y,3643
NSLP,ENERGYAUST,2013/04/04,2013/08/01 22:01:16,61830.523,84882.176,108416.550,115118.962,123661.757,119123.933,137166.278,142875.306,140178.730,153892.718,190494.096,221046.273,271529.427,300177.928,287053.709,267470.735,259128.105,265425.075,249186.698,255318.140,243525.531,243473.968,255631.954,254803.091,248731.316,240178.101,246590.651,241480.628,240462.726,256826.915,270336.672,294914.969,320941.392,361030.823,403593.828,428198.508,435032.315,421807.317,391074.836,376675.020,360168.788,335984.218,309015.190,284385.084,246436.980,226359.546,182570.956,68166.954,75,Y,3643
NSLP,ENERGYAUST,2013/04/05,2013/08/01 22:01:16,43838.690,99836.126,104573.529,126223.683,131607.708,128850.684,130673.046,133679.702,140140.947,148395.648,172597.223,235957.376,271905.434,290468.833,291487.164,265044.176,257978.369,257878.714,262249.957,253809.513,248592.521,249589.258,246195.519,244781.416,243437.081,240104.343,232950.100,232900.028,236851.292,241321.424,258933.525,265362.582,296609.350,319827.442,346239.633,374152.182,404009.850,391403.457,359958.875,352974.385,328903.990,313321.237,309053.152,290606.838,253826.753,244476.558,179677.141,85069.818,76,Y,3643
NSLP,ENERGYAUST,2013/04/06,2013/08/01 22:01:16,77409.842,93452.598,108904.332,113670.572,126596.370,132339.426,126839.996,142833.851,131183.970,137606.172,138133.136,162437.977,196440.807,230784.210,255277.415,282226.777,295465.175,304252.598,318288.786,308265.120,308960.267,301016.644,291507.887,293678.198,293947.059,290399.320,284259.123,280922.527,282618.216,291112.586,301665.856,299606.849,334288.970,358656.268,382633.629,400739.918,410785.629,393891.940,359295.768,343439.019,322276.925,303932.814,304821.552,284323.206,250003.448,232534.816,167799.139,63800.789,77,Y,3643
NSLP,ENERGYAUST,2013/04/07,2013/08/05 18:35:40,56834.279,93240.499,114969.011,109586.935,119209.103,132275.465,130692.095,131084.227,134228.267,133913.737,136934.251,134551.984,150500.776,202295.032,220029.599,257468.426,283330.264,292401.640,298143.115,304907.613,311204.139,304680.518,286049.524,283149.065,300645.968,285403.154,287190.217,263448.644,267727.387,258761.977,266650.899,282645.474,299978.050,339300.053,389676.024,430241.923,468412.350,461901.991,434471.611,406421.742,376604.682,361685.656,343737.314,292726.059,279982.446,266255.499,197664.980,122680.166,71,Y,3649
NSLP,ENERGYAUST,2013/04/08,2013/08/05 18:35:40,113885.877,112386.199,104466.452,107459.439,117078.891,124750.565,131576.748,128546.038,122146.073,129931.904,139023.059,165055.837,192540.171,253250.441,302334.770,296228.677,273143.329,248447.322,250055.482,249975.998,247382.516,233856.345,227375.015,235318.785,231804.337,230535.412,234985.353,232557.340,230373.421,227410.146,240105.300,255088.028,269180.310,292808.138,339210.443,398738.052,459415.174,465772.457,444669.282,421034.799,390534.785,372824.128,345509.725,305683.000,293011.643,257400.756,187073.164,111262.065,72,Y,3649
NSLP,ENERGYAUST,2013/04/09,2013/08/05 18:35:40,127087.774,129245.875,112289.662,122557.978,109140.138,117901.022,136771.839,125926.326,117101.052,129123.968,136172.046,157626.960,205843.749,240227.684,289474.748,302592.139,285985.622,262456.265,248371.906,241957.166,243603.187,237949.009,234139.295,237208.095,241789.201,244894.160,234133.154,225936.526,228355.314,232188.815,235735.480,246665.121,270621.687,295495.829,335957.100,383362.794,450294.359,455806.145,444995.940,415388.700,386900.919,377322.568,345230.120,319106.955,289315.791,264469.380,193034.510,117574.536,73,Y,3649
NSLP,ENERGYAUST,2013/04/10,2013/08/05 18:35:40,121762.057,110890.820,95354.883,119472.824,127152.178,118430.217,121566.202,122656.235,124423.919,128259.294,140343.961,163282.151,193558.781,254102.050,286745.310,288716.108,269433.767,247049.256,237591.938,244700.105,239138.661,228139.238,229506.000,220147.277,222233.345,224960.575,230166.289,226084.985,232707.580,220948.944,231068.757,240534.156,261463.082,270656.979,322517.447,367075.940,437113.374,447087.661,433639.703,409665.366,377303.148,362266.886,343522.554,305938.351,306691.747,264008.950,208084.134,125313.549,74,Y,3649
NSLP,ENERGYAUST,2013/04/11,2013/08/05 18:35:40,135752.395,119204.235,117918.085,126049.192,113685.470,129765.563,126842.824,123246.559,126806.778,124178.697,140836.586,152208.197,195034.092,256508.991,276106.543,283344.164,271549.712,251859.044,240717.281,240980.487,235400.187,226405.851,227375.109,224740.326,227658.411,220880.572,226098.486,229781.507,229816.364,218128.494,226363.299,242433.129,259176.469,275140.050,318250.269,362265.017,419302.388,427296.115,415773.130,396355.789,367557.351,352848.304,331698.178,302683.252,290361.798,257342.646,197553.703,127828.322,75,Y,3649
NSLP,ENERGYAUST,2013/04/12,2013/08/05 18:35:40,124490.148,152269.030,121083.080,115654.330,108590.668,101461.446,118508.795,126124.074,121317.661,141888.905,155026.669,162806.654,198449.010,232868.208,265220.855,281521.994,274161.431,255095.871,249401.298,242345.224,240153.904,242195.630,239909.204,240065.296,238843.206,243189.618,240112.655,235519.893,230368.340,224446.104,231591.477,246509.103,258152.953,282266.729,317537.100,356610.885,405650.262,406679.013,398789.770,377513.938,350736.969,338359.202,310525.677,290203.418,265542.978,256364.001,217578.239,139296.984,76,Y,3649
NSLP,ENERGYAUST,2013/04/13,2013/08/05 18:35:40,142310.800,145593.765,129108.020,133897.704,134318.991,127796.917,130580.612,134774.815,123774.169,128672.192,134773.095,142773.528,163494.762,180080.267,221521.989,247311.447,271438.525,279116.394,301921.555,309550.720,288311.640,284045.003,277652.171,261590.466,260138.178,259768.386,267647.764,262056.381,252474.382,258351.546,251706.525,260114.023,283396.970,304384.840,337432.043,390912.460,422024.655,411774.548,383349.317,357038.833,332815.751,322839.493,311856.533,282630.156,292102.181,267395.867,202754.213,114207.627,77,Y,3649
NSLP,ENERGYAUST,2013/04/14,2013/08/11 18:18:02,125845.230,127367.271,128740.170,149982.861,135684.925,128677.368,147894.660,139832.462,136927.520,137065.725,137486.306,139141.439,145025.768,167374.333,201688.285,243727.941,253348.582,278425.771,272945.632,287003.209,287146.451,271533.686,273221.968,274135.595,283144.702,267517.891,266799.406,261609.993,260209.898,256048.839,272462.523,280545.409,282967.163,317144.729,352181.202,397054.550,447924.277,447947.746,420899.450,393768.277,358592.352,354919.319,338912.031,300756.764,291273.141,259624.078,210847.385,129290.775,71,Y,3659
NSLP,ENERGYAUST,2013/04/15,2013/08/11 18:18:02,123328.410,137890.319,111009.555,136992.373,130628.351,129130.536,125055.895,139745.762,132493.894,139132.565,137099.563,165897.621,173633.240,238685.791,259639.197,266210.445,268451.571,258618.700,264952.310,262502.156,254980.789,250745.233,235879.569,247449.342,250120.591,254571.136,250537.784,246637.505,251383.878,246978.071,251607.024,265324.997,275334.623,306443.779,359105.598,413263.772,453887.866,454626.554,436608.374,410957.065,380538.491,364913.318,339760.498,306888.651,289816.707,272151.108,205118.035,126045.400,72,Y,3659
NSLP,ENERGYAUST,2013/04/16,2013/08/11 18:18:02,137962.385,122495.208,106756.921,140877.651,125293.632,134830.254,136914.774,125032.994,133652.748,129567.604,147249.047,169308.129,191130.306,223748.572,271213.180,281482.323,277418.883,276246.242,283477.093,260837.000,246717.190,249149.619,251077.694,253977.412,260752.861,256392.221,249990.752,242508.406,242671.969,246671.760,258167.417,253348.068,274927.573,290100.055,354495.341,404097.384,451043.068,455864.158,433757.903,409684.955,370375.529,349437.417,339901.434,312603.877,291730.763,268499.391,193339.718,122928.427,73,Y,3659
NSLP,ENERGYAUST,2013/04/17,2013/08/11 18:18:02,138100.603,159207.793,142799.232,152442.962,120722.355,113420.739,121340.980,117812.351,129743.516,125631.694,133327.594,137176.489,178404.790,221175.257,246429.777,265690.325,272065.704,258637.279,260977.776,250411.537,253904.362,242714.889,236613.133,243629.036,235163.057,242706.137,237777.466,229474.950,225779.206,234605.982,238468.566,246136.601,265344.235,283585.762,340733.044,390582.155,432742.749,436711.128,417111.803,396647.153,371237.427,362346.061,337662.581,301720.939,273552.865,262148.381,202384.870,125121.921,74,Y,3659
