ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,TXU,2015/04/30,2015/08/20 22:00:04,133908.754,137852.787,134882.121,121518.109,105966.492,94423.172,86202.032,80618.281,77244.227,76873.122,80422.834,87805.383,101906.025,120196.384,113206.332,115157.637,107827.049,96331.066,88092.127,78379.707,70788.187,64162.245,60239.476,57770.000,57157.870,56344.519,59040.457,64745.124,66235.419,65687.523,67975.548,74511.311,84025.325,94063.145,103358.893,115673.947,128859.499,124218.388,124005.033,121654.432,117694.915,112578.843,106217.950,100023.144,91727.833,81437.719,95735.560,122545.465,103,Y,4867
NSLP,TXU,2015/05/01,2015/08/20 22:00:04,130888.471,134118.145,130920.781,117451.742,102289.505,90425.992,82528.416,77384.168,74252.325,73726.954,77747.853,84792.087,98526.596,115921.959,109397.693,110843.087,103200.288,92172.148,83981.344,74839.780,67709.185,61834.684,57557.250,54788.474,53682.445,53062.642,56367.488,62332.697,63899.805,63479.597,65769.588,72050.855,80977.175,90072.754,97208.930,106966.368,117624.973,116844.819,113954.419,110502.098,107033.848,103219.999,100001.603,96223.335,89986.776,81806.676,98424.701,124211.519,104,Y,4867
NSLP,TXU,2015/05/02,2015/08/20 22:00:04,131352.344,133638.531,129648.260,114398.367,97823.698,86611.934,78636.250,72596.972,69149.691,67385.223,67951.234,69941.826,75907.616,83461.090,81640.528,86807.102,90616.515,92089.166,91865.829,89185.219,85716.911,81922.613,79078.845,77687.008,75664.097,72397.318,74182.191,78558.933,77482.253,73187.457,73693.735,77580.718,84034.893,92375.087,99826.235,109073.276,118473.439,115258.084,110111.310,105227.221,100754.759,97027.867,93457.192,90169.499,84983.287,78509.505,96427.300,124334.395,105,Y,4867
NSLP,TXU,2015/05/03,2015/08/27 22:04:43,132621.229,135435.460,131479.280,116624.452,99996.584,88406.953,79602.152,73254.939,68986.891,67002.763,66983.497,68809.899,72919.491,79223.418,75712.075,79904.870,81718.879,80627.731,76731.865,71535.271,66915.086,63049.425,60475.317,58733.425,57612.882,56566.716,60009.046,64878.359,65588.358,65092.891,68521.033,74766.158,83501.359,93859.082,102623.885,114970.066,125476.336,122144.294,117090.987,112334.665,107162.620,102101.221,96708.812,91469.774,83813.902,75539.738,92195.312,119067.708,99,Y,4880
NSLP,TXU,2015/05/04,2015/08/27 22:04:43,127926.550,133283.061,131700.360,118111.862,102434.796,91276.517,83099.892,77066.331,73483.451,72103.664,74943.583,80818.919,92768.659,108429.274,103009.156,105936.848,100882.314,91297.140,84720.131,77421.948,69548.155,63290.237,58187.547,54816.415,54071.846,52625.030,56115.349,61860.595,62698.073,62595.375,65699.504,73125.300,82410.648,92528.655,101596.625,114764.503,125998.240,122938.125,116521.684,112206.769,106406.538,101041.201,95279.311,89665.659,82136.463,73042.323,90126.133,117101.349,100,Y,4880
NSLP,TXU,2015/05/05,2015/08/27 22:04:43,125090.032,128402.471,123929.382,110031.352,94460.774,83187.849,74557.667,69444.442,66341.705,65956.986,69721.223,76033.575,86723.954,100524.204,99718.571,102549.833,100622.692,95841.896,93087.610,90451.234,88833.304,82416.942,78991.469,78692.592,81223.271,84365.026,90301.147,94768.499,89945.188,86674.067,86269.926,92493.275,102181.111,112910.232,120588.772,135088.628,143699.948,140103.251,134319.337,129414.128,123436.089,116958.650,110391.051,102363.523,92354.449,82081.439,97720.648,126790.824,101,Y,4880
NSLP,TXU,2015/05/06,2015/08/27 22:04:43,136637.448,140966.032,138118.066,124100.703,107969.874,96136.148,87161.510,81429.897,77690.412,76699.497,80016.084,86873.553,99938.439,115606.376,108860.220,110657.413,103580.600,94240.217,87820.269,81432.298,75582.883,71253.063,69610.222,69706.535,73151.361,77321.631,85343.192,93818.582,96065.908,94728.173,96454.458,104079.934,114809.437,124279.567,131310.131,141659.707,147270.698,142533.217,136296.529,131314.648,125375.243,118807.441,111672.186,104211.486,94475.551,83725.527,99975.134,128132.020,102,Y,4880
NSLP,TXU,2015/05/07,2015/08/27 22:04:43,137394.515,141685.103,139326.918,125336.970,109517.488,98380.079,89555.765,83774.970,80405.918,79091.095,82263.068,88889.797,101447.036,117362.284,103516.578,113734.293,109702.443,101281.340,95818.153,88331.676,83152.273,80996.113,80389.316,80837.682,83164.462,81696.631,87806.205,96619.851,96396.046,93800.801,97386.749,105240.880,115941.289,125518.270,131134.281,142843.590,149175.618,146318.365,141384.593,136647.030,130507.568,123661.643,116855.823,109071.191,98749.895,87587.777,102710.736,130875.910,103,Y,4880
NSLP,TXU,2015/05/08,2015/08/27 22:04:43,140239.150,144769.477,141895.640,127962.027,111529.734,98832.924,89669.530,83285.268,79546.891,78594.844,81465.843,87394.442,99304.409,114449.238,110034.565,114473.389,109730.262,102430.875,96135.543,89723.635,86321.729,84002.038,83852.952,85177.418,86543.946,87189.720,92517.838,99938.060,101624.538,100346.127,101166.313,105295.678,113984.940,122758.200,127641.378,136741.292,139865.543,136468.133,131276.203,126772.525,121311.556,116393.774,111730.840,106999.103,99440.475,88858.393,105594.511,133384.350,104,Y,4880
NSLP,TXU,2015/05/09,2015/08/27 22:04:43,141619.772,144948.652,140627.197,125799.283,108596.128,96214.924,86664.751,80525.377,75973.847,73530.180,73272.702,75569.226,80971.945,87915.085,84991.115,91487.754,95513.723,96782.974,96019.297,92792.723,90553.117,88165.839,85442.247,83716.147,83994.583,84747.425,89351.233,97645.943,97382.087,94472.465,95195.654,98465.648,105185.201,114204.068,117914.380,128156.269,132242.953,128687.021,123406.560,118285.473,112899.475,108541.315,104500.704,100048.132,93902.417,86293.108,103838.917,132169.053,105,Y,4880
NSLP,TXU,2015/05/10,2015/09/03 22:04:52,138831.314,142083.831,138475.767,124374.278,109855.301,97576.218,88103.469,81796.987,76772.513,73817.623,73238.529,74438.996,78149.405,83173.573,82379.293,89014.954,96287.625,102692.568,105194.401,106166.608,107071.174,105159.540,103264.173,99563.995,99513.743,97564.230,96952.385,102956.926,102845.410,99164.137,100914.713,104388.736,110667.725,120678.034,123540.925,133844.781,138782.639,135448.270,130603.550,125603.974,120413.772,115861.731,110572.348,103781.545,95098.534,84882.482,101396.267,130498.627,99,Y,4891
NSLP,TXU,2015/05/11,2015/09/03 22:04:52,140703.361,145538.926,143619.099,130244.747,112568.839,99680.906,90360.341,83320.505,78361.148,76220.543,78296.116,83521.791,94893.128,109923.872,105465.639,109948.147,107656.081,102570.940,99832.607,96448.473,93497.600,89720.384,87874.721,89001.631,87158.790,84486.297,86480.647,94681.438,97278.442,96371.220,95931.588,101743.890,111988.374,123303.895,129744.518,142789.520,147481.613,142396.727,135728.405,128663.158,122085.347,115361.810,108592.441,101149.039,91334.075,81637.076,97846.422,126650.720,100,Y,4891
NSLP,TXU,2015/05/12,2015/09/03 22:04:52,136187.940,140268.419,137164.967,123315.683,107023.561,95080.850,85847.059,79651.811,75285.283,74773.236,77365.863,83597.080,95264.306,110745.192,105222.254,109003.715,104276.388,99007.383,97691.745,94785.149,91267.635,89059.070,84071.638,82908.806,85623.736,82961.730,86475.339,95633.667,97793.018,96461.929,99286.700,105523.573,116397.634,128601.807,134036.758,148607.809,154479.732,150599.016,145034.064,140211.627,133224.474,127233.992,118815.383,110760.813,100115.017,88473.540,105071.225,135748.170,101,Y,4891
NSLP,TXU,2015/05/13,2015/09/03 22:04:52,147050.313,151397.433,149201.425,135014.352,117512.013,105661.886,96234.969,90570.790,86706.884,85395.032,88525.861,95780.745,110401.556,126856.109,119097.651,125413.377,124051.555,116325.553,112381.089,107202.042,100790.541,99463.360,96815.895,95710.004,94416.850,91000.664,97016.384,103841.338,106270.142,105726.417,108263.846,115131.624,126700.530,139526.502,144816.887,158564.214,163186.792,157972.028,152580.473,147588.936,140170.117,132790.788,124644.670,115178.767,104593.015,92718.317,108514.320,137860.000,102,Y,4891
NSLP,TXU,2015/05/14,2015/09/03 22:04:52,148857.485,154268.936,151787.171,138154.053,121327.344,109016.034,99622.546,92993.684,88455.879,86126.011,89164.189,94979.972,108109.430,124699.104,117279.618,124364.769,121266.422,115086.870,110967.146,105859.907,102435.633,97458.834,95711.007,94274.208,95279.843,94453.256,99573.374,105330.487,106574.750,104812.715,104532.333,109309.270,118894.057,128975.970,132695.108,145551.744,149372.975,145307.182,140038.058,135446.486,129777.859,122975.338,115327.108,107791.154,98498.491,87161.158,102889.029,131851.838,103,Y,4891
NSLP,TXU,2015/05/15,2015/09/03 22:04:52,141734.082,146526.546,143504.245,129371.723,112560.899,100673.625,91773.237,85344.241,81070.501,79300.797,81634.950,87742.463,99422.313,115087.409,108071.409,114479.298,112204.475,105921.353,101084.230,96320.409,91630.657,88088.465,86210.822,85354.856,85967.020,85551.701,89369.079,96294.266,97255.567,95282.239,96671.756,101756.339,111514.480,122656.657,126065.787,137629.405,141576.531,138110.858,133487.513,128790.021,123663.218,119186.533,114188.234,109030.000,101944.758,92165.045,109061.236,137808.137,104,Y,4891
NSLP,TXU,2015/05/16,2015/09/03 22:04:52,148027.953,152028.953,148293.654,132233.671,115239.992,102394.985,93353.188,86303.281,81748.997,78857.958,79021.080,81422.932,87349.116,94834.908,88245.168,96270.632,100384.431,100049.791,97664.096,91956.072,84434.496,77504.555,71587.379,67132.990,64273.457,62212.588,65640.713,71472.878,72874.319,72586.408,75772.174,81847.760,91410.063,103676.925,112092.911,130252.781,137416.744,133756.881,129200.983,124317.404,119873.128,115551.961,111577.228,106935.722,100172.876,91689.140,109619.859,139643.670,105,Y,4891
NSLP,TXU,2015/05/17,2015/09/10 22:01:16,150295.784,155118.703,152243.243,137919.170,120336.475,107815.073,98144.069,91566.451,86729.501,83749.026,82980.095,84594.356,89123.277,95407.072,85676.935,94746.157,99538.349,99232.888,95062.925,87917.865,80790.926,73433.656,68144.227,64219.787,62576.510,60472.546,63547.446,69180.860,70735.812,70519.158,74805.038,81459.311,90837.623,103495.366,111906.161,131153.320,139008.576,136028.815,131778.447,127022.286,121806.460,116599.393,110692.537,104170.437,95755.076,84928.153,100251.924,129119.641,99,Y,4902
NSLP,TXU,2015/05/18,2015/09/10 22:01:16,140284.605,145607.340,144485.475,131950.788,116345.033,104436.603,95513.596,89031.490,84888.716,83658.860,86778.953,93542.190,106716.398,124433.516,114821.116,122289.667,117381.366,106623.624,98218.351,88806.484,80204.049,73335.248,67764.251,63774.375,62078.265,60448.142,64259.373,70982.787,72234.602,71751.306,74332.294,80836.092,92001.513,105940.036,117024.976,137997.457,143817.239,140748.018,135236.518,131111.034,125207.255,118782.503,111998.728,103679.915,93528.876,82085.783,97967.369,126736.551,100,Y,4902
NSLP,TXU,2015/05/19,2015/09/10 22:01:16,136692.261,142153.843,139462.747,125537.388,109774.439,98404.254,88662.190,81872.942,77432.117,76185.812,78583.393,84610.952,96906.625,112324.468,105924.408,111094.765,108934.068,102668.482,100579.368,99887.803,99371.510,98943.354,98920.076,99215.967,99767.251,99910.185,104526.305,109827.942,108504.271,102643.715,99568.734,103075.687,110656.845,119419.410,125339.470,141868.382,145266.224,140664.952,134354.766,128810.786,122482.645,116129.367,108970.650,101536.159,92169.249,81472.137,97271.642,125658.466,101,Y,4902
NSLP,TXU,2015/05/20,2015/09/10 22:01:16,135194.186,140229.708,137419.689,122809.197,106320.194,93845.746,84725.249,78118.632,73680.047,72320.723,75077.179,81121.964,94027.433,108293.113,101662.253,106607.564,101564.309,93733.902,87940.373,82108.132,76591.961,74879.422,74245.039,73355.628,73196.582,70319.972,74261.163,82878.059,83720.930,82882.307,84777.995,91048.498,101295.868,113035.588,120711.620,134465.765,137775.423,134068.601,128878.752,125153.959,119189.489,113260.958,106590.398,99424.944,90643.043,81091.835,97622.780,125785.112,102,Y,4902
NSLP,TXU,2015/05/21,2015/09/10 22:01:16,135413.358,140020.073,138027.359,123990.662,107494.333,95896.991,87268.735,81385.259,76846.551,75819.843,78343.475,84789.691,97100.934,112365.556,106129.536,113632.335,111903.870,106406.367,103120.707,98943.303,95259.380,92161.632,91256.616,91196.718,92184.911,90809.759,96670.285,105523.602,107350.805,104980.865,104943.088,109997.331,119140.624,129437.285,131994.956,145869.598,148277.590,143546.025,138558.621,133137.784,127114.168,120773.059,114515.996,106491.930,96878.995,85337.334,102078.059,131937.351,103,Y,4902
NSLP,TXU,2015/05/22,2015/09/10 22:01:16,142015.436,146375.885,143493.735,129143.283,112611.726,100371.350,91038.481,84783.526,80911.058,79588.844,82305.317,88528.090,100874.548,116686.392,107053.436,114327.084,110921.866,103469.916,97795.982,91320.800,85973.496,81419.575,78489.469,76781.791,76382.495,76096.562,80620.939,88341.741,91117.652,90269.848,91734.305,97947.709,108306.394,119740.079,124470.694,138967.262,143316.476,139673.779,134986.741,130419.646,125496.101,120754.520,115669.416,110394.823,102488.550,92544.096,109852.051,139935.331,104,Y,4902
NSLP,TXU,2015/05/23,2015/09/10 22:01:16,149083.465,153224.451,149612.672,134440.054,117087.804,104187.946,94795.089,88449.797,83594.819,81564.621,82300.445,84363.834,90172.895,97681.353,87783.890,97978.814,103271.735,104896.745,104427.721,99878.686,93871.603,87721.387,81732.790,77108.219,73848.542,71308.228,74269.809,81461.932,82997.343,82541.985,86472.564,93685.381,104319.150,118488.637,124816.621,143009.437,146409.314,142648.021,137662.791,133133.675,128743.179,124851.728,120528.240,115289.361,107843.093,98273.354,116316.883,148598.105,105,Y,4902
NSLP,TXU,2015/05/24,2015/09/17 22:03:44,160353.189,165439.413,162740.260,147333.995,130145.833,116616.715,106152.056,98536.132,92835.299,89464.847,88559.956,89834.191,94665.336,100797.931,90112.910,101159.901,108303.786,111513.403,111335.065,106413.251,98262.928,88632.968,81490.332,76367.434,73928.698,73365.032,78228.710,87535.392,89694.430,88987.710,93528.874,101052.646,111922.273,127435.349,136324.508,154067.288,156432.142,151661.094,146372.811,142036.627,136426.380,130336.619,123339.234,115781.050,106057.774,95446.544,110595.210,140876.596,99,Y,4915
NSLP,TXU,2015/05/25,2015/09/17 22:03:44,152519.454,157678.122,156042.236,143051.042,126947.989,114003.041,103973.912,96280.441,90659.933,88422.021,90167.914,96330.992,109319.581,127475.837,117757.625,127422.350,125824.465,119108.679,115334.535,110936.635,105897.954,101115.335,97520.559,94280.403,91386.780,88211.469,90534.667,95551.262,95016.214,92450.728,92241.474,97249.871,106991.338,121587.364,129973.465,152405.645,158318.282,154143.568,147617.712,142877.472,136485.794,130019.717,122889.488,115012.716,104466.680,91761.088,106954.327,138163.714,100,Y,4915
NSLP,TXU,2015/05/26,2015/09/17 22:03:44,149996.116,156666.540,155887.046,142637.954,126511.027,114632.044,105318.261,98421.684,94181.897,92550.846,95189.580,102851.109,117827.121,137172.256,123167.945,131064.574,126883.651,117015.364,109559.337,102203.768,94944.976,88763.377,82864.062,79393.024,79233.116,78868.381,85168.254,94702.401,98124.844,98426.083,101275.944,107819.807,118903.315,130407.250,135526.039,153160.937,156010.574,151353.781,144726.597,139192.331,133773.377,127373.007,119090.985,110322.706,99527.214,88041.627,103831.759,133626.051,101,Y,4915
NSLP,TXU,2015/05/27,2015/09/17 22:03:44,143922.569,149237.438,147201.058,133194.490,116945.325,104333.358,95445.220,88666.043,83731.404,82115.317,84783.329,91468.101,104518.904,120748.441,111830.816,119652.117,116656.857,110652.551,106141.011,99181.482,93091.854,89854.392,87935.165,87697.734,89194.791,87875.526,88354.828,92241.116,91047.945,88496.870,88395.894,92892.934,102257.314,113639.038,119789.583,139573.432,144383.772,140537.258,135490.652,130870.138,125614.192,119028.556,112001.362,103742.370,94274.984,83526.348,99464.271,128474.917,102,Y,4915
NSLP,TXU,2015/05/28,2015/09/17 22:03:44,138842.503,143505.488,141827.450,127961.855,110800.124,99049.435,89446.314,82309.205,78439.516,77059.701,79338.374,86429.085,98577.434,114223.265,105744.515,113103.198,107773.468,100242.010,95564.041,88960.752,82038.706,77459.772,77241.007,76912.964,75107.081,74516.896,78690.795,84689.735,85471.983,83895.754,84970.702,90531.444,99564.464,108903.485,114728.182,131801.870,135433.926,132639.661,127708.463,124471.338,120908.288,114859.643,108519.179,101253.073,93346.762,82796.699,97663.251,125191.789,103,Y,4915
NSLP,TXU,2015/05/29,2015/09/17 22:03:44,135841.640,141253.362,139125.966,125150.410,109339.018,97064.070,88724.212,82058.831,78237.919,77236.734,81462.888,88434.260,99767.562,115311.018,106261.708,115012.404,111926.923,102504.174,95921.499,89218.712,84399.424,81676.953,78679.450,76789.263,79016.210,78129.034,84033.882,92222.965,94240.284,93048.754,94399.785,99806.811,108731.914,119656.221,123030.393,137976.348,140457.814,137557.086,133222.312,128988.415,124210.348,119099.396,114825.647,109531.939,101675.856,91706.796,109124.667,139114.501,104,Y,4915
NSLP,TXU,2015/05/30,2015/09/17 22:03:44,148011.272,151114.205,148132.729,133949.314,117024.980,103853.707,94944.756,87965.516,83143.983,80675.278,81152.293,83203.121,88796.435,96863.217,87670.414,99305.603,104112.236,104539.681,102306.678,96639.047,91041.191,85838.218,81626.365,80100.095,79577.951,78916.782,84815.451,95472.959,99770.220,100480.935,102899.398,106505.559,114194.318,125131.559,127740.876,140848.130,141753.731,136406.506,130657.739,125289.090,120389.453,115789.680,111157.206,106628.682,99782.927,91729.017,109018.254,138676.080,105,Y,4915
NSLP,TXU,2015/05/31,2015/09/24 22:04:36,148691.745,153505.560,150488.244,135838.331,118647.466,106836.109,97165.312,89051.358,83640.436,80700.275,79697.261,80527.385,84619.100,89561.534,81645.348,90909.490,96842.018,100870.666,102109.602,101543.239,100231.522,96559.701,94098.720,94394.132,95223.695,93547.140,99026.519,107544.093,111390.276,110920.936,113256.845,118489.560,126343.590,136532.050,139152.002,152760.408,154407.837,149713.280,144437.643,138571.028,131764.072,126079.348,120697.823,113470.842,102460.333,91965.537,107912.970,138292.021,99,Y,4926
NSLP,TXU,2015/06/01,2015/09/24 22:04:36,151251.806,156490.542,156416.480,144136.868,128194.719,116116.233,107308.568,100342.121,96019.221,94359.493,96940.475,104048.592,117419.341,134277.276,122057.719,133392.838,131288.865,123909.799,120423.386,114136.855,108875.617,102320.077,98675.341,95943.153,97268.072,95938.099,100547.697,108382.388,111226.247,109503.049,109892.165,117316.056,129766.980,145851.138,151383.598,170180.053,173362.186,167827.120,160977.995,155716.347,149018.277,141567.830,132700.540,122857.497,111126.894,97680.199,113215.984,144948.054,100,Y,4926
NSLP,TXU,2015/06/02,2015/09/24 22:04:36,157162.253,163319.430,161032.864,148268.967,132307.985,120082.142,109918.324,102317.845,97460.701,94936.460,97920.859,105798.180,120030.319,137751.010,123819.637,134842.398,133116.326,126327.326,122279.512,116972.762,111578.379,106433.488,102479.621,100707.811,101299.120,101582.126,106717.617,115106.003,118413.570,116358.403,115707.131,122207.697,133258.533,146960.865,149620.763,166479.533,169575.599,165394.100,159110.195,153686.275,146668.739,139390.731,130684.418,121548.145,108816.790,95592.725,113119.748,145508.998,101,Y,4926
NSLP,TXU,2015/06/03,2015/09/24 22:04:36,158322.580,163794.310,162360.068,148923.988,132348.342,119542.202,109781.788,103044.850,97744.489,95957.483,99465.336,106914.599,122016.733,140918.805,125738.677,138482.622,135006.432,125999.685,119144.896,109895.557,100316.561,93226.261,87692.949,83999.842,82764.247,81879.716,87834.481,97187.831,100116.375,99025.749,101190.567,109048.559,121508.226,137037.981,142906.482,162190.753,166907.721,163874.454,159752.852,156752.063,150773.229,144972.017,136849.375,127096.555,114264.678,101031.748,118278.288,151460.718,102,Y,4926
NSLP,TXU,2015/06/04,2015/09/24 22:04:36,163681.732,170430.269,169242.615,155690.083,139302.390,126520.120,116743.200,109480.274,105157.029,103106.196,105827.517,113558.118,128261.559,147101.240,131214.321,144084.961,142201.984,134788.658,128701.549,121086.349,112770.715,105769.067,101043.128,99129.155,100343.105,101835.600,111136.318,124704.922,131563.740,133936.684,137018.350,144566.205,157645.798,170133.158,166898.281,177495.215,178747.666,173745.029,167976.076,162152.925,155548.346,147416.621,138870.161,129479.889,117129.085,104146.354,120534.986,152448.945,103,Y,4926
NSLP,TXU,2015/06/05,2015/09/24 22:04:36,164606.441,170676.140,168749.573,154684.300,137595.179,123875.367,113755.962,105962.110,100950.238,98716.298,101219.011,107643.882,120488.380,137285.725,123213.457,135866.245,134595.421,128015.851,121646.863,112911.869,103860.594,95667.957,89577.031,85650.133,83724.868,82046.982,86962.036,95700.012,99432.135,99771.172,103504.826,110160.316,121983.760,136249.206,138702.907,153877.713,156739.840,154131.888,150724.487,146907.901,141960.519,136428.610,130997.296,125589.250,117635.788,107026.187,123672.086,153942.973,104,Y,4926
NSLP,TXU,2015/06/06,2015/09/24 22:04:36,164388.794,169511.805,167000.108,152464.857,134582.225,120791.342,110462.179,102715.197,96613.594,92748.010,92764.995,94203.334,99951.473,107214.521,94558.163,108118.541,115538.268,119063.239,119405.723,115032.140,108248.836,100987.220,94848.150,91041.502,89254.619,87950.218,92777.563,101461.946,103701.203,102524.975,104234.281,109755.408,118466.290,131316.011,136791.196,154002.034,154651.192,148936.334,143840.982,138577.540,133888.593,129009.971,124499.254,119227.218,111569.555,101970.850,119420.783,150937.568,105,Y,4926
NSLP,TXU,2015/06/07,2015/10/07 22:01:12,162478.664,167702.328,166309.485,151289.760,134025.038,120494.187,110307.279,102612.840,96799.417,94417.807,94202.629,94572.691,98812.178,103721.712,90041.043,102262.111,109363.541,113880.065,113477.802,110014.420,104589.364,98083.967,94205.788,91626.503,92670.586,92852.024,97503.932,105772.273,107956.121,108210.263,111772.663,117516.784,126669.934,140432.340,144773.856,159582.307,159897.918,155273.280,149414.466,143078.311,137174.196,132566.948,127366.146,120713.252,113117.746,103237.814,120326.485,151069.788,99,Y,4947
NSLP,TXU,2015/06/08,2015/10/07 22:01:12,162077.554,167142.479,165528.537,151541.693,134243.611,121423.526,110709.272,102710.332,96674.844,93959.054,92740.891,93783.348,98167.640,102929.873,89267.349,100944.248,106334.539,108591.149,107539.911,102899.817,97305.618,91744.398,87264.826,84872.615,84382.576,83641.389,88494.835,95761.232,96955.319,95413.987,98128.914,103334.619,112196.440,124473.109,130398.379,148370.650,150206.564,143857.174,137325.499,132282.476,126144.970,119429.630,112267.341,104668.858,95583.890,85618.147,102410.508,130820.548,100,Y,4947
NSLP,TXU,2015/06/09,2015/10/07 22:01:12,142130.681,146678.646,145310.532,134310.935,119880.929,107528.050,98350.166,91408.958,86161.417,83796.855,86313.691,92082.478,104278.076,119019.060,108065.631,119100.471,118223.422,113065.712,109327.296,103642.191,98144.677,93001.315,88297.882,86161.288,86075.452,85854.768,91415.762,99116.491,101823.336,100560.336,103194.398,110618.296,121419.713,135149.353,140874.792,160648.090,164466.268,160650.523,154657.446,150060.085,143431.833,136566.613,127642.070,119068.747,107966.888,95828.665,112947.862,144416.514,101,Y,4947
NSLP,TXU,2015/06/10,2015/10/07 22:01:12,157294.580,162824.456,160907.181,146277.212,130951.026,117965.792,109010.568,102468.685,96384.530,94924.666,98049.555,104280.571,118633.703,136405.507,119244.957,131254.249,128107.224,119796.422,113479.149,105351.660,99195.017,94177.927,90986.473,90517.725,92198.429,91621.853,96850.319,106422.181,109947.177,108895.923,109726.636,116435.405,126998.968,140246.489,144081.841,161150.915,163198.018,159191.887,153170.591,148085.659,141796.572,134576.921,126319.225,116978.852,105815.937,95228.657,111884.129,143108.487,102,Y,4947
NSLP,TXU,2015/06/11,2015/10/07 22:01:12,154239.275,160320.576,160159.225,146117.411,129328.474,117418.725,108306.986,101606.418,97487.157,95643.113,98392.271,106244.914,120213.666,139125.028,121654.670,134374.492,130869.512,122631.650,116293.958,108205.133,99652.015,92066.599,85944.809,81177.257,78315.831,75243.475,77481.696,84878.886,89378.593,88600.664,91043.513,98645.670,110721.293,124493.898,132618.201,154674.419,159437.299,157613.986,154484.664,150633.022,144325.796,138680.539,131443.443,123466.687,112529.528,99724.536,115353.039,147573.671,103,Y,4947
NSLP,TXU,2015/06/12,2015/10/07 22:01:12,159686.638,166402.056,164892.867,150345.812,133979.049,121727.141,112448.292,105814.059,101151.505,98823.458,101671.759,108353.051,121611.111,139043.236,122496.083,136203.171,136204.693,131424.543,128788.921,123910.981,118379.052,113494.579,108745.536,104643.191,100329.793,94430.963,96957.607,103570.188,104411.413,101967.126,101969.337,108115.510,120377.662,133261.215,137912.985,156182.468,160462.236,156854.536,152973.976,149095.099,144117.151,138670.539,134042.925,128099.030,119355.167,107773.795,124756.438,156300.944,104,Y,4947
NSLP,TXU,2015/06/13,2015/10/07 22:01:12,168098.179,172633.435,169972.121,155072.951,137338.168,124509.181,114601.016,107460.336,102256.070,99413.201,99847.705,101743.705,108754.586,116326.563,100336.234,115934.028,123975.733,126526.517,124013.349,118467.370,110862.143,103039.961,97019.474,91264.809,86446.048,83269.782,85353.250,92814.756,93764.661,91576.761,93574.867,99201.541,108322.456,122682.877,130664.455,149897.918,151759.089,147246.835,142252.567,136816.138,131614.062,127197.555,123295.983,118125.183,109860.588,100262.284,119134.834,149487.395,105,Y,4947
NSLP,TXU,2015/06/14,2015/10/08 22:04:45,160705.009,166967.933,165535.021,152036.982,134415.060,121672.973,111611.211,104066.950,98414.268,94727.714,93482.376,94546.635,99329.607,105318.062,89672.759,103075.941,110691.419,115196.367,115545.907,110668.736,104395.736,96875.866,89289.798,84411.148,81435.642,79526.137,82039.154,88761.479,89439.993,88650.789,91676.472,99488.965,109249.999,122465.784,132269.089,151520.611,153120.676,148211.776,143079.933,137615.406,132616.209,126764.897,120873.822,113277.720,102386.219,91204.545,107716.835,138519.369,99,Y,4950
NSLP,TXU,2015/06/15,2015/10/08 22:04:45,149718.724,156296.654,155975.236,143906.998,129389.218,117785.867,107484.447,100103.009,95080.074,92356.200,94915.719,101307.156,114649.341,132554.223,118182.838,131610.110,129827.957,123879.586,120219.161,115143.505,108576.814,101114.659,96024.346,93491.370,93096.970,91588.039,95006.895,101878.118,104372.659,102926.352,103651.907,109665.386,120608.674,134217.478,142423.486,158639.139,159814.265,153483.506,147475.265,141614.915,134963.393,128105.113,119314.187,111161.846,101573.546,89974.107,105846.834,135172.845,100,Y,4950
NSLP,TXU,2015/06/16,2015/10/08 22:04:45,145191.218,150896.774,149116.625,135339.014,118208.221,105581.751,95825.172,88198.710,83415.037,81306.589,83575.132,89802.058,101862.849,117167.758,107715.514,120843.248,119541.066,114987.120,112382.685,108268.551,103958.426,101403.726,98169.931,95848.132,94684.242,93063.658,97397.754,104260.062,105319.288,102258.415,101688.276,106985.287,116823.675,128142.150,133152.471,146801.284,148114.687,143222.611,136913.485,131466.216,125130.142,118630.392,111311.501,104656.260,95522.029,84337.798,101269.329,130564.234,101,Y,4950
NSLP,TXU,2015/06/17,2015/10/08 22:04:45,139939.966,144633.623,142136.048,127131.760,111020.106,98875.840,90087.051,83076.648,78524.723,77040.561,79186.766,85470.171,98089.199,113849.017,103700.957,117199.281,116490.789,111569.682,109662.978,107030.089,103681.416,101076.663,99655.155,97932.979,97710.322,96033.164,100980.376,109213.519,110786.293,107528.838,105984.796,111142.344,120100.242,131015.254,135011.866,148835.609,149535.724,145251.620,139137.304,133939.602,128679.657,122649.919,115833.775,108213.223,99094.997,88509.031,105312.485,135553.148,102,Y,4950
