ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,TXU,19/07/2010,11/11/2010 22:04:49,254705.181,245072.733,284525.636,276147.739,257070.861,238781.827,222971.376,208765.617,198719.237,194254.12,198878.757,211812.037,239925.776,273186.278,291950.961,316834.332,318218.172,304639.997,301596.614,294300.639,287110.606,282426.151,276724.557,270049.477,267756.596,264414.942,273209.509,269710.551,265175.115,260378.212,258887.234,267257.465,281933.024,307639.33,349020.849,404143.948,430771.908,424166.964,412804.065,400620.175,387307.259,376328.433,359037.942,333887.937,306700.779,281521.485,293549.703,283448.323,93,Y,2751
NSLP,TXU,20/07/2010,11/11/2010 22:04:49,277921.571,269488.844,310089.968,303192.636,283221.431,264841.36,249165.532,234875.606,227240.73,224084.642,230333.163,245696.442,277060.212,314379.124,329683.678,353034.802,352230.515,337813.828,331306.08,323731.859,315445.515,306475.771,298252.063,292981.721,291939.287,289872.768,301755.952,299513.428,296779.216,293649.991,293161.755,304496.897,318572.097,346437.572,385150.68,427027.608,442587.887,433461.639,419029.822,404787.133,388838.828,373985.194,355931.772,330905.776,302549.257,279514.72,291909.043,281288.478,94,Y,2751
NSLP,TXU,21/07/2010,11/11/2010 22:04:49,272637.569,263225.764,302262.544,294585.124,273322.085,254916.605,238480.663,224759.372,216191.328,212168.219,218125.577,232813.229,262965.744,298784.27,314097.14,338633.358,334866.034,318331.439,314036.949,303671.049,293416.253,283597.439,276171.567,272230.617,270618.686,265242.92,272799.792,269149.884,264799.241,262338.929,261350.939,268514.493,282735.367,305370.678,342898.688,394723.407,420409.76,417407.876,406682.99,396844.798,383439.234,371799.871,357258.372,333637.806,305135.948,281743.502,291742.482,279528.339,95,Y,2751
NSLP,TXU,22/07/2010,11/11/2010 22:04:49,271954.028,260673.422,301886.231,294139.552,273271.31,253670.47,236050.449,222404.297,213962.563,210200.814,216423.158,230108.951,259310.859,294027.039,310642.042,333469.894,330008.525,315205.55,312262.493,305301.263,298696.922,292663.045,288036.96,286928.711,289036.434,287250.123,298211.222,297150.513,293423.203,291536.711,292030.96,302671.413,316286.785,336489.485,365383.285,400423.872,417954.408,411272.819,398988.801,387965.888,374106.79,361262.257,342417.532,321842.723,300063.296,282254.707,294516.721,278013.245,96,Y,2751
NSLP,TXU,23/07/2010,11/11/2010 22:04:49,265563.42,253013.879,290451.91,280759.718,258781.456,239254.352,222843.231,208441.31,199415.879,195031.54,199454.326,212412.506,238845.091,270688.464,289302.932,313684.633,315079.508,303454.304,301386.023,294154.402,286372.628,280063.091,275383.702,273943.757,274172.831,272016.59,282420.33,281391.917,278153.662,275831.166,274797.766,281101.462,295355.127,316863.706,343847.879,376106.076,391355.704,385449.169,370665.541,361356.099,351890.637,341111.12,330454.344,317149.003,306914.836,294773.502,312954.726,298918.792,97,Y,2751
NSLP,TXU,24/07/2010,11/11/2010 22:04:49,282751.969,266481.516,302772.323,290762.139,266979.853,246058.822,228657.778,212738.592,202076.979,195798.264,194851.538,197536.02,206862.238,218394.417,224145.188,249963.513,275451.807,292251.69,302253.435,301418.947,294912.593,286994.574,281197.193,277997.087,278387.458,279607.666,288947.555,286954.111,283713.902,282724.028,283616.056,288326.541,292868.429,311862.409,342437.4,381348.415,396235.265,387582.238,371899.308,357085.536,348099.404,340170.284,328386.493,316397.775,304623.471,293900.379,308090.902,300681.28,98,Y,2751
NSLP,TXU,25/07/2010,23/11/2010 22:03:05,292508.244,279721.449,315118.843,304246.246,280751.278,260266.351,241433.157,225370.296,214242.919,206949.29,203759.564,203649.023,209431.926,216065.03,215738.606,238206.174,264155.435,282871.139,293778.302,296048.243,292468.298,284043.19,275008.144,267773.628,263939.624,259446.178,264891.302,259568.977,252936.623,249096.875,250595.166,255496.396,263262.63,286358.147,325872.019,380958.02,410104.541,404860.834,390323.817,378888.51,366004.5,351722.485,337559.606,317892.926,300491.598,278319.865,283669.053,269801.681,92,Y,2759
NSLP,TXU,26/07/2010,23/11/2010 22:03:05,261633.234,252428.264,293955.114,286652.036,268608.919,251465.926,236167.038,223171.698,215094.963,211574.784,216123.721,228443.605,258221.532,293548.015,310189.247,333171.323,332259.416,318419.924,315669.471,308180.043,299112.393,288614.079,277756.276,268835.524,263043.702,257080.184,262778.944,259719.228,254686.789,251620.353,248843.372,255001.324,269491.605,294740.824,336511.422,394777.664,424507.911,420105.555,406868.663,394433.621,383124.904,370213.782,349487.471,324133.463,297217.947,273634.4,285198.611,274496.337,93,Y,2759
NSLP,TXU,27/07/2010,23/11/2010 22:03:05,268639.987,260059.267,301901.374,295336.243,274792.757,257691.553,241653.459,227930.775,220295.332,217302.177,223882.483,240694.709,272231.65,308720.493,325571.793,346859.442,341961.626,324788.403,314891.74,300745.212,286183.236,272426.694,260649.542,253310.446,248840.131,244178.401,252112.848,249465.572,245895.588,242052.556,241125.982,248302.518,264057.757,292336.908,337527.223,391478.832,419248.335,413527.251,400667.439,390469.038,378745.61,365735.511,345326.384,323499.707,295732.244,272201.776,283474.486,273145.537,94,Y,2759
NSLP,TXU,28/07/2010,23/11/2010 22:03:05,265864.261,255300.588,295698.032,287835.101,267011.905,248735.175,233149.491,220490.106,211527.527,208819.555,215148.897,232118.698,263093.691,298972.882,316559.192,337596.081,333642.354,317686.372,313268.989,303080.705,290856.323,278002.094,268257.453,262469.514,259524.461,255211.374,266055.926,265223.256,263973.075,264443.75,266538.927,278386.524,296538.66,325028.123,362807.923,399820.714,414505.11,405980.406,390957.61,377331.217,366845.006,350788.796,333671.44,308356.067,284558.632,262196.414,274143.978,263318.782,95,Y,2759
NSLP,TXU,29/07/2010,23/11/2010 22:03:05,252517.956,239861.388,278000.576,268678.831,246708.465,227717.394,211868.467,197829.136,188536.564,184577.406,189546.631,204524.362,232579.224,266729.387,288309.909,308294.561,305067.561,290446.133,283236.705,273286.269,263207.796,256451.95,251581.637,248457.188,248958.099,245745.461,251400.699,249392.881,249558.633,248979.775,249404.586,257796.82,273129.359,296152.593,327428.065,366370.272,387200.448,381462.915,371246.717,358918.557,350155.742,336986.998,319274.61,300158.731,279943.055,261831.86,273976.86,260211.137,96,Y,2759
NSLP,TXU,30/07/2010,23/11/2010 22:03:05,247007.781,233927.077,272674.798,262922.671,241621.669,222912.178,206992.889,193723.631,185419.2,181621.13,187263.202,200372.834,228019.599,260342.482,280123.051,297391.705,296769.378,283347.278,280293.368,272818.634,265388.76,259388.273,253584.558,249084.255,245634.738,240738.472,244866.532,243495.203,238165.317,235872.354,235395.402,239098.629,249177.024,270731.663,300205.631,334992.193,356730.506,353487.433,344313.471,334926.601,327540.338,317858.036,307831.24,294675.056,283391.259,273687.379,292756.217,278985.545,97,Y,2759
NSLP,TXU,31/07/2010,23/11/2010 22:03:05,260812.536,244853.817,281298.763,269347.962,245005.928,224100.447,205289.628,191349.917,181853.809,175823.486,175009.372,178269.689,188346.529,200064.129,210105.604,234768.073,258219.901,274177.375,286727.471,290079.853,288052.272,282724.427,278897.586,276210.921,274059.061,269432.4,271937.604,263929.457,256168.909,253944.272,251917.201,253090.668,260259.069,279178.802,311196.377,349410.279,373119.286,367872.637,352456.829,338431.071,327658.295,319244.148,306353.43,292879.59,280998.981,270646.276,287537.193,282057.532,98,Y,2759
NSLP,TXU,01/08/2010,25/11/2010 22:02:55,270929.14,256424.079,291772.105,281390.36,258288.792,236858.26,218893.65,204285.679,192712.573,186259.19,183198.314,183568.57,188532.688,194933.966,199782.238,220941.063,245938.646,271284.677,291290.354,299945.68,301606.011,297886.106,294397.515,292912.124,292339.333,291928.857,303914.394,305523.348,303454.754,297919.979,297748.689,309434.441,328826.624,355949.236,389059.966,417334.422,429947.824,419685.19,404388.111,391619.935,380673.934,368715.588,346564.101,321774.806,297091.993,277470.876,287509.999,278680.453,92,Y,2761
NSLP,TXU,02/08/2010,25/11/2010 22:02:55,271673.016,261675.292,301202.705,293702.241,273656.815,254476,237433.093,222625.486,213434.225,209177.715,213565.978,226387.314,253689.869,287827.133,306147.848,327112.432,325062.789,310743.655,306437.735,296139.855,285166.096,276719.139,273270.484,271192.443,272277.94,269764.958,277594.625,275334.048,271800.648,268439.89,267340.587,274400.385,289988.275,313069.235,347644.844,390436.818,419390.721,412783.859,397180.2,382999.882,369190.756,355312.008,334806.709,310601.84,284670.56,262467.367,274173.636,263603.212,93,Y,2761
NSLP,TXU,03/08/2010,25/11/2010 22:02:55,255238.53,245078.535,284286.726,275702.722,254466.915,235483.961,220018.973,205556.576,197061.567,194306.105,199765.209,214434.361,242663.425,276824.648,295441.626,313287.807,308534.089,293443.652,288382.516,280547.904,271307.477,263282.04,258350.66,256764.599,256821.565,255640.367,264969.218,264318.9,262977.341,261553.493,263230.985,273328.626,291208.306,317713.793,353823.2,388785.04,412444.96,406404.457,393573.414,380601.219,369239.588,354155.108,336501.801,314119.674,288329.661,266709.013,278207.048,266354.674,94,Y,2761
NSLP,TXU,04/08/2010,25/11/2010 22:02:55,258113.717,247709.473,287227.444,278346.724,257772.053,239569.536,224500.986,210176.404,201967.079,198190.046,204154.115,219010.433,248925.578,283116.789,300835.944,315861.515,311380.973,296169.141,290906.584,283840.579,277307.054,273659.963,269602.498,267043.821,270868.171,270523.025,282172.203,282179.76,283539.033,284106.304,287516.477,301393.653,320538.425,346897.092,381572.756,410914.629,426314.279,418049.235,403864.548,390491.572,378450.291,362920.311,343563.3,321138.006,295152.912,272361.969,284360.252,272289.073,95,Y,2761
NSLP,TXU,05/08/2010,25/11/2010 22:02:55,264735.077,252857.33,292101.925,284857.593,264773.509,246429.742,230797.712,217207.699,208656.25,206230.939,211475.72,225662.491,255835.676,292293.245,312738.004,332067.679,331780.657,317712.887,312081.841,301477.67,292746.671,284973.926,279018.129,275996.341,279431.39,280595.911,293559.399,292934.902,285889.997,284305.949,282645.257,291996.091,306737.206,331471.915,363267.52,395981.037,420969.11,416702.512,407567.312,396072.855,385650.809,371643.457,350892.915,329533.698,306100.37,285292.595,294302.453,281338.152,96,Y,2761
NSLP,TXU,06/08/2010,25/11/2010 22:02:55,272307.412,261720.563,300482.971,291334.137,271192.058,251073.413,234960.279,220275.604,211584.052,206792.883,212360.702,226087.355,254900.143,288996.947,307544.579,326677.008,325168.906,311724.33,306890.124,299272.23,291232.675,283325.716,275864.795,270947.785,269176.022,264160.309,271991.323,268821.24,264097.922,260885.622,258663.47,263869.845,275358.543,295542.984,324384.934,362242.798,390716.079,390522.781,380968.718,371870.128,364626.017,356315.326,344496.706,331230.207,317798.091,305174.201,321257.017,307660.193,97,Y,2761
NSLP,TXU,07/08/2010,25/11/2010 22:02:55,295955.252,281078.901,319339.268,309797.487,287300.428,267302.242,249028.886,234635.742,225261.768,219013.476,218253.868,221786.452,231927.833,245453.667,252246.613,278703.94,307217.677,323894.437,333294.015,330419.467,320310.422,307844.375,293655.374,281616.942,274303.721,266767.463,270499.344,265163.253,260146.279,257846.016,259729.798,265406.568,272698.231,292381.311,327993.177,370072.903,400352.256,394602.68,379781.921,366064.445,355818.765,347438.438,334698.054,320730.482,307156.995,292035.519,306859.085,299855.403,98,Y,2761
NSLP,TXU,08/08/2010,03/12/2010 22:02:24,293078.375,279932.486,316924.427,306800.187,284419.692,263893.26,247482.75,232530.311,222010.73,214352.483,212281.971,212568.042,218966.985,227639.605,229104.454,249695.652,273622.14,289063.624,293606.679,290084.973,282977.893,273275.864,263739.589,256826.389,252677.311,247359.666,253575.796,249798.059,244680.114,244232.757,247149.836,253312.725,261636.554,284999.379,322748.096,367050.298,406013.801,405958.149,394118.2,383304.064,374467.424,361965.012,343200.347,319095.129,294718.764,272092.933,280172.388,272737.522,92,Y,2769
NSLP,TXU,09/08/2010,03/12/2010 22:02:24,266196.068,257390.35,299579.038,293346.296,274298.19,256967.989,242051.955,228017.109,219374.301,215752.968,220720.095,233467.223,260680.33,293013.987,304571.347,317569.83,320978.696,316769.502,312494.411,301841.724,287830.264,273736.959,262665.401,254640.98,250355.68,245016.908,248660.926,243797.472,239025.15,235532.871,235210.829,240119.4,250198.017,273145.514,311977.468,362074.426,404574.707,404167,392616.405,382206.462,371887.875,359704.873,340158.702,317586.844,291707.037,269481.563,279855.166,269510.419,93,Y,2769
NSLP,TXU,10/08/2010,03/12/2010 22:02:24,261289.254,252615.031,295859.388,287581.083,266548.317,246877.51,229319.42,216553.864,208286.398,203717.65,209212.167,224594.244,254151.302,289128.773,314276.335,334598.188,338085.966,325149.397,326636.21,321446.797,318508.339,315657.056,314429.758,315683.127,320415.7,321770.085,334512.458,331291.975,325225.579,319346.607,312075.11,313905.429,322819.86,341392.251,373239.936,409516.701,432541.432,425364.034,408961.36,393929.774,379774.808,365788.799,345549.715,321917.393,293252.714,269721.81,280987.577,269171.544,94,Y,2769
NSLP,TXU,11/08/2010,03/12/2010 22:02:24,259027.643,248953.873,286906.544,278974.852,258654.708,240374.292,225008.829,210654.744,202400.98,199708.293,204323.616,219130.375,248745.032,285284.799,305868.4,320094.216,316336.38,303938.058,302135.226,294554.275,285486.763,279004.632,275910.851,276919.533,280033.8,280808.759,293038.547,295184.391,296441.568,299080.324,303865.301,317290.677,337177.952,361422.563,394190.223,420938.107,435701.251,425539.948,409562.887,396388.402,384105.89,368624.767,349214.417,325157.867,298496.731,274809.318,287117.282,276328.903,95,Y,2769
NSLP,TXU,12/08/2010,03/12/2010 22:02:24,266787.787,255844.274,294162.848,286643.752,266875.254,247999.268,233026.949,219044.596,209228.339,205059.528,208993.771,222093.18,248277.414,282470.414,306753.089,325074.818,323761.269,310940.46,306794.487,301098.258,293476.221,287698.523,283016.481,280622.302,280455.898,275826.765,282979.063,280195.78,277159.007,274128.891,273003.843,282284.377,297018.487,317947.494,348669.057,380808.093,407120.857,405190.653,393664.068,383353.689,371538.582,358905.911,338611.571,319841.364,298451.8,276202.964,287741.698,274953.412,96,Y,2769
NSLP,TXU,13/08/2010,03/12/2010 22:02:24,263203.187,250359.987,288834.567,280234.239,258384.608,239389.424,222439.968,207666.801,199203.157,195012.194,200187.222,212986.244,240191.269,273611.022,294979.009,312236.305,311465.764,297307.449,293562.924,284851.169,275596.062,268764.453,262421.975,257765.358,257053.333,254642.436,260808.465,256898.146,252448.815,247019.222,243618.883,249835.682,264536.777,284919.369,314587.425,347556.183,373474.965,373550.208,363763.084,355011.004,346442.464,339082.48,326390.569,313724.962,300903.29,288174.447,306349.066,293969.592,97,Y,2769
NSLP,TXU,14/08/2010,03/12/2010 22:02:24,276501.676,260865.898,297494.3,286318.06,263064.112,242101.68,224167.959,209626.584,199691.319,194328.811,192902.231,196089.105,205679.353,217155.836,220728.494,252279.593,276126.003,290697.34,298927.261,297694.065,292284.052,289172.497,287330.051,283469.603,278966.606,272455.571,275117.468,268877.034,265158.399,258862.231,260212.73,268596.359,280037.081,297719.222,328331.172,360674.233,382603.004,373789.158,356619.049,342433.997,332204.759,321328.054,308326.274,295433.323,283390.845,271671.568,288301.13,280731.785,98,Y,2769
NSLP,TXU,15/08/2010,09/12/2010 22:03:19,268904.934,254034.812,288343.217,276210.002,253667.114,233439.114,215037.705,200401.315,191156.487,183918.89,181122.912,182053.387,188051.116,195035.448,201690.673,218906.6,240350.018,254895.711,264189.348,271277.672,278276.29,278772.452,276255.006,278241.519,281334.626,283170.805,293329.407,289422.409,285562.139,287294.131,288290.285,297126.953,302539.212,322980.884,352244.148,378607.143,400050.536,393644.361,379353.978,368732.011,358226.357,346108.035,329355.908,308415.65,287159.798,265025.271,272193.858,261832.074,92,Y,2772
NSLP,TXU,16/08/2010,09/12/2010 22:03:19,254140.629,244339.061,284296.826,277444.256,258892.76,240293.478,225164.709,212305.969,203479.833,199554.804,204455.136,217138.254,244818.918,280366.734,304362.546,322232.227,323881.047,314569.174,312744.26,305455.466,302533.38,297018.252,299898.322,295226.101,298524.686,297990.081,314075.349,307883.445,302715.562,302303.72,297705.081,306010.491,320027.245,339320.266,370915.887,408843.103,441972.589,438358.229,423861.62,409559.459,396445.993,382336.525,359960.17,335604.471,307913.078,283217.813,295570.388,283351.004,93,Y,2772
NSLP,TXU,17/08/2010,09/12/2010 22:03:19,277955.806,267331.797,307874.201,300714.528,280145.137,261278.22,244587.063,228674.064,220572.366,217529.771,223306.323,237949.996,267666.882,305081.087,321521.88,334487.449,330393.183,315260.606,308729.017,297314.713,285112.481,275405.751,267420.806,263428.658,261970.666,258445.395,266589.875,264111.054,260931.746,256077.391,253201.28,259174.86,271830.093,293700.954,329892.766,374984.568,413013.277,416885.886,405679.879,394115.062,384142.025,371374.984,353099.625,329534.072,301818.491,277657.718,290194.687,279484.907,94,Y,2772
NSLP,TXU,18/08/2010,09/12/2010 22:03:19,271512.092,262194.798,302126.523,293379.355,273397.747,254906.795,237756.841,223826.214,215011.914,211444.733,218319.262,232735.038,259687.483,297370.889,317943.769,335602.125,333591.494,317783.7,316539.331,309568.425,304420.142,299166.081,298037.821,300042.429,306673.286,308497.841,324485.788,327158.956,327904.142,328787.395,329236.94,340615.562,354395.806,373871.266,397214.025,420934.721,440212.016,431697.592,416209.836,401893.501,388301.351,372610.333,351752.009,327350.014,300538.021,276985.219,288340.376,276535.036,95,Y,2772
NSLP,TXU,19/08/2010,09/12/2010 22:03:19,263945.292,252099.008,290006.719,280742.242,258628.7,238681.401,221388.876,205639.107,196444.355,192316.814,195942.597,208931.478,235989.828,272120.196,293356.148,305578.71,299081.409,282843.33,277335.688,270757.653,263042.802,256807.877,254054.985,253650.71,252201.467,246552.412,250509.352,248545.997,246264.386,244042.241,243700.119,251127.883,266336.632,292118.818,331009.388,370284.872,398804.208,398635.154,390153.776,379554.29,370653.15,358387.28,340872.028,323194.6,300172.006,281216.904,294386.713,280413.28,96,Y,2772
NSLP,TXU,20/08/2010,09/12/2010 22:03:19,271028.174,260867.897,299852.798,292578.56,271804.396,253568.776,237242.628,223629.298,216253.23,213762.39,219611.582,233719.835,262799.853,300616.919,317337.149,331817.799,328306.425,313068.277,307311.219,297394.075,289193.362,285524.963,282219.399,282763.238,284580.599,285786.163,298075.566,297243.83,292022.524,287859.766,287613.24,296388.126,309793.899,330520.396,358757.092,382960.487,405228.731,405887.09,393856.887,382281.649,374527.571,362778.385,348049.807,333202.009,319760.212,305160.636,321361.925,306040.934,97,Y,2772
NSLP,TXU,21/08/2010,09/12/2010 22:03:19,292528.702,278267.581,314240.579,304018.061,280508.854,258370.432,240128.488,225396.086,213970.161,207619.027,206727.53,209309.671,220385.628,237459.317,248031.409,269180.359,288778.775,301352.06,306189.787,299286.117,292000.359,285904.48,281288.81,279398.836,276712.836,272592.672,279435.458,278542.529,274380.791,273012.894,273525.313,279526.383,289175.619,311579.355,337567.9,363618.007,388589.998,386513.623,372079.556,357517.744,346817.382,338220.095,326679.324,315341.529,306750.451,300157.242,315136.283,304501.959,98,Y,2772
NSLP,TXU,22/08/2010,22/12/2010 22:04:01,293900.17,277245.22,311584.959,301195.455,278670.457,259047.933,241233.717,225885.516,215092.178,207932.418,205110.243,206271.964,213508.919,224466.085,227186.138,243261.274,263012.168,274931.321,277841.871,273870.291,266585.107,257179.982,248170.059,243521.294,242171.523,239643.386,245684.699,241321.024,237194.763,235149.532,237140.081,243701.245,252172.979,272007.112,305802.091,346027.088,384643.459,389336.914,378753.442,368709.674,359004.282,346215.795,327076.882,304634.237,280901.027,260018.847,270132.152,260741.571,92,Y,2783
NSLP,TXU,23/08/2010,22/12/2010 22:04:01,251372.922,242991.754,283559.052,277225.867,258310.088,240726.442,225751.356,212713.818,205616.563,202725.197,207817.946,221336.5,250923,289426.326,303544.99,313589.501,306044.461,289652.825,280828.705,269361.792,257293.683,247409.802,239826.808,236041.95,235502.736,234618.084,241250.109,240789.736,238994.476,238593.298,240249.193,249462.585,263903.889,288186.388,324102.373,364254.666,396820.309,395973.265,383319.441,369264.109,357530.984,343805.135,323776.234,299735.495,275737.653,256227.909,266943.144,256986.216,93,Y,2783
NSLP,TXU,24/08/2010,22/12/2010 22:04:01,245434.634,235495.492,275581.778,267064.358,245724.757,226590.763,210999.215,196141.51,188158.558,184759.796,190641.479,205481.128,235338.824,272111.026,290567.719,302022.371,295659.906,279624.65,273131.839,261982.081,251034.093,244622.752,239926.104,239286.55,241153.114,241324.554,251036.256,251765.501,254753.335,257149.445,258088.37,269362.424,288171.02,322141.839,363656.649,397669.652,418404.52,416710.264,405908.478,392843.066,379326.112,366061.98,345221.18,319213.36,293666.194,269549.749,282409.469,273664.953,94,Y,2783
NSLP,TXU,25/08/2010,22/12/2010 22:04:01,267538.881,258484.908,298897.484,292623.671,272279.12,254363.663,237761.477,224174.224,217068.942,214468.804,221482.182,238146.497,269349.92,310042.145,323239.883,333497.695,327779.746,315106.828,313072.502,308715.969,304510.288,299615.385,295552.322,294892.499,298796.753,299921.636,314916.132,317101.942,316638.586,310728.355,308858.18,320328.577,331405.23,355028.247,390900.697,424677.501,442444.539,437794.162,423820.095,409167.68,397773.937,378599.792,358301.848,336314.725,307004.898,281465.452,291643.103,280791.215,95,Y,2783
NSLP,TXU,26/08/2010,22/12/2010 22:04:01,274546.039,263996.826,303005.847,293728.472,275421.386,256795.783,239549.289,225584.322,216442.059,212040.547,218055.185,230685.494,261413.577,300534.955,314212.331,330803.619,329045.546,315892.715,312285.365,304401.554,295551.924,289246.904,284562.251,282342.679,283153.83,281851.253,291630.238,290898.548,288830.294,281331.289,279912.7,283809.54,298553.804,322870.92,351169.838,385892.352,412076.977,412841.981,403223.92,392229.202,381646.67,366622.118,347293.131,326736.686,303957.228,281850.648,293492.159,278579.876,96,Y,2783
NSLP,TXU,27/08/2010,22/12/2010 22:04:01,267104.01,256388.951,294524.246,285922.491,265142.931,246347.653,229968.194,215583.899,207357.862,204548.246,210390.745,224241.528,253620.546,293136.062,308704.48,319360.936,316843.576,305325.5,299725.017,292739.447,286225.212,278271.369,275798.905,275377.213,274186.928,275127.035,282542.557,279819.212,278461.096,273362.211,272660.489,280991.788,292155.755,310400.845,332956.703,361852.641,388135.589,394008.804,383563.33,374139.007,366176.643,356302.129,343223.354,327397.291,314566.251,300940.417,318262.308,303266.607,97,Y,2783
NSLP,TXU,28/08/2010,22/12/2010 22:04:01,290202.163,274446.477,311417.404,301435.702,277647.461,256387.728,238113.368,223274.046,212960.918,206625.987,204998.154,207652.564,218039.304,237172.015,242091.163,260650.178,284291.267,299309.487,309943.604,308064.439,302027.19,294069.32,287639.121,283905.515,279549.189,275126.545,280815.849,276580.571,269762.949,266587.55,265423.067,265620.31,267464.607,279511.572,302152.464,332800.79,369471.499,377176.619,364099.388,349969.069,338751.293,329248.039,316654.353,302490.618,290790.052,280355.44,295873.398,288435.847,98,Y,2783
NSLP,TXU,29/08/2010,23/12/2010 22:04:00,280025.655,266640.892,303212.122,293051.435,270386.821,250239.551,232559.681,217350.786,207035.136,199811.198,196906.743,197474.01,204070.941,217888.843,217094.774,233121.93,253294.418,268991.178,276567.492,278258.535,275140.914,266945.394,259199.388,254859.059,254949.785,252662.612,258146.126,253985.846,248203.162,246146.616,249422.3,256881.327,267566.135,286767.505,314540.663,347378.034,380996.83,389453.121,380484.418,368081.858,358154.863,348097.552,330621.383,309335.717,290340.843,266580.368,275496.293,265457.128,92,Y,2785
NSLP,TXU,30/08/2010,23/12/2010 22:04:00,256593.324,248407.766,290265.995,283832.542,265303.382,249060.365,233506.993,219893.29,212029.702,208948.943,215072.498,227986.39,258461.816,299426.417,309907.328,322684.67,318560.025,301971.982,293806.845,280450.151,264297.943,251564.363,240564.828,234132.694,234179.289,233076.71,238827.003,235478.62,231270.748,226170.561,223730.995,228686.657,240738.782,258883.43,288613.222,333971.614,376700.47,384580.72,376142.894,364994.85,353215.969,341630.735,323832.123,301522.734,276903.679,256062.524,269630.496,259479.768,93,Y,2785
NSLP,TXU,31/08/2010,23/12/2010 22:04:00,248341.434,237474.493,277647.911,270489.738,249927.957,232333.632,216432.193,203113.133,194860.212,192520.04,198409.206,213680.163,243007.628,281835.944,290912.653,300210.494,294461.267,276556.65,267822.684,260846.548,257567.46,253428.408,252249.555,254081.791,256716.25,255079.165,263549.193,264003.614,262766.968,259888.069,261091.096,272644.288,296116.457,323901.48,356427.556,389948.994,407777.649,402653.374,390392.937,377547.797,365214.306,352094.663,332851.44,307736.492,278232.322,255961.435,268540.001,258055.812,94,Y,2785
NSLP,TXU,01/09/2010,23/12/2010 22:04:00,246396.19,235218.991,272610.627,263516.213,243019.543,224104.844,205238.11,190863.704,182834.02,179155.035,185272.692,199178.72,227405.791,269087.185,283015.467,298167.754,297271.939,286097.654,285175.5,279552.693,275540.595,272403.62,271534.162,271914.775,275490.411,274814.725,284471.735,284714.422,283350.53,282513.444,280918.225,290334.187,305086.875,326383.891,354879.843,383891.933,399755.775,395702.623,382076.065,367637.953,354561.586,342436.071,322497.215,301501.699,278683.817,257931.293,270858.636,259312.931,95,Y,2785
NSLP,TXU,02/09/2010,23/12/2010 22:04:00,247529.33,235925.401,275019.201,266417.173,244612.04,224259.425,207972.496,194735.961,187047.688,184479.485,190187.002,204728.108,234471.171,275071.564,286977.881,291784.562,281731.48,266226.259,259655.972,251411.506,242799.807,238773.608,238175.469,237710.01,240693.037,239238.418,245268.162,242216.978,239677.343,236702.767,235160.681,241839.393,255501.6,276209.501,305986.235,343080.651,379327.962,389280.344,381702.742,372723.577,363535.564,351584.499,334425.828,314758.845,289887.112,270853.344,283481.154,270773,96,Y,2785
NSLP,TXU,03/09/2010,23/12/2010 22:04:00,259867.59,249928.183,290495.847,282964.819,262784.333,243739.541,228927.903,216138.832,208341.701,205895.751,212039.87,226665.539,257136.745,298146.618,304761.915,316659.934,310530.621,293496.138,284870.704,272019.588,258780.576,250693.529,245461.631,242404.43,240753.432,236101.185,243171.895,240311.69,235172.798,232257.56,231818.876,236997.377,249766.028,266889.586,292608.262,319698.927,346182.949,355198.265,347466.487,336970.4,329013.848,318428.597,305304.141,292935.173,281659.366,273174.871,288397.514,272473.648,97,Y,2785
NSLP,TXU,04/09/2010,23/12/2010 22:04:00,252622.632,235638.964,270629.921,258876.526,235402.502,214776.438,197137.065,182239.058,172777.163,166968.288,164586.838,166258.301,174628.141,195461.771,204267.818,224319.314,245781.973,260188.62,269329.358,267926.563,266365.983,264364.956,263586.139,262498.825,263362.432,260960.661,264311.01,263195.016,262890.589,262992.713,260147.843,257658.634,264791.619,277860.956,294702.625,319107.509,343578.179,349909.15,335146.066,321527.684,310642.271,300142.732,291138.4,279694.4,271373.031,261982.908,277160.415,267485.906,98,Y,2785
NSLP,TXU,05/09/2010,30/12/2010 22:01:30,253992.428,240454.705,276889.061,267200.704,242096.524,219658.366,205901.054,191444.852,180293.296,175599.99,173369.006,174092.082,180133.026,196406.034,198105.491,216706.03,240250.694,258813.51,266189.331,269899.461,273544.358,271203.559,264993.593,257297.838,254246.029,250102.901,252422.124,245303.297,238768.825,235294.016,240372.147,248126.425,261718.567,280516.911,305656.432,335194.871,356938.801,363277.048,352555.728,343715.817,335023.304,323895.53,309097.345,288901.195,267236.338,246652.394,256588.37,246447.253,92,Y,2792
