ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,UNITED,2011/04/26,2011/08/25 22:04:29,150863.606,138281.606,138056.244,130173.060,121415.236,114193.884,108789.557,105056.883,102864.102,101310.006,101287.069,102725.283,107246.457,113379.231,125372.110,135318.653,148973.022,160624.283,169988.102,174245.781,176354.207,173590.909,168906.522,165383.771,163704.635,161608.295,159103.596,156139.706,154463.821,154428.171,154976.929,157527.295,162422.407,172710.021,190539.511,217047.647,244855.149,246117.004,238038.381,230467.978,221976.830,213539.436,201322.770,189280.226,176052.631,163491.698,162707.200,152233.470,108,Y,2977
NSLP,UNITED,2011/04/27,2011/08/25 22:04:29,138459.479,128034.889,129577.617,123038.872,115761.265,109613.319,105404.725,102512.953,101250.969,101768.504,105279.368,112599.796,128234.089,149376.505,175633.556,186014.594,187087.521,183218.798,185043.073,183634.525,180879.502,178129.073,176466.158,175231.572,175409.862,174207.005,173800.723,172857.422,171897.772,171242.661,169740.542,171159.671,176203.319,183350.159,196991.692,219993.529,244113.019,246687.508,239646.813,231280.070,223467.483,215553.749,204008.678,191715.626,178839.308,163988.888,162173.485,150576.193,109,Y,2977
NSLP,UNITED,2011/04/28,2011/08/25 22:04:29,135933.084,124960.887,126068.880,119613.246,112255.934,106278.942,102393.343,100006.109,99534.826,99960.245,103687.084,111611.655,127269.500,147885.973,174035.767,183315.255,183460.780,177925.513,179722.915,177074.962,175009.372,173326.103,171952.730,171679.927,171912.058,171119.306,170500.178,169949.312,169567.651,169406.559,168523.150,169654.419,174777.479,181299.982,192788.309,217457.307,239137.025,240222.148,233420.709,227140.294,219723.540,212054.917,201253.873,190199.200,178553.812,166088.127,164282.407,151912.922,110,Y,2977
NSLP,UNITED,2011/04/29,2011/08/25 22:04:29,136274.132,125051.692,126174.654,118993.845,111127.651,105672.553,101401.804,99463.982,98307.491,98579.089,101781.642,109097.269,124812.620,143266.891,169088.370,180323.907,182931.577,177492.889,178657.155,177656.075,176627.023,174971.675,173695.193,173264.440,173905.646,172914.831,172290.535,170964.740,169992.777,169304.526,167594.665,168773.270,174198.958,179868.159,189125.642,211676.712,231921.044,231926.983,222195.285,213114.319,202957.807,203236.747,195719.876,195005.916,188672.866,178006.332,175262.981,161812.811,111,Y,2977
NSLP,UNITED,2011/04/30,2011/08/25 22:04:29,144966.664,131394.915,130140.617,122241.166,113464.319,106587.888,101933.340,99250.849,97990.316,97333.385,98157.375,100222.131,105187.226,111336.090,119451.680,139115.202,152612.813,160095.844,166827.591,168377.033,168555.853,167243.706,166059.140,165425.792,165221.175,163561.429,161503.776,158954.616,156939.575,156255.351,156633.228,157362.678,159822.532,167375.740,183786.154,209257.920,224080.494,222151.669,212888.818,203633.166,195098.579,189022.866,181209.520,175017.687,170126.734,163292.444,166152.732,158010.442,112,Y,2977
NSLP,UNITED,2011/05/01,2011/08/26 15:59:51,143744.508,130917.103,130327.482,122650.099,113602.566,106600.040,101571.187,98033.018,95991.958,94073.754,93767.293,94257.869,97314.228,101605.259,113129.670,121068.793,133268.460,144478.134,154266.917,159408.537,164242.625,165157.012,165740.901,167307.569,167990.882,167707.369,167099.928,166394.411,165920.471,167327.467,170492.062,175439.937,184784.036,199865.346,223031.854,240950.761,249601.172,245620.016,236111.581,229533.315,221778.059,211878.389,201502.081,189428.549,177025.893,164893.623,164514.890,154242.420,106,N,2977
NSLP,UNITED,2011/05/02,2011/08/26 15:59:51,137852.352,125769.061,126295.880,119001.914,110989.441,105065.521,100619.738,97825.408,96213.333,96408.849,99842.477,106925.030,122953.799,143501.751,172171.801,184091.047,184559.014,180031.613,183332.524,183070.888,181120.247,179345.540,177726.642,176777.934,176913.303,175389.030,174654.446,173288.328,172006.482,170002.847,168662.871,170790.688,177458.121,186784.821,205189.604,232893.482,255858.040,256493.742,250514.653,243053.098,233367.608,225644.588,214121.828,201349.064,187181.939,172739.054,167560.849,154242.216,107,N,2977
NSLP,UNITED,2011/05/03,2011/08/26 15:59:51,138253.626,127724.957,128471.320,121950.199,114077.073,108144.348,103884.923,101944.354,100993.009,101487.909,105548.010,114610.741,131821.350,155637.066,184155.453,196941.479,196342.854,189525.366,189912.883,187744.487,184975.738,182851.658,180983.854,179167.819,178359.737,176581.506,175394.730,174117.258,172751.032,172180.790,171980.548,176092.250,184198.789,194074.191,215627.400,244104.510,266136.150,265964.108,258648.392,252301.133,243842.682,235346.713,223092.606,209714.289,193835.315,176575.566,172332.589,158119.530,108,N,2977
NSLP,UNITED,2011/05/04,2011/08/26 15:59:51,142608.999,130385.986,130557.914,123490.232,115748.535,109411.930,104900.515,102127.714,100881.830,101681.989,105643.160,113654.806,132104.113,153427.595,182135.911,194555.226,197127.207,191682.694,193128.207,188882.450,184687.437,183588.623,182798.081,183325.872,185933.091,184808.488,183419.436,184788.587,185910.734,185370.829,182375.310,185146.292,199968.588,213430.032,235642.748,259063.436,274362.728,273712.745,265552.828,256747.229,246742.376,238162.816,225383.738,211456.674,194320.870,177695.932,172669.970,158870.109,109,N,2977
NSLP,UNITED,2011/05/05,2011/08/26 15:59:51,143216.310,131065.605,131575.997,124732.754,116848.194,110737.172,106343.498,103583.399,102245.286,102392.389,105919.406,114589.687,131619.243,154130.434,183735.018,198028.675,199233.553,194258.925,196889.402,195858.110,193850.336,192422.042,192287.843,192422.674,193288.902,193297.840,193392.437,193300.929,193296.981,192538.769,192112.830,197511.681,209897.267,224342.285,238102.819,266978.902,280410.742,279418.499,271994.443,265116.448,256685.515,247238.879,234538.477,219374.090,203240.680,185527.722,180486.091,164298.875,110,N,2977
NSLP,UNITED,2011/05/06,2011/08/26 15:59:51,148127.716,135454.984,134975.750,127978.004,120065.956,113464.439,108586.534,105774.782,104379.848,104457.612,108238.513,116458.785,133445.535,154842.663,184701.015,199850.571,202575.350,198701.875,202621.750,202533.051,200792.128,198631.648,196070.091,193593.098,193449.215,192227.169,191141.858,188800.460,185608.473,183034.586,180727.958,183679.586,191806.783,205603.627,228183.793,254463.240,270384.136,270441.462,262974.047,256467.083,248977.371,242811.383,233708.100,223861.609,213180.288,201406.665,200151.216,185474.041,111,N,2977
NSLP,UNITED,2011/05/07,2011/08/26 15:59:51,167943.333,153415.277,150622.249,141368.515,132549.279,124753.292,118781.154,115753.815,113567.309,112828.888,113365.931,115993.903,122956.847,131639.898,148975.217,168432.940,187944.886,200207.601,208241.801,204939.737,203137.370,198187.280,194257.063,193810.489,194386.724,192694.887,190583.547,186689.486,185917.274,188315.541,192924.370,196635.967,199858.883,210674.847,238381.561,262659.457,274511.592,269299.547,258614.466,247150.914,237825.655,229438.323,219486.342,211009.378,201139.932,190441.333,191995.509,180669.185,112,N,2977
NSLP,UNITED,2011/05/08,2011/09/08 22:02:22,165084.902,151260.269,149169.375,139161.357,128931.425,121084.241,115220.478,110835.920,108015.548,106188.847,106453.999,107962.614,112189.720,117529.265,129872.903,145583.527,163295.568,177468.333,187748.041,193276.961,196680.791,197368.649,198152.254,199287.104,202857.540,204716.985,202201.853,195030.811,188153.899,186721.994,189242.043,193648.589,200450.728,212941.494,235618.117,260180.447,273873.446,271853.054,264992.139,258398.461,253295.432,246516.718,237327.326,222139.021,206247.455,189520.136,184574.273,170835.426,106,Y,2986
NSLP,UNITED,2011/05/09,2011/09/08 22:02:22,155194.392,142546.356,143142.744,136228.860,127912.570,121614.280,116662.574,113234.226,111259.535,111033.276,115591.496,124563.272,143797.705,169192.093,200551.791,216528.598,218046.479,212883.359,217951.516,216732.351,215400.817,212883.274,209430.350,207736.100,207141.861,204691.374,203454.999,200789.846,199679.085,198460.085,196899.290,200008.208,209288.668,223021.906,248812.034,283102.301,304653.898,305071.122,299713.224,291469.768,282742.276,273465.294,259924.152,242558.328,223108.651,203517.152,198806.487,180016.268,107,Y,2986
NSLP,UNITED,2011/05/10,2011/09/08 22:02:22,162586.453,150099.565,149472.830,142720.728,134381.234,128316.887,123646.832,120840.579,119822.483,120527.100,125952.200,136341.780,157778.134,186711.262,220349.666,238004.269,241571.073,236692.672,240215.813,237885.074,235740.656,233408.829,229994.517,226895.316,222451.552,216530.906,210388.679,207181.204,203174.466,201716.289,201924.942,209173.292,227149.920,247192.896,269312.197,296240.890,310627.116,309542.811,301983.376,292907.709,282732.072,271737.757,258239.641,241003.498,220854.030,200945.014,192346.787,176256.418,108,Y,2986
NSLP,UNITED,2011/05/11,2011/09/08 22:02:22,159671.788,146848.119,147355.669,140379.667,132095.788,125843.750,121047.422,119024.347,118507.412,119043.720,125613.335,136686.930,157621.299,185674.084,220889.111,245950.624,252863.244,254533.610,262726.319,265567.340,265682.962,263668.422,264100.531,260870.997,256123.878,256947.782,261791.270,262555.487,260076.111,258810.208,254078.220,261844.095,275273.150,289718.841,313641.278,332908.087,342655.419,339898.412,330900.316,321666.215,309925.815,298459.689,282459.494,264502.515,240320.653,217791.670,208805.790,191989.923,109,Y,2986
NSLP,UNITED,2011/05/12,2011/09/08 22:02:22,174932.417,160933.961,160260.259,152578.339,143507.232,137082.157,132107.168,128609.334,127152.346,127796.256,132784.699,142634.043,164136.987,192403.129,230079.851,252684.715,257806.457,253605.660,261980.107,260968.527,258700.118,256111.133,253780.269,252883.610,252698.125,251083.020,250870.797,247465.592,242364.040,236753.590,233591.825,239037.275,252638.601,265388.231,285995.578,301941.781,312700.023,311490.856,304383.101,294875.895,285767.384,275099.079,261301.961,244726.829,227366.801,206930.872,199323.678,181904.200,110,Y,2986
NSLP,UNITED,2011/05/13,2011/09/08 22:02:22,165232.560,151611.753,150731.400,142769.032,133027.792,126474.113,121750.420,118172.943,116313.793,116936.625,121757.853,130491.866,149573.973,173726.942,207318.789,227737.925,230931.429,224993.253,228275.877,225656.445,222404.826,220386.506,219095.234,221102.994,220744.908,219107.487,221595.399,217337.612,218744.893,225281.090,228601.796,237631.108,255114.152,259573.819,271787.477,295406.649,307011.138,305146.440,299147.798,292198.994,284688.540,277272.316,267068.989,256249.105,245014.543,228556.793,222670.841,206102.722,111,Y,2986
NSLP,UNITED,2011/05/14,2011/09/08 22:02:22,189396.059,173832.891,170214.219,160319.587,149930.489,141653.948,136178.241,132083.868,129590.568,127477.584,128777.224,131587.994,138533.961,146354.374,163142.615,185442.537,204695.724,218638.075,233708.613,235551.189,237702.743,235043.705,230793.583,227668.143,225135.985,220068.064,218580.107,218069.098,216004.733,215857.113,217181.549,222188.119,228471.033,243141.804,267801.514,292755.520,303377.321,298208.225,286448.161,274477.920,264597.976,256004.719,245670.498,235144.570,223685.403,212352.238,213064.308,201811.523,112,Y,2986
NSLP,UNITED,2011/05/15,2011/09/08 22:02:22,187335.555,173128.547,169497.997,158261.240,146430.537,137945.097,131649.410,126463.574,123278.340,120883.011,120524.359,121407.959,125515.767,130170.948,140765.848,157521.709,175209.670,191019.796,203932.253,211556.034,215509.795,217111.124,216317.292,216475.352,216153.725,213620.287,212116.108,210756.258,209971.226,211211.625,213284.738,219424.392,230562.440,249905.660,275200.974,295974.969,305691.612,302131.333,291465.397,282278.344,273384.227,263270.563,249797.019,231819.862,213568.466,195356.722,189900.431,175758.890,106,Y,2986
NSLP,UNITED,2011/05/16,2011/09/08 22:02:22,160701.653,148224.397,147889.556,140633.698,132555.839,125199.145,120205.730,116501.119,114490.710,114436.582,118198.179,127227.186,146379.475,170889.424,202220.824,221810.788,224117.336,221017.061,226340.608,224756.668,222781.692,218338.582,215269.500,214543.646,214754.474,213075.488,212424.734,210493.632,207441.389,207556.896,208169.399,214472.986,227742.849,245926.245,271156.541,294734.039,305188.709,301970.271,294086.877,283780.356,273531.943,263065.331,248751.693,231912.850,213954.603,194254.468,186577.885,171326.226,107,Y,2986
NSLP,UNITED,2011/05/17,2011/09/08 22:02:22,156379.983,144003.436,144398.769,136502.610,128869.123,122369.712,118301.368,114707.312,112873.100,113367.037,118061.686,127756.258,146133.819,170385.554,201562.286,219424.928,220479.446,213590.901,216946.820,216341.688,214271.788,211620.424,210145.591,209020.851,209453.614,207302.288,205087.523,201956.108,197725.023,193939.898,189818.874,190611.891,199802.374,214353.624,241412.404,277542.399,294690.765,295182.260,287818.363,279510.530,271049.006,262118.698,249469.432,232587.306,213979.205,194774.679,188581.519,174417.779,108,Y,2986
NSLP,UNITED,2011/05/18,2011/09/08 22:02:22,159599.801,147905.385,148752.404,141288.707,133710.577,127147.558,123023.272,120323.047,119079.345,119641.130,125784.183,135980.967,157481.246,184657.945,214442.694,234282.253,236071.982,231040.894,230491.544,223468.197,220257.323,217826.224,214625.616,210848.619,211095.001,206758.865,204162.627,203847.047,204313.542,203684.291,203812.508,209576.918,221337.304,236550.439,260756.965,289608.285,298839.563,296768.576,289523.139,281954.603,273482.509,265303.155,251664.187,236242.336,217510.215,197371.159,190850.743,176355.961,109,Y,2986
NSLP,UNITED,2011/05/19,2011/09/08 22:02:22,160933.891,148381.305,148582.026,141459.716,132723.921,125876.991,121226.038,118426.290,116823.639,117283.149,122206.642,132245.553,152436.873,177594.156,208580.810,226398.523,226386.659,218379.872,218801.493,214455.669,210589.204,206324.669,201685.161,200704.981,200645.944,197281.896,194269.673,189259.532,184948.910,182889.367,182132.801,187795.504,199958.493,216514.034,241451.539,269504.178,282395.244,282215.315,277080.390,269322.441,262318.634,254642.617,241576.736,227103.412,211270.435,193274.995,187498.046,172303.943,110,Y,2986
NSLP,UNITED,2011/05/20,2011/09/08 22:02:22,155547.967,143156.783,142655.308,135439.114,126676.673,120296.527,115827.510,112957.337,111661.942,112163.456,116635.912,125961.870,145335.589,169360.680,199087.421,217171.916,219364.579,213795.099,215183.800,211469.516,206295.895,200020.873,196775.229,195954.908,195735.692,193995.375,192117.200,188079.009,184515.744,181630.831,179621.232,183598.157,195240.934,208961.067,230263.413,255189.968,264005.302,261088.828,253600.927,246322.260,239357.348,232318.248,223204.271,213354.768,204035.460,194562.487,195328.319,180573.550,111,Y,2986
NSLP,UNITED,2011/05/21,2011/09/08 22:02:22,162242.604,147845.257,145480.104,136319.024,127311.159,119925.362,114854.773,111262.281,109253.360,107981.251,108903.554,111558.057,118680.652,126476.074,139015.251,157194.964,171567.144,179521.039,185532.250,184868.916,184411.453,183806.460,185330.902,184008.545,180223.640,175795.464,171319.140,166689.556,163772.891,161562.682,160871.041,162210.514,166730.583,178367.861,204441.944,233565.864,242996.354,238198.141,228610.682,218422.791,210728.472,204335.833,196830.926,189785.233,183797.942,177399.497,180249.512,170382.772,112,Y,2986
NSLP,UNITED,2011/05/22,2011/09/15 22:00:03,155917.596,143134.201,142159.422,132190.354,122748.174,114769.350,109049.692,104895.145,101877.292,100060.741,99766.922,100219.240,103297.256,106905.086,115344.554,127845.372,139803.414,148627.573,156188.964,160528.481,165028.179,169872.779,173348.540,177070.001,186022.792,185579.064,184152.642,179777.796,173217.824,172970.625,175424.550,177960.615,184495.344,200373.271,224999.865,250912.025,258726.634,253873.060,244916.394,236762.219,228061.383,219998.639,208621.057,195148.470,182003.633,167536.039,165804.109,155291.615,106,Y,2992
NSLP,UNITED,2011/05/23,2011/09/15 22:00:03,141711.943,130299.828,131173.814,124415.273,116562.501,110111.168,105366.517,103375.089,101492.263,101557.485,105146.950,112624.121,128803.724,150290.085,177595.594,197137.863,198151.315,191439.769,193033.661,191768.723,191621.662,190179.719,188197.553,188646.859,192920.760,193636.543,194872.967,195709.944,198646.659,198587.348,198010.974,202010.492,211559.335,227765.436,256674.510,284854.572,294280.851,289187.693,280988.429,272089.142,261746.638,251744.968,238099.515,222739.475,204823.845,185613.548,180789.891,166875.468,107,Y,2992
NSLP,UNITED,2011/05/24,2011/09/15 22:00:03,152513.423,141472.614,142262.620,135370.450,127002.744,120684.025,116545.097,113632.184,112402.226,112724.928,117571.768,127016.463,145259.696,170234.918,200055.654,220052.902,218505.913,210537.699,211292.475,207587.683,204277.875,200905.730,198978.468,198905.828,198459.552,196744.249,195659.895,193481.040,190859.986,190204.626,190259.045,195979.961,211642.676,237816.116,269488.168,294706.886,303233.859,300419.048,293626.135,284413.030,273894.403,263813.971,248572.572,231430.595,211619.352,193051.375,186696.414,172125.612,108,Y,2992
NSLP,UNITED,2011/05/25,2011/09/15 22:00:03,156707.754,145237.451,144844.759,137912.134,130212.352,123825.251,119117.542,115929.597,114695.099,115227.136,119728.126,129725.468,149457.691,174503.536,205119.971,226418.996,228370.809,222188.573,224669.693,222864.368,221153.418,219322.775,217181.537,215637.164,215295.074,214420.783,215332.931,212391.264,209892.581,207575.511,206743.050,215894.503,234191.505,253291.969,275460.484,296372.415,302759.532,299184.760,290900.383,283046.429,273656.151,262532.484,249896.136,233480.348,213683.457,193462.851,187867.724,174272.137,109,Y,2992
NSLP,UNITED,2011/05/26,2011/09/15 22:00:03,158817.053,146397.181,146271.989,138152.999,129767.832,123102.916,118410.309,115571.832,113804.425,114669.467,119170.832,128257.756,147557.977,172434.302,202338.051,225250.796,226882.049,220608.172,224309.842,222573.206,219296.881,216143.059,213431.602,210909.207,210773.347,209176.579,210111.217,210602.643,210666.119,211810.019,214491.683,221553.265,233206.137,248136.344,269904.243,291685.390,299493.429,297158.520,289863.319,282717.506,273391.121,263486.684,250596.623,236259.957,218880.161,200848.757,193756.232,177405.862,110,Y,2992
NSLP,UNITED,2011/05/27,2011/09/15 22:00:03,161604.578,147606.143,146767.927,139078.305,130711.334,123896.304,118974.860,116264.830,114855.479,115070.584,120009.629,129166.120,147224.346,171655.712,201207.680,224680.865,227455.637,222265.580,224566.911,221477.122,217217.878,214173.834,213081.237,211786.424,210407.450,209229.944,208499.208,206570.951,204313.583,203207.121,201082.870,205153.009,215640.242,231892.079,254805.013,275595.480,280785.018,277761.295,268355.484,260416.050,252124.424,245331.653,235725.679,225813.308,215489.431,203885.614,201821.087,187972.582,111,Y,2992
NSLP,UNITED,2011/05/28,2011/09/15 22:00:03,170344.023,156275.748,154057.296,145053.037,134872.005,126894.648,121208.301,117287.892,114752.397,113456.705,114508.333,117325.051,123553.055,131341.508,144905.293,167322.911,187560.010,201418.680,213883.794,216854.425,217680.589,215264.527,212816.640,211759.443,211910.186,210918.850,209894.730,206980.780,203942.273,203083.590,203126.367,203683.719,206886.760,218802.802,245309.274,275925.397,284604.336,279918.762,269391.356,258728.270,250279.123,242848.992,232424.299,223372.727,213903.630,203791.129,204779.653,192918.826,112,Y,2992
NSLP,UNITED,2011/05/29,2011/09/22 22:03:11,177852.690,162719.804,159647.491,150328.308,140354.517,131705.994,125888.008,121387.599,118713.723,117867.183,117933.346,119125.998,122524.002,126331.203,134073.727,151317.932,167441.828,182103.133,195006.007,201670.975,207247.008,207470.309,206825.139,205512.195,205099.285,203626.316,202696.462,199794.531,197057.532,197146.070,201485.024,208969.953,219503.729,238529.366,261966.304,287967.018,294622.691,291192.910,282378.539,274301.725,265630.498,256252.814,242630.072,227749.661,211784.692,193546.814,188364.464,175836.893,106,Y,2997
NSLP,UNITED,2011/05/30,2011/09/22 22:03:11,162427.080,149870.512,149973.988,143281.265,135483.534,128892.192,124365.286,121251.679,119709.948,120690.420,125135.223,135519.490,155841.677,183271.323,215170.762,240269.348,242086.732,235981.925,236844.382,232143.083,224246.532,217501.996,211123.986,207040.271,204660.829,201768.815,199344.754,197159.899,195474.050,194921.657,195965.288,201908.313,214690.338,231870.143,262531.286,298707.425,310301.587,307503.925,298269.128,290572.402,281066.304,271045.074,256628.023,238822.097,218424.434,198837.673,192460.836,178206.121,107,Y,2997
NSLP,UNITED,2011/05/31,2011/09/22 22:03:11,162398.236,149565.081,150131.285,143415.379,135042.005,129189.810,125251.454,122278.114,120794.433,120991.594,125287.439,137238.869,157440.396,184123.453,216450.291,242085.696,245765.143,240133.726,245556.381,244296.792,241610.177,236207.932,229880.414,222247.016,215810.232,209692.614,206164.538,201903.693,198499.059,195081.212,192913.730,196804.540,208334.748,228122.912,264340.460,301089.822,312199.056,311133.590,304917.408,297808.893,287717.838,279590.529,266590.501,249022.759,228242.243,206732.146,199083.548,184002.099,108,Y,2997
NSLP,UNITED,2011/06/01,2011/09/22 22:03:11,168491.981,156478.060,156778.383,149784.359,141893.190,135615.825,131297.821,128087.144,126923.955,127929.816,134273.903,145181.349,167402.239,196502.183,229166.570,254977.959,256828.369,249466.269,250559.978,242871.726,236053.738,227441.275,220508.817,213685.121,209680.847,205087.172,201001.295,197620.526,193653.265,190956.258,189128.248,192275.587,202807.607,222598.908,254417.902,289700.386,300853.332,300096.605,293368.192,285557.812,277180.422,267895.210,254519.388,237911.958,218785.032,197996.630,191259.138,176909.067,109,Y,2997
NSLP,UNITED,2011/06/02,2011/09/22 22:03:11,161199.094,149443.541,149955.856,142416.691,135026.998,128876.180,124446.688,120713.222,119584.981,120241.277,125632.821,136560.805,157736.367,184577.774,214111.280,236791.697,235618.615,225380.728,223249.044,216143.704,208048.595,200430.588,194199.476,190054.770,187545.558,183997.899,182213.522,179303.735,177233.783,174789.641,173219.845,177272.999,189049.901,201309.785,226974.802,261763.003,274170.801,275329.082,269517.757,263042.782,256650.860,250272.658,238152.538,223516.426,207018.546,189972.091,184542.241,168101.190,110,Y,2997
NSLP,UNITED,2011/06/03,2011/09/22 22:03:11,152817.144,140063.438,139476.703,132540.710,124620.670,118240.045,114008.463,110732.578,109368.204,110206.664,114833.351,124483.538,143561.276,167115.398,195870.806,215612.252,213909.157,204594.074,210298.241,214073.378,217445.730,218456.800,217449.681,211612.369,206795.259,200192.875,197305.783,193786.998,191020.148,190057.742,188316.532,193135.574,201707.319,214028.491,239252.067,263375.107,270239.400,266905.036,257991.864,250408.047,243190.792,235490.331,225787.627,216031.796,205187.381,194423.566,194557.520,180835.126,111,Y,2997
NSLP,UNITED,2011/06/04,2011/09/22 22:03:11,163116.657,148986.786,146333.481,137808.045,127825.105,119865.804,114602.024,111516.616,108981.799,107870.131,109362.982,111466.518,118244.926,126643.883,138277.420,160612.994,178392.041,191107.043,197370.794,195298.074,193401.401,188645.641,185984.775,185003.238,184507.207,182281.796,180296.678,177277.843,175528.918,175456.513,176768.510,181876.995,188918.203,206336.606,234576.401,266092.200,274731.454,268894.213,258882.060,250039.223,241578.394,233975.214,225931.279,216975.324,208649.117,199406.010,200673.992,190728.277,112,Y,2997
NSLP,UNITED,2011/06/05,2011/09/29 22:02:30,175503.866,161488.333,159120.297,149459.771,140502.306,132743.119,126971.232,122586.874,120213.565,118042.507,118078.273,119342.842,123986.552,129313.939,136130.681,156228.462,172998.471,185305.414,193232.590,194796.103,195137.613,192423.849,189803.996,188340.958,189413.569,188744.658,188983.638,184831.836,180361.721,179483.891,183064.913,188613.555,198224.004,219445.107,255997.062,286722.074,294595.853,290587.558,284687.669,277755.130,269957.384,260989.376,247124.441,229922.634,212163.595,192530.371,188305.885,175555.540,106,Y,3002
NSLP,UNITED,2011/06/06,2011/09/29 22:02:30,161687.777,150933.141,151663.118,144688.169,137661.240,131206.673,126514.927,123303.611,121658.339,122075.189,127788.440,137444.495,158729.868,185826.244,216825.914,243137.291,246985.492,241330.176,244704.228,241592.977,236216.272,229370.613,225145.574,221608.864,219124.050,215520.193,212970.884,209522.181,207193.706,205857.526,205015.954,213769.913,233660.184,257902.006,286017.823,311221.095,318446.278,313897.407,305354.904,295379.440,284435.398,273849.013,258507.155,240371.684,220619.094,200436.822,193534.762,179430.154,107,Y,3002
NSLP,UNITED,2011/06/07,2011/09/29 22:02:30,163010.211,151390.413,151446.411,144582.454,136070.077,130105.794,125718.877,122426.435,121051.788,122208.604,128254.861,138610.399,159844.584,187162.509,219047.574,244006.375,246817.681,241879.379,247908.099,248221.776,250241.016,253153.353,258355.940,258942.749,261454.073,259363.606,257896.277,263369.511,259010.598,247000.333,242962.294,247818.183,265709.960,289615.164,310672.688,337223.550,347233.539,343461.573,335731.811,325753.727,316002.871,304347.309,289804.289,269988.312,247408.607,224770.531,216441.254,199617.850,108,Y,3002
NSLP,UNITED,2011/06/08,2011/09/29 22:02:30,183261.492,170264.985,168468.346,161511.465,153502.288,145623.881,140950.371,137312.044,135257.985,135799.200,142150.170,152126.587,174641.977,202095.630,233886.111,262587.362,269257.072,264235.312,266993.108,264000.361,261360.730,258021.035,255733.397,255337.965,255407.009,253648.118,253548.618,249375.092,246425.152,244581.364,243117.421,246414.146,257811.933,276380.292,303897.047,329193.303,337213.366,331872.529,323517.254,313679.399,303043.544,291387.573,276624.366,257606.524,235184.236,213006.867,204682.610,188809.668,109,Y,3002
NSLP,UNITED,2011/06/09,2011/09/29 22:02:30,174044.482,160244.196,159699.417,152347.130,143693.477,136038.729,131146.579,127544.928,125448.182,125558.003,130250.512,140253.491,160075.884,187289.833,216019.794,241476.036,241635.270,234183.939,232758.377,228927.755,227808.660,223953.505,221274.823,218762.098,217856.519,212451.503,210255.436,206788.032,205568.681,204609.866,203041.858,204722.550,215293.019,234303.155,263208.822,293247.115,304452.579,302374.084,296319.393,290693.276,283242.793,275550.215,262895.700,247274.936,229621.904,210236.175,201965.179,185499.407,110,Y,3002
NSLP,UNITED,2011/06/10,2011/09/29 22:02:30,169254.131,155316.774,155036.917,147305.922,138974.378,132432.243,127567.385,123973.737,122318.179,122430.629,126892.541,136099.666,155893.036,180336.558,208190.933,233296.685,238455.259,234213.603,237257.224,232619.425,225543.482,218214.566,211928.151,207063.595,205963.799,203154.812,200828.830,197942.269,194776.899,191213.476,189256.853,192686.154,202251.558,218549.428,245286.334,275450.962,284984.543,283586.340,276664.916,270921.926,264338.526,258079.958,249166.866,238280.913,225114.272,212014.087,208808.341,193628.260,111,Y,3002
NSLP,UNITED,2011/06/11,2011/09/29 22:02:30,177610.314,162357.181,159938.185,150719.032,140800.038,133221.925,127794.462,123376.111,120639.557,118622.973,119172.618,121041.044,127462.965,135111.926,144942.767,167413.841,185803.320,197755.065,205737.509,205166.338,203091.409,198702.658,193581.964,189350.807,186390.020,183951.704,181071.292,178104.833,175328.050,174373.665,175473.914,179506.050,188661.876,208612.422,237694.027,269056.718,277196.079,272452.495,263447.650,254716.380,246920.961,239429.833,233235.281,225045.358,216923.501,205551.859,207570.010,196944.673,112,Y,3002
NSLP,UNITED,2011/06/12,2011/10/06 19:02:38,182766.297,169174.125,167682.742,158671.315,148715.489,140913.036,135355.031,130387.293,127825.371,125855.732,125705.558,127004.465,131327.501,135880.596,142204.708,162715.647,180895.299,196683.728,209103.896,212417.166,213015.684,208656.207,203751.793,197998.215,193700.487,190434.841,186710.234,181365.058,177718.663,176014.540,178132.856,184053.953,193925.272,213628.221,243057.705,274882.917,284194.711,280512.314,271301.789,264005.570,256972.648,248182.778,238158.799,228104.493,216100.796,204115.936,202926.420,190737.090,106,Y,3007
NSLP,UNITED,2011/06/13,2011/10/06 19:02:38,176438.314,162680.572,162484.347,153865.119,145318.756,137870.630,133052.324,129102.092,126236.067,124685.988,125079.886,126883.050,132293.812,138493.393,145909.690,165314.094,184315.015,199194.151,209366.920,212585.858,211809.554,206431.211,200174.718,194828.468,191945.932,188426.299,186715.210,184058.152,183659.731,186165.114,189035.339,193720.071,204174.273,226726.409,261249.145,297870.518,306682.652,302357.293,293511.173,285442.938,276137.689,265724.328,253566.107,237484.569,219575.311,200339.365,195075.587,180250.405,107,Y,3007
