ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
QLDEGXCL33,ENERGEX,2015/03/02,2015/06/25 22:02:57,12.089,13.761,10.907,14.181,9.601,8.218,10.266,17.045,12.475,14.534,12.790,27.056,25.918,25.609,31.115,33.916,21.984,24.227,26.451,20.804,23.816,27.648,17.868,15.212,17.580,15.753,19.830,19.114,16.274,23.124,21.238,14.412,16.060,20.270,17.522,6.704,3.771,26.789,29.504,44.563,62.857,46.232,49.667,42.512,26.185,24.088,14.961,11.643,135,N,4777
QLDEGXCL33,ENERGEX,2015/03/03,2015/06/25 22:02:57,13.962,10.890,10.643,9.322,16.379,10.416,10.050,12.636,14.932,16.984,15.905,16.895,25.755,36.628,38.372,38.712,40.767,23.286,17.688,21.116,20.919,15.746,19.960,23.823,14.668,16.460,25.502,14.804,21.543,18.638,19.300,17.609,16.369,22.583,16.326,6.648,7.353,27.187,26.258,43.792,59.210,43.058,55.657,50.854,34.897,19.264,20.339,10.487,136,N,4777
QLDEGXCL33,ENERGEX,2015/03/04,2015/06/25 22:02:57,14.808,16.705,14.731,6.929,14.776,16.876,10.288,8.219,8.860,11.240,19.426,25.842,28.776,36.309,36.982,37.115,30.045,25.160,23.871,16.499,17.867,23.754,17.253,13.660,12.396,13.801,15.828,11.288,18.521,20.727,18.318,24.098,21.292,21.206,18.315,5.353,3.672,19.306,23.943,39.807,53.845,41.193,51.684,40.246,25.511,24.542,17.943,14.011,137,N,4777
QLDEGXCL33,ENERGEX,2015/03/05,2015/06/25 22:02:57,12.175,8.260,11.539,12.573,13.906,16.151,11.549,11.720,14.257,8.641,15.041,21.087,39.748,29.540,31.057,37.170,25.906,24.463,24.162,19.047,16.197,18.091,15.362,16.174,19.380,13.051,16.238,14.610,12.133,25.069,17.866,16.060,18.454,16.965,14.555,4.974,5.799,19.204,24.776,37.337,54.860,37.867,44.194,39.035,28.329,20.708,15.615,14.784,138,N,4777
QLDEGXCL33,ENERGEX,2015/03/06,2015/06/25 22:02:57,12.512,13.441,19.226,10.281,6.755,10.534,5.331,9.032,10.143,16.397,17.627,16.012,29.798,34.768,36.380,31.660,29.021,26.143,27.927,23.174,26.591,26.798,22.719,19.895,15.360,16.115,17.287,16.244,12.127,18.480,16.502,22.776,14.174,19.384,12.230,7.893,4.532,20.276,19.244,29.029,51.744,35.715,44.106,42.026,31.312,23.775,21.684,23.559,139,N,4777
QLDEGXCL33,ENERGEX,2015/03/07,2015/06/25 22:02:57,15.120,12.454,11.848,10.595,11.087,7.907,12.922,8.310,11.186,18.200,15.856,15.641,13.835,17.551,21.574,28.231,38.520,36.184,32.311,27.999,33.620,21.008,22.149,20.493,17.586,16.944,23.514,25.185,15.811,17.237,22.933,16.401,27.482,26.456,20.498,5.983,4.499,16.408,21.264,31.401,50.663,35.695,39.701,30.575,25.715,21.639,19.767,14.703,140,N,4777
QLDEGXCL33,ENERGEX,2015/03/08,2015/07/02 22:07:13,13.952,11.508,12.864,11.620,10.172,17.135,8.501,8.829,9.863,7.602,15.243,14.291,13.165,15.736,19.011,22.603,29.714,34.744,24.939,24.413,25.816,25.135,26.513,26.661,18.886,14.307,21.183,23.052,22.870,21.054,23.678,21.646,16.511,20.240,16.236,8.908,8.601,21.407,23.735,33.230,60.310,40.982,47.438,46.551,27.488,24.288,11.961,12.862,134,N,4788
QLDEGXCL33,ENERGEX,2015/03/09,2015/07/02 22:07:13,15.209,9.268,9.405,4.898,13.095,11.870,5.479,9.747,13.075,11.183,18.158,18.769,26.478,30.690,28.375,39.159,36.488,25.185,21.125,21.443,17.870,20.655,18.905,22.879,17.607,12.681,11.238,14.063,17.940,17.158,15.095,16.774,16.210,18.446,15.159,8.024,9.416,26.241,23.382,35.132,51.665,45.190,46.215,36.065,28.907,19.410,13.288,16.158,135,N,4788
QLDEGXCL33,ENERGEX,2015/03/10,2015/07/02 22:07:13,14.966,14.906,10.148,6.730,10.985,5.435,9.923,7.940,10.149,11.115,19.148,25.015,25.655,23.035,42.200,35.496,29.279,20.827,23.821,21.750,16.896,13.819,11.922,15.357,19.648,11.988,15.515,22.046,21.848,21.164,18.659,20.429,24.630,20.365,12.525,5.084,4.110,16.951,25.687,33.096,54.583,42.259,54.972,63.721,24.636,14.749,18.211,16.434,136,N,4788
QLDEGXCL33,ENERGEX,2015/03/11,2015/07/02 22:07:13,10.228,8.154,12.765,11.469,13.623,11.155,7.551,8.800,10.702,13.972,12.645,18.087,35.553,30.729,29.469,28.641,29.895,20.362,23.376,19.433,19.046,22.644,16.998,13.731,12.972,18.283,14.727,19.016,17.920,21.308,22.925,19.527,23.431,19.806,15.921,5.467,6.917,18.383,25.431,37.807,48.718,37.720,55.379,41.319,36.988,22.153,17.063,16.176,137,N,4788
QLDEGXCL33,ENERGEX,2015/03/12,2015/07/02 22:07:13,11.486,9.501,9.556,8.611,12.590,10.115,6.649,10.422,10.077,12.590,15.907,25.310,30.338,41.058,40.411,35.144,31.364,31.484,24.686,22.833,21.252,19.133,19.981,16.275,14.909,16.568,16.646,21.578,25.691,23.979,21.124,12.696,21.157,26.457,11.258,5.694,2.375,13.137,21.829,38.692,56.819,40.849,46.945,39.333,37.963,27.015,17.352,16.729,138,N,4788
QLDEGXCL33,ENERGEX,2015/03/13,2015/07/02 22:07:13,11.843,8.675,15.809,9.225,12.284,13.248,10.352,6.307,13.921,16.472,23.740,23.466,30.573,41.720,40.414,29.374,27.036,26.033,23.486,22.618,20.401,20.131,18.659,22.899,11.575,15.514,17.387,21.737,33.835,17.495,21.991,21.723,22.799,18.011,14.520,6.564,6.373,19.841,23.135,40.083,51.352,58.148,56.604,34.264,26.022,22.000,18.851,15.261,139,N,4788
QLDEGXCL33,ENERGEX,2015/03/14,2015/07/02 22:07:13,13.906,22.726,13.080,10.329,15.373,12.394,15.039,11.120,14.124,10.307,13.603,16.608,17.058,21.115,25.240,31.478,29.334,39.300,31.847,21.742,30.714,28.090,34.235,27.148,21.126,26.500,17.332,18.017,20.145,25.295,22.725,28.011,21.056,24.173,17.498,8.590,7.476,23.975,22.758,31.638,47.400,37.501,45.270,40.418,29.698,18.152,13.894,11.827,140,N,4788
QLDEGXCL33,ENERGEX,2015/03/15,2015/07/10 08:33:55,13.817,17.068,16.509,18.719,10.426,13.088,8.238,9.478,12.005,11.037,18.437,17.184,10.739,16.213,22.682,19.397,27.215,40.095,43.022,36.708,35.110,35.632,32.717,26.682,17.392,17.698,16.834,18.093,23.605,21.491,16.644,16.299,26.115,28.734,15.343,4.981,7.012,15.654,26.227,37.384,55.196,37.614,49.785,45.236,35.743,23.317,14.737,14.501,134,N,4801
QLDEGXCL33,ENERGEX,2015/03/16,2015/07/10 08:33:55,8.252,14.589,12.875,10.752,11.949,11.949,8.733,6.886,14.121,18.514,25.430,21.960,27.885,33.132,40.632,50.701,44.699,23.923,23.993,22.460,22.191,19.759,20.475,24.942,14.762,14.562,15.980,18.653,20.011,18.888,14.931,21.631,24.263,23.291,19.574,9.832,4.138,28.311,29.815,38.824,63.105,44.033,51.017,45.343,33.670,28.170,20.793,10.209,135,N,4801
QLDEGXCL33,ENERGEX,2015/03/17,2015/07/10 08:33:55,10.418,13.661,16.468,13.622,8.616,7.335,9.597,9.597,16.922,18.691,15.760,20.561,29.930,40.575,37.842,46.006,43.140,30.443,22.130,17.783,15.738,21.022,21.512,17.117,20.639,23.780,24.600,19.705,13.003,16.869,11.792,17.941,18.682,19.742,16.653,5.530,4.479,21.523,32.274,41.623,66.842,42.435,51.654,51.988,39.446,28.676,14.647,11.151,136,N,4801
QLDEGXCL33,ENERGEX,2015/03/18,2015/07/10 08:33:55,9.405,15.043,12.640,16.608,7.735,13.825,14.394,10.041,11.231,14.806,11.926,15.002,28.722,32.770,39.654,39.496,32.868,29.993,38.515,34.285,29.074,23.418,18.563,15.506,13.879,16.061,18.856,17.269,24.520,20.384,16.410,22.350,19.361,21.675,20.981,10.573,10.309,28.530,29.866,30.731,53.574,40.495,60.952,52.619,32.663,21.568,25.010,15.780,137,N,4801
QLDEGXCL33,ENERGEX,2015/03/19,2015/07/10 08:33:55,14.384,11.392,14.613,14.438,7.906,6.604,14.749,7.037,10.191,14.507,17.066,30.762,29.185,38.114,46.620,40.380,32.490,30.057,24.692,24.571,21.563,14.396,21.850,19.352,16.606,9.661,15.918,16.895,23.502,15.626,22.594,22.120,17.292,21.188,12.071,12.026,7.705,22.708,20.916,34.117,55.866,36.258,44.453,42.205,32.550,27.350,17.519,16.489,138,N,4801
QLDEGXCL33,ENERGEX,2015/03/20,2015/07/10 08:33:55,12.702,8.298,8.049,12.875,9.009,11.905,12.032,7.672,13.930,16.662,17.380,26.454,26.314,32.237,31.372,31.931,31.036,30.372,22.925,21.528,22.782,19.194,14.768,18.835,15.346,15.569,14.474,13.196,21.139,17.806,15.015,16.363,20.370,30.214,15.935,5.502,7.258,17.771,20.290,32.513,49.826,30.876,35.770,31.853,30.365,19.256,16.166,13.149,139,N,4801
QLDEGXCL33,ENERGEX,2015/03/21,2015/07/10 08:33:55,12.538,12.890,11.420,7.822,11.735,10.528,8.733,9.561,8.987,15.341,12.811,10.307,13.359,15.861,22.799,32.034,24.439,30.686,29.052,21.273,32.269,20.674,22.180,26.283,32.604,15.339,24.706,30.870,31.921,24.312,22.829,19.629,22.828,21.638,20.006,8.465,5.984,30.551,27.718,37.018,53.503,34.721,43.895,37.630,26.812,26.185,19.289,16.204,140,N,4801
QLDEGXCL33,ENERGEX,2015/03/22,2015/07/23 22:07:11,12.833,15.382,9.419,11.953,13.124,5.570,9.708,13.707,8.480,9.678,12.328,13.033,19.051,18.138,24.786,31.278,37.514,34.635,37.468,31.415,33.602,32.718,39.788,42.813,23.806,28.805,28.117,22.973,21.414,26.347,24.909,21.614,25.935,26.965,11.978,5.798,5.544,26.122,24.263,39.986,63.841,44.113,52.080,38.676,27.321,22.409,26.335,18.300,134,N,4822
QLDEGXCL33,ENERGEX,2015/03/23,2015/07/23 22:07:11,13.952,10.881,9.530,10.899,11.336,9.671,8.107,10.969,11.767,13.880,15.978,20.358,28.070,43.597,44.786,40.583,38.426,34.376,28.042,26.279,21.526,20.358,25.976,18.651,17.321,14.941,20.677,15.306,16.004,20.468,15.010,19.215,33.214,29.730,14.307,4.051,5.683,20.719,25.862,48.475,66.398,53.205,57.772,46.316,35.983,26.696,25.507,22.288,135,N,4822
QLDEGXCL33,ENERGEX,2015/03/24,2015/07/23 22:07:11,15.887,16.610,14.312,9.263,9.180,7.033,8.178,10.813,8.223,13.228,18.649,26.543,28.304,45.123,48.288,42.717,37.418,29.792,19.968,20.834,17.477,18.584,14.190,13.785,15.807,16.939,17.851,15.794,15.584,18.503,19.628,19.550,20.408,22.894,15.996,3.697,7.836,19.227,23.708,39.172,67.852,53.343,59.127,53.515,34.877,22.634,18.375,14.222,136,N,4822
QLDEGXCL33,ENERGEX,2015/03/25,2015/07/23 22:07:11,16.094,11.986,8.832,7.215,11.335,12.024,12.553,6.790,15.711,9.176,9.277,17.926,28.803,31.868,34.087,40.910,39.445,26.539,23.381,20.669,14.376,19.742,18.597,16.159,19.667,13.291,11.460,23.909,18.541,15.050,18.976,14.902,17.717,19.506,15.597,4.621,3.830,24.387,21.697,40.541,54.683,41.507,53.114,52.947,33.717,18.532,14.647,12.366,137,N,4822
QLDEGXCL33,ENERGEX,2015/03/26,2015/07/23 22:07:11,12.466,15.058,10.871,10.143,8.507,8.036,10.980,8.825,10.031,12.377,15.519,19.485,25.846,24.122,38.616,41.550,39.389,27.352,27.455,22.125,18.068,24.432,20.138,17.629,17.444,20.825,17.323,16.107,15.351,17.871,19.853,24.259,21.427,27.736,16.394,5.370,5.893,13.131,19.884,29.228,47.188,39.015,54.226,42.445,35.017,23.878,15.537,12.635,138,N,4822
QLDEGXCL33,ENERGEX,2015/03/27,2015/07/23 22:07:11,17.003,16.366,12.707,10.608,10.600,8.136,5.975,7.189,10.907,13.266,12.130,15.864,29.287,36.479,40.866,36.215,33.269,29.931,24.400,19.881,19.223,18.752,18.788,14.626,15.407,17.180,16.041,17.613,17.425,20.152,17.315,20.949,25.698,30.068,12.868,3.341,3.466,13.003,22.709,33.956,54.565,32.137,44.312,33.444,26.584,24.089,21.594,18.544,139,N,4822
QLDEGXCL33,ENERGEX,2015/03/28,2015/07/23 22:07:11,16.573,9.552,8.511,10.347,11.230,9.952,9.545,13.198,13.793,12.266,11.960,14.299,19.292,9.288,26.196,36.532,35.485,38.560,37.217,29.701,30.139,29.057,30.346,24.495,25.798,24.726,21.634,19.715,24.413,20.462,21.488,27.532,19.775,29.673,18.065,5.637,5.021,22.173,25.704,34.454,50.893,35.021,33.381,36.641,36.709,20.751,22.658,16.299,140,N,4822
QLDEGXCL33,ENERGEX,2015/03/29,2015/07/23 22:07:11,15.072,10.278,11.787,15.689,13.127,8.495,7.834,10.775,12.458,12.691,14.368,9.496,19.511,18.618,18.506,22.228,26.334,36.683,35.135,35.476,34.393,34.067,29.753,23.798,23.241,20.511,23.729,23.991,21.649,21.462,27.545,25.764,22.151,20.600,12.197,6.486,5.142,17.781,21.115,41.558,49.576,43.610,56.929,50.482,31.130,24.826,19.466,18.152,134,N,4822
QLDEGXCL33,ENERGEX,2015/03/30,2015/07/23 22:07:11,15.549,9.084,9.348,12.012,15.404,14.867,12.913,7.731,8.044,16.214,22.703,25.467,27.501,38.586,33.902,49.085,39.247,31.540,28.554,29.060,20.744,20.785,19.446,19.911,20.765,19.101,17.642,15.777,19.831,26.942,19.695,20.721,20.970,31.322,18.482,8.932,6.037,14.799,26.960,39.439,67.979,51.068,63.578,52.430,40.266,26.966,21.487,22.863,135,N,4822
QLDEGXCL33,ENERGEX,2015/03/31,2015/07/23 22:07:11,17.108,14.974,13.387,11.388,11.019,10.466,8.515,9.734,13.855,14.846,16.002,18.417,33.682,38.329,43.889,53.187,45.387,28.267,28.920,20.398,20.499,22.310,18.090,15.965,17.826,13.817,18.199,19.138,19.634,17.016,21.663,23.780,24.987,28.350,21.584,9.172,9.713,22.549,31.609,42.565,67.046,62.047,78.176,59.498,38.912,26.812,25.121,23.006,136,N,4822
QLDEGXCL33,ENERGEX,2015/04/01,2015/07/23 22:07:11,12.301,13.814,13.961,10.786,13.516,11.999,10.954,11.775,11.699,15.669,20.527,21.671,31.421,39.937,47.705,49.678,36.832,25.001,35.768,34.358,30.816,24.920,25.516,21.171,18.195,28.710,30.611,23.006,20.890,22.236,26.858,31.027,26.241,29.471,19.545,7.484,6.859,18.429,33.220,41.616,62.089,52.537,61.352,58.469,43.540,35.459,26.504,23.094,137,N,4822
QLDEGXCL33,ENERGEX,2015/04/02,2015/07/23 22:07:11,13.681,12.420,9.995,13.987,14.341,14.090,14.779,12.267,9.231,16.336,17.078,22.034,30.613,41.561,45.883,53.429,40.621,28.798,35.298,26.727,30.262,23.991,15.946,25.473,27.356,24.062,17.151,21.809,20.320,23.067,23.052,26.191,29.809,27.089,17.575,2.868,3.140,21.553,24.021,34.379,57.098,38.961,54.142,53.165,35.378,36.854,27.874,21.450,138,N,4822
QLDEGXCL33,ENERGEX,2015/04/03,2015/07/23 22:07:11,14.623,12.264,10.939,14.856,15.902,13.075,10.868,8.115,7.564,13.397,13.431,20.768,23.868,17.542,22.697,28.758,40.742,38.123,35.003,42.881,40.619,34.416,35.637,25.588,34.052,26.468,23.315,25.110,28.361,28.551,21.926,29.866,28.272,24.882,18.633,7.322,2.974,21.190,17.345,32.362,51.336,38.839,40.764,42.711,32.043,29.178,25.994,22.642,139,N,4822
QLDEGXCL33,ENERGEX,2015/04/04,2015/07/23 22:07:11,12.895,11.493,16.172,16.097,12.133,15.606,9.026,6.793,13.065,13.692,14.944,19.048,19.394,15.029,23.030,25.885,21.403,23.971,35.176,33.834,30.791,33.748,33.342,26.651,30.733,25.963,22.620,26.132,20.940,23.222,21.046,22.355,25.060,27.394,12.362,7.483,5.564,16.297,21.358,34.352,56.362,47.393,43.685,32.246,24.021,28.437,22.014,16.535,140,N,4822
QLDEGXCL33,ENERGEX,2015/04/05,2015/07/30 22:04:10,12.764,7.680,11.124,15.716,11.102,12.569,10.206,9.269,9.445,11.775,13.071,15.884,14.462,14.854,21.294,24.657,24.882,28.207,32.368,28.666,34.652,45.179,34.539,34.399,27.868,27.862,20.695,26.811,27.513,22.606,20.966,20.880,20.105,21.026,16.666,9.045,8.066,25.220,23.317,34.680,43.136,32.210,36.644,38.430,30.609,33.756,21.804,21.285,134,N,4833
QLDEGXCL33,ENERGEX,2015/04/06,2015/07/30 22:04:10,19.693,13.185,10.839,15.760,8.713,11.715,9.365,11.419,9.937,17.086,21.275,19.527,19.086,15.305,16.970,25.626,30.835,25.920,24.145,36.435,39.084,38.592,29.903,20.684,24.139,26.289,20.868,24.314,24.456,29.154,23.141,25.915,26.536,24.878,15.821,6.044,4.474,23.857,26.002,38.780,56.116,37.857,55.098,42.187,33.673,27.220,24.823,21.434,135,N,4833
QLDEGXCL33,ENERGEX,2015/04/07,2015/07/30 22:04:10,17.409,15.987,15.617,11.798,11.054,12.839,10.506,10.012,10.177,8.424,13.569,24.846,22.325,22.008,29.189,31.287,27.163,25.532,30.239,25.831,27.283,28.707,22.890,18.279,19.326,14.855,11.249,11.572,17.765,23.432,19.956,18.865,20.261,29.660,14.473,4.045,6.197,14.102,23.273,40.097,68.798,50.640,51.495,58.143,35.721,26.293,23.296,17.654,136,N,4833
QLDEGXCL33,ENERGEX,2015/04/08,2015/07/30 22:04:10,19.318,15.922,12.635,11.009,12.912,19.013,10.304,10.456,17.615,14.423,18.585,26.260,33.109,34.957,30.438,33.563,36.589,31.650,34.871,31.103,26.304,31.085,27.121,25.088,26.459,20.389,16.858,18.342,20.338,21.934,22.896,26.952,30.586,23.451,15.349,2.308,6.971,22.571,20.926,41.440,63.730,51.166,59.776,49.667,34.256,39.815,26.870,21.620,137,N,4833
QLDEGXCL33,ENERGEX,2015/04/09,2015/07/30 22:04:10,16.979,17.651,15.166,16.742,13.712,8.004,13.395,16.737,14.842,17.770,18.438,23.347,31.698,33.897,40.615,38.104,29.326,35.624,41.103,30.024,32.113,30.765,26.655,17.385,16.427,19.524,25.299,21.686,24.641,28.848,20.591,22.282,20.584,21.842,18.133,5.651,4.704,15.739,26.480,41.943,69.560,52.257,49.854,47.744,41.847,36.948,33.926,25.714,138,N,4833
QLDEGXCL33,ENERGEX,2015/04/10,2015/07/30 22:04:10,16.093,14.437,13.286,7.759,6.494,10.428,12.432,12.092,10.839,15.436,19.643,25.537,26.985,32.256,35.477,35.050,38.509,35.553,36.579,31.235,36.651,27.457,35.511,33.419,23.579,17.227,18.611,21.100,20.887,23.041,22.287,21.090,25.585,24.876,14.989,6.759,6.438,20.370,21.074,36.276,53.045,47.205,51.479,42.419,37.457,27.830,25.950,16.337,139,N,4833
QLDEGXCL33,ENERGEX,2015/04/11,2015/07/30 22:04:10,15.843,15.536,13.687,10.738,19.150,6.033,7.925,10.749,19.793,18.161,17.676,11.031,17.787,24.684,30.855,38.740,36.129,36.934,43.879,47.008,40.834,36.471,37.371,33.628,35.879,27.668,25.549,22.196,23.717,29.110,34.378,23.373,30.472,27.679,18.958,8.709,3.067,13.417,25.090,29.681,52.431,45.334,47.785,45.794,37.205,20.074,21.669,20.592,140,N,4833
QLDEGXCL33,ENERGEX,2015/04/12,2015/08/06 22:03:34,13.638,9.308,16.504,11.942,12.921,13.632,10.871,12.458,16.081,15.714,14.136,14.796,18.167,27.556,25.304,21.448,22.122,31.660,42.461,33.867,30.712,34.390,33.365,29.981,26.230,30.157,29.607,29.598,22.207,18.355,18.621,17.932,22.296,34.713,21.164,10.443,11.386,21.678,26.898,39.965,57.003,48.334,61.022,49.197,27.806,24.132,23.015,17.932,134,N,4844
QLDEGXCL33,ENERGEX,2015/04/13,2015/08/06 22:03:34,18.685,16.458,12.901,12.728,8.797,12.581,13.473,10.926,14.000,14.849,22.999,23.344,30.643,35.401,33.372,44.450,40.968,32.948,29.534,30.126,22.628,24.803,22.780,22.784,28.258,24.611,23.531,21.671,23.380,25.535,23.211,24.602,28.889,24.590,16.098,9.734,13.135,20.951,23.843,38.821,68.858,57.626,55.578,56.316,41.751,28.001,25.438,26.564,135,N,4844
QLDEGXCL33,ENERGEX,2015/04/14,2015/08/06 22:03:34,20.203,14.731,10.615,17.751,13.821,9.526,9.239,15.244,12.258,10.840,25.161,28.481,36.469,37.766,38.575,38.173,47.052,43.171,44.552,29.350,25.665,16.245,26.140,22.919,20.927,27.731,26.667,19.909,18.838,17.039,20.940,22.816,23.300,29.315,20.837,7.608,4.043,18.495,25.968,38.996,61.862,57.071,51.823,51.134,38.430,35.060,26.201,22.579,136,N,4844
QLDEGXCL33,ENERGEX,2015/04/15,2015/08/06 22:03:34,16.920,16.283,15.127,15.434,13.777,14.135,8.974,12.787,14.866,16.308,19.472,21.846,29.398,34.215,42.204,37.265,38.760,37.084,38.657,39.058,30.766,26.284,26.860,28.100,16.622,26.624,21.153,18.726,14.671,22.537,27.799,29.491,20.920,22.155,19.992,7.383,9.626,25.379,28.059,43.720,70.282,62.059,51.770,59.738,47.762,35.945,26.048,27.909,137,N,4844
QLDEGXCL33,ENERGEX,2015/04/16,2015/08/06 22:03:34,20.322,12.983,14.026,11.784,14.773,13.389,4.803,15.720,16.447,17.885,12.862,28.628,32.534,48.836,42.558,44.249,37.648,34.378,26.085,30.536,33.856,32.380,26.953,22.357,27.723,20.705,18.997,18.008,21.762,22.156,24.044,24.052,23.275,22.985,19.178,5.665,6.526,21.897,28.821,47.192,65.615,49.529,57.174,54.497,41.457,33.822,28.043,20.985,138,N,4844
QLDEGXCL33,ENERGEX,2015/04/17,2015/08/06 22:03:34,18.693,14.015,16.114,10.996,14.938,10.109,8.553,14.138,16.839,19.387,21.461,26.807,29.706,30.918,44.983,52.374,45.364,32.073,40.283,31.453,32.196,26.458,19.849,15.914,15.451,19.005,24.519,20.252,23.997,26.429,18.761,20.946,19.575,22.368,16.640,6.393,5.634,16.363,26.162,32.245,52.570,45.224,44.817,45.552,34.675,30.862,23.278,29.730,139,N,4844
QLDEGXCL33,ENERGEX,2015/04/18,2015/08/06 22:03:34,19.496,8.686,11.739,12.854,14.766,17.508,8.484,12.321,16.375,12.690,13.697,17.510,15.918,23.636,27.843,35.815,32.179,36.404,35.710,37.923,35.260,39.614,37.848,27.032,26.773,25.182,25.416,27.619,28.053,30.126,24.934,26.606,28.896,24.352,14.833,6.018,6.593,22.923,25.825,34.080,56.058,44.027,40.823,33.839,26.911,34.790,27.604,27.599,140,N,4844
QLDEGXCL33,ENERGEX,2015/04/19,2015/08/13 22:05:01,21.471,19.510,13.436,15.316,13.739,12.952,12.429,8.020,9.265,12.519,13.515,11.129,14.382,24.315,24.402,28.577,37.418,31.676,36.541,30.624,32.378,34.713,34.390,29.499,26.556,24.914,28.134,22.362,22.349,33.083,20.716,23.153,28.668,25.840,20.967,7.629,9.432,16.978,31.243,43.620,61.791,51.318,71.168,55.327,30.623,20.428,21.477,20.321,134,N,4855
QLDEGXCL33,ENERGEX,2015/04/20,2015/08/13 22:05:01,13.049,10.942,13.400,11.691,13.928,12.457,12.052,12.011,11.398,17.766,17.259,22.156,32.201,46.401,48.017,42.931,42.318,29.220,29.660,29.916,41.470,29.918,26.493,22.690,23.142,24.896,23.859,16.443,30.200,20.325,25.998,26.695,30.014,27.305,23.493,10.298,5.678,25.496,29.751,49.599,79.171,65.250,73.845,67.480,48.617,40.553,20.860,20.874,135,N,4855
QLDEGXCL33,ENERGEX,2015/04/21,2015/08/13 22:05:01,17.614,19.092,18.138,14.439,14.723,7.157,13.790,12.680,15.293,16.897,27.146,27.773,33.678,48.046,63.014,58.565,54.466,42.755,33.326,35.975,25.698,33.050,26.359,21.002,20.566,26.390,20.273,25.270,36.082,27.107,26.943,29.446,26.341,36.603,20.037,7.632,6.368,27.674,28.973,48.181,80.008,64.547,73.324,72.230,56.134,43.334,38.477,27.199,136,N,4855
QLDEGXCL33,ENERGEX,2015/04/22,2015/08/13 22:05:01,15.568,13.753,16.976,13.294,18.831,13.404,14.047,7.397,15.102,19.373,22.706,32.004,37.152,59.829,60.469,58.901,53.638,36.182,25.248,25.311,25.736,26.907,26.418,28.571,18.214,25.258,19.403,14.528,27.880,20.482,19.149,25.008,23.842,29.342,22.256,8.994,11.152,18.988,28.936,47.944,69.419,67.345,70.568,71.395,62.493,43.070,32.387,27.991,137,N,4855
QLDEGXCL33,ENERGEX,2015/04/23,2015/08/13 22:05:01,18.857,14.835,10.370,11.755,10.871,13.585,17.166,15.804,17.908,20.840,19.319,23.422,40.628,51.117,53.764,48.820,47.983,42.581,37.571,34.390,25.005,22.173,24.833,25.179,18.784,21.111,23.600,25.375,29.868,26.633,22.901,20.568,23.182,25.386,21.185,6.261,6.037,19.671,27.464,45.211,66.967,63.962,86.172,60.445,48.624,37.947,29.376,25.734,138,N,4855
QLDEGXCL33,ENERGEX,2015/04/24,2015/08/13 22:05:01,15.935,14.372,11.387,16.127,6.985,13.175,13.005,11.520,14.301,16.572,22.306,22.338,32.614,43.666,50.936,46.837,49.055,33.626,29.512,29.801,22.715,21.948,23.565,28.545,29.606,23.656,26.072,21.160,14.977,16.031,21.657,20.247,22.164,28.662,17.849,7.569,6.126,21.314,25.868,39.374,65.592,51.536,58.394,46.798,40.414,29.731,24.928,25.744,139,N,4855
QLDEGXCL33,ENERGEX,2015/04/25,2015/08/13 22:05:01,20.339,17.911,17.446,12.182,17.772,11.701,12.100,13.641,20.409,19.420,19.253,16.454,22.118,20.001,29.982,33.032,37.321,40.237,36.979,38.693,42.299,36.801,36.208,36.281,32.298,26.794,29.957,34.581,32.580,27.835,21.290,23.936,20.598,30.300,22.995,9.249,9.203,24.294,32.177,40.388,62.431,43.237,56.727,42.304,31.242,29.516,21.025,15.362,140,N,4855
QLDEGXCL33,ENERGEX,2015/04/26,2015/08/20 22:02:53,23.867,15.197,12.186,17.436,15.452,13.210,11.141,13.241,13.320,9.094,10.796,12.338,16.494,25.256,29.265,40.537,31.837,36.784,41.436,45.905,49.699,35.528,34.779,32.779,30.263,36.303,37.886,30.909,25.992,23.745,24.267,24.654,24.018,30.132,26.242,7.955,5.046,29.505,32.197,50.249,70.787,72.513,79.893,63.251,36.980,37.728,26.577,23.641,134,N,4867
QLDEGXCL33,ENERGEX,2015/04/27,2015/08/20 22:02:53,23.377,17.189,8.236,15.245,12.079,18.196,11.468,17.310,13.116,16.614,15.574,31.533,24.939,45.390,72.094,57.764,46.224,41.528,39.200,27.309,30.509,29.667,19.175,23.044,19.651,21.663,15.777,19.592,21.523,26.815,22.524,26.393,29.075,26.659,16.791,7.500,7.390,25.626,32.956,46.555,85.720,74.017,70.528,61.015,46.249,39.967,28.758,22.110,135,N,4867
QLDEGXCL33,ENERGEX,2015/04/28,2015/08/20 22:02:53,24.069,15.802,17.206,15.564,12.049,8.118,10.616,12.570,14.878,16.113,19.210,34.056,33.057,49.197,58.220,51.328,61.174,41.008,37.145,25.570,23.687,24.500,19.433,21.012,25.371,22.050,18.500,21.518,24.144,23.510,20.063,27.303,29.499,28.670,17.620,5.616,4.224,20.551,35.963,48.915,77.004,61.008,78.038,66.192,57.377,39.410,24.328,19.527,136,N,4867
