ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
SACLOAD,UMPLP,28/05/2013,25/09/2013 23:03,150.037,133.329,118.096,80.296,62.812,38.538,29.972,21.791,22.487,15.656,20.091,20.328,13.216,12.775,15.538,5.134,4.061,4.234,5.203,5.803,4.158,4.942,14.278,8.773,5.701,3.498,3.425,5.292,4.005,3.464,0.459,0,0.136,0.6,0.973,0.15,2.915,1.236,2.055,1.78,1.916,7.726,16.576,26.667,42.863,78.074,125.355,152.002,143,N,3736
SACLOAD,UMPLP,29/05/2013,25/09/2013 23:03,162.104,141.443,113.135,94.598,59.946,33.034,24.434,24.432,19.101,21.594,22.131,11.676,8.374,7.005,7.738,4.618,4.096,3.022,0.379,2.025,2.706,1.771,12.709,9.79,5.484,7.173,6.995,6.967,5.261,5.639,5.446,5.311,3.902,3.739,1.291,0.912,1.086,2.742,3.731,1.904,1.679,4.729,16.291,23.98,40.396,76.014,128.669,152.499,144,N,3736
SACLOAD,UMPLP,30/05/2013,25/09/2013 23:03,150.371,138.572,115.314,81.389,66.336,41.28,25.137,21.192,14.651,15.042,19.822,11.35,12.216,10.76,12.801,3.784,4.69,6.15,3.94,2.974,2.22,4.26,12.56,5.905,3.579,4.926,8.868,5.152,3.365,0.396,0,0,0.213,0.478,0.783,2.478,2.771,2.38,3.133,3.843,4.051,9.105,16.93,24.758,40.15,75.494,124.426,144.552,145,N,3736
SACLOAD,UMPLP,31/05/2013,25/09/2013 23:03,142.024,122.942,105.784,83.379,57.933,36.548,23.36,25.389,17.263,15.264,7.028,13.384,15.198,17.239,9.174,6.207,3.258,0.697,1.481,3.131,3.296,4.555,15.525,9.246,4.979,6.187,7.483,11.111,4.897,4.422,4.207,2.642,1.547,0.451,2.131,2.64,2.345,3.728,4.299,2.455,0.892,6.898,18.391,27.989,43.14,77.104,126.9,149.719,146,N,3736
SACLOAD,UMPLP,01/06/2013,25/09/2013 23:03,152.683,133.695,101.595,80.894,51.493,34.808,33.56,26.203,14.767,15.828,15.103,16.543,6.961,4.984,4.513,4.147,3.151,6.645,4.725,5.028,5.226,5.097,17.886,13.517,6.088,4.86,11.5,12.73,4.191,3.373,3.396,2.554,2.313,0.232,0,1.197,2.125,3.116,2.4,0.429,0.139,5.712,16.904,28.864,41.282,75.329,126.981,154.6,147,N,3736
SACLOAD,UMPLP,02/06/2013,27/09/2013 22:19,157.6,141.213,125.428,101.922,72.201,42.3,22.501,29.017,25.357,22.994,19.462,11.908,9.839,5.505,2.26,3.129,3.791,4.191,3.847,3.523,4.231,5.212,15.794,11.214,2.827,7.431,12.639,9.984,8.056,4.618,4.064,4.065,1.131,0.339,2.435,3.524,4.873,6.285,8.469,5.845,6.995,7.881,16.573,27.31,43.821,79.58,129.079,153.608,141,N,3741
SACLOAD,UMPLP,03/06/2013,27/09/2013 22:19,152.105,143.6,129.369,102.041,71.326,53.61,35.125,26.491,26.945,24.148,16.039,13.082,15.919,9.654,10.536,6.774,4.348,6.171,4.796,4.941,3.51,2.656,12.6,8.975,4.335,3.581,8.383,9.507,5.085,3.002,2.202,1.297,0.661,0.188,0.045,0.274,1.57,3.437,0.912,1.27,1.069,5.235,13.149,26.971,41.442,74.262,123.266,145.189,142,N,3741
SACLOAD,UMPLP,04/06/2013,27/09/2013 22:19,147.756,136.032,117.196,89.005,64.867,44.959,30.59,19.685,21.786,8.592,13.231,16.482,19.975,11.736,14.893,5.43,2.24,2.054,1.959,2.041,2.843,1.798,13.055,12.671,8.123,8.802,7.168,7.046,6.16,4.149,3.527,3.256,0.224,1.115,0,1.788,2.507,6.324,3.623,3.238,3.016,5.9,18.425,25.357,37.49,68.563,120.771,147.701,143,N,3741
SACLOAD,UMPLP,05/06/2013,27/09/2013 22:19,149.058,138.676,115.906,77.619,51.652,36.15,19.989,22.004,16.586,19.442,19.152,12.073,14.435,11.263,14.022,7.716,6.685,5.945,4.938,2.807,2.002,3.008,18.64,9.989,6.191,5.439,6.829,7.898,4.842,3.751,3.002,1.354,1.169,0,0.307,2.999,3.636,3.366,5.772,8.077,8.352,11.866,17.966,30.535,41.4,73.33,128.914,160.673,144,N,3741
SACLOAD,UMPLP,06/06/2013,27/09/2013 22:19,162.046,139.803,120.288,90.345,60.504,40.211,31.891,19.945,18.667,15.918,12.465,19.12,13.178,11.52,14.576,8.527,4.837,1.209,3.366,0.07,1.79,2.379,14.849,9.913,5.891,7.968,6.87,5.834,3.588,2.015,1.976,2.865,2.489,1.095,0.522,2.611,0.631,0.124,0.666,0.471,2.633,6.813,14.977,24.11,42.285,73.089,121.049,150.034,145,N,3741
SACLOAD,UMPLP,07/06/2013,27/09/2013 22:19,152.895,133.772,113.686,86.967,62.267,42.223,27.715,20.358,16.103,15.168,11.952,16.422,16.425,9.058,12.911,9.434,8.13,12.399,11.669,9.865,6.818,3.891,13.737,8.169,5.989,5.432,8.727,8.393,3.132,0.861,3.732,3.34,4.228,2.563,2.159,2.035,2.092,2.076,5.727,7.598,6.107,10.243,21.29,28.361,45.096,76.428,128.949,152.676,146,N,3741
SACLOAD,UMPLP,08/06/2013,27/09/2013 22:19,150.132,137.995,116.703,94.582,72.28,53.698,30.195,26.436,24.078,21.332,25.5,14.35,16.119,7.795,6.133,4.234,2.107,3.306,2.052,2.661,1.564,0,10.694,6.261,8.273,7.358,9.894,11.062,4.532,3.204,3.272,3.631,3.205,2.691,1.13,4.567,6.369,5.268,5.043,3.128,1.063,4.28,16.146,26.578,40.469,74.677,125.523,145.374,147,N,3741
SACLOAD,UMPLP,09/06/2013,03/10/2013 18:33,139.825,126.3,105.344,89.142,70.486,40.101,31.168,31.255,21.596,21.041,20.154,15.597,10.196,5.105,2.431,4.337,3.061,2.584,4.005,3.408,4.433,6.939,18.49,8.02,7.505,8.721,10.113,9.249,6.357,4.399,4.247,1.958,0.397,1.467,2.611,4.449,3.805,3.636,2.523,2.065,3.345,6.199,14.084,25.768,42.119,78.783,136.854,159.674,141,N,3751
SACLOAD,UMPLP,10/06/2013,03/10/2013 18:33,162.153,134.987,122.17,100.168,73.819,38.634,27.204,17.412,20.532,18.862,13.257,17.754,12.242,7.939,5.899,4.535,5.665,2.008,0,1.611,2.754,3.399,16.303,11.525,9.25,9.958,12.172,9.758,9.139,5.287,2.031,2.305,1.336,1.138,0.914,1.215,2.965,1.371,2.697,2.744,2.371,5.032,17.193,25.547,43.697,77.851,129.686,143.864,142,N,3751
SACLOAD,UMPLP,11/06/2013,03/10/2013 18:33,149.16,136.288,120.04,98.014,63.194,44.248,42.621,30.101,22.994,24.812,19.103,19.692,15.947,11.88,13.418,5.329,4.317,3.917,6.426,1.51,2.445,4.616,15.711,10.681,5.511,6.602,8.211,8.945,3.562,2.238,2.171,2.411,1.21,0.878,2.172,3.741,3.528,2.866,3.861,4.694,2.239,7.099,15.305,26.1,38.101,73.721,129.023,151.135,143,N,3751
SACLOAD,UMPLP,12/06/2013,03/10/2013 18:33,152.22,142.143,133.479,100.491,70.042,54.199,28.032,18.903,22.45,18.537,12.296,13.56,19.149,16.597,10.185,6.965,3.933,1.225,0.045,1.866,2.091,1.169,10.174,7.765,6.695,7.584,7.114,5.495,5.041,3.843,2.827,1.145,0,2.08,1.587,3.866,0.33,2.763,6.753,7.309,5.729,8.037,18.014,26.366,40.645,75.101,128.969,158.303,144,N,3751
SACLOAD,UMPLP,13/06/2013,03/10/2013 18:33,160.413,137.971,120.929,102.86,77.085,56.364,36.694,29.543,17.258,16.641,19.414,16.974,13.294,5.41,8.007,6.439,7.525,8.454,5.755,6.235,4.187,5.792,18.049,6.909,8.84,8.042,9.22,11.081,2.451,1.22,2.871,4.296,2.503,2.252,1.918,3.732,3.766,3.991,4.612,6.589,4.009,9.179,19.053,29.361,42.04,78.192,125.71,158.599,145,N,3751
SACLOAD,UMPLP,14/06/2013,03/10/2013 18:33,156.312,139.749,126.012,97.02,73.538,53.083,34.587,24.017,25.262,20.978,19.551,16.144,10.47,13.553,9.938,4.667,1.971,4.146,6.097,4.243,3.032,3.65,14.852,11.396,10.904,11.258,11.382,11.114,7.718,3.732,2.807,3.927,2.175,0.986,0.909,3.458,4.539,2.851,2.111,4.199,2.398,6.744,17.187,26.974,41.647,78.904,132.356,161.646,146,N,3751
SACLOAD,UMPLP,15/06/2013,03/10/2013 18:33,153.717,135.82,120.951,98.699,64.662,48.55,37.824,30.038,24.692,17.411,15.342,13.527,16.794,5.291,2.191,2.47,1.95,2.389,2.405,3.807,2.874,6.777,19.158,13.526,7.233,5.33,12.879,6.726,2.906,1.273,1.524,0.833,0,0.311,0.608,0.592,3.477,3.72,4.012,5.395,3.689,7.156,16.86,29.079,44.107,79.459,131.677,159.991,147,N,3751
SACLOAD,UMPLP,16/06/2013,11/10/2013 22:06,161.99,148.886,135.762,101.219,77.059,56.476,46.957,26.137,17.968,13.853,20.488,17.33,11.507,7.352,4.682,7.215,7.895,5.598,3.821,5.172,6.141,5.121,16.698,11.427,11.564,13.432,11.863,14.993,4.636,3.245,2.638,4.017,2.016,0.098,1.113,1.489,0.068,0.839,1.481,0.108,2.307,5.995,14.424,25.329,41.189,78.873,129.371,164.124,141,N,3764
SACLOAD,UMPLP,17/06/2013,11/10/2013 22:06,172.95,157.578,137.753,116.357,90.033,57.316,46.319,27.874,26.088,20.557,16.667,14.417,18.594,9.804,10.468,4.491,2.112,3.1,2.617,1.923,2.176,1.96,15.814,9.695,7.919,9.773,11.871,10.907,4.187,3.715,1.315,1.511,1.215,2.822,2.304,2.26,3.651,4.013,4.706,2.846,3.897,9.633,15.18,27.818,42.484,73.614,125.335,160.658,142,N,3764
SACLOAD,UMPLP,18/06/2013,11/10/2013 22:06,158.023,142.091,122.531,99.248,67.573,46.711,35.838,33.736,31.704,19.912,19.037,13.586,17.769,11.188,5.584,4.711,3.236,5.633,5.364,7.127,5.47,5.323,14.895,9.823,6.561,6.563,10.362,11.384,6.678,3.467,3.507,2.571,1.165,1.926,1.956,2.196,3.242,4.392,5.126,3.745,1.984,4.293,14.665,23.638,42.284,77.28,126.585,157.243,143,N,3764
SACLOAD,UMPLP,19/06/2013,11/10/2013 22:06,166.764,152.292,130.567,108.896,91.958,67.234,41.119,38.118,28.05,23.436,18.663,15.813,19.505,12.146,10.9,7.5,5.896,5.552,6.193,6.319,4.519,4.261,13.929,13.347,6.873,9.329,12.061,11.731,7.206,3.271,4.909,3.904,0.984,0,1.341,2.177,4.429,2.684,4.092,4.925,5.507,9.19,18.899,30.968,44.266,72.011,122.862,162.154,144,N,3764
SACLOAD,UMPLP,20/06/2013,11/10/2013 22:06,166.521,154.399,129.818,110.938,82.542,62.484,46.794,34.773,28.778,27.01,21.501,20.448,19.427,14,5.761,4.468,3.974,4.066,2.771,6.009,6.555,5.372,15.683,13.472,9.778,11.865,16.273,17.874,8.13,5.466,3.257,2.144,1.866,1.075,1.241,4.29,3.478,2.97,3.099,2.582,2.625,11.735,21.933,30.964,44.648,77.527,127.251,159.755,145,N,3764
SACLOAD,UMPLP,21/06/2013,11/10/2013 22:06,149.406,134.576,123.333,103.782,82.494,58.041,45.015,38.096,27.162,19.291,22.114,13.238,19.301,17.493,14.192,4.888,3.641,3.246,4.932,4.059,6.842,4.795,17.384,10.09,8.964,12.486,13.702,9.375,6.652,2.879,2.22,1.731,2.025,2.708,1.57,0.253,0.647,2.771,0.349,0.296,1.264,6.524,17.173,29.263,46.998,77.473,129.516,165.482,146,N,3764
SACLOAD,UMPLP,22/06/2013,11/10/2013 22:06,164.34,143.753,118.86,100.765,84.137,50.546,41.786,39.703,32.809,24.97,15.373,12.941,12.621,6.601,4.39,3.078,4.101,7.061,6.036,6.609,7.394,7.798,19.999,9.896,5.517,6.67,7.951,11.525,5.657,4.01,4.335,5.855,8.229,5.228,4.051,3.325,2.998,5.413,4.393,3.626,3.268,6.659,19.902,33.817,48.371,82.986,139.46,171.036,147,N,3764
SACLOAD,UMPLP,23/06/2013,24/10/2013 22:21,161.35,145.31,136.49,104.549,79.491,58.542,35.418,36.553,30.886,25.888,21.335,13.309,5.19,6.769,2.827,5.797,4.355,3.903,3.053,4.796,8.22,7.509,25.224,23.775,15.915,8.076,9.918,7.771,5.549,2.202,1.233,3.712,2.876,1.67,1.4,0.829,1.452,1.984,1.138,1.676,2.887,8.22,14.778,29.164,49.17,83.3,133.71,163.185,141,N,3786
SACLOAD,UMPLP,24/06/2013,24/10/2013 22:21,162.558,144.061,130.989,108.448,86.298,60.482,42.447,35.596,26.325,32.107,27.208,22.548,20.969,10.933,9.374,8.574,3.803,3.886,5.793,5.125,6.373,6.583,15.945,12.53,9.435,9.06,9.144,10.545,6.548,5.349,5.367,6.648,4.152,2.583,3.115,3.292,3.161,5.107,2.436,2.965,2.093,6.486,18.895,29.071,47.192,76.259,131.849,161.363,142,N,3786
SACLOAD,UMPLP,25/06/2013,24/10/2013 22:21,148.311,140.201,117.743,101.357,76.87,63.514,43.818,43.255,40.749,22.02,15.884,13.782,17.335,12.525,6.843,5.983,4.083,3.744,2.102,3.23,6.95,8.987,21.812,13.395,12.493,9.232,10.581,10.674,4.658,0.419,2.177,9.317,10.386,8.418,4.753,4.459,5.253,7.331,7.422,8.747,4.656,7.667,17.901,30.848,48.544,75.409,125.21,154.939,143,N,3786
SACLOAD,UMPLP,26/06/2013,24/10/2013 22:21,150.189,132.579,114.29,91.544,76.895,47.809,34.144,28.058,26.091,22.017,25.573,10.987,19.273,16.101,12.086,12.604,10.852,6.942,3.393,3.081,9.163,11.385,20.811,13.816,10.5,6.763,8.264,9.789,4.217,3.892,2.183,3.589,5.428,5.382,5.439,3.294,5.953,2.872,5.301,2.322,0.87,7.002,13.874,25.494,46.43,77.201,133.058,170.394,144,N,3786
SACLOAD,UMPLP,27/06/2013,24/10/2013 22:21,159.777,138.036,116.632,92.598,65.142,48.041,42.563,25.925,24.092,23.673,18.993,11.133,14.163,13.288,9.037,6.256,7.037,2.533,1.93,3.751,5.898,9.045,18.654,10.386,11.253,12.894,13.166,16.071,8.556,3.237,0.491,0,0.487,0.998,4.751,6.403,6.857,6.994,5.875,5.902,4.683,11.367,15.263,26.634,44.276,78.707,129.611,152.468,145,N,3786
SACLOAD,UMPLP,28/06/2013,24/10/2013 22:21,141.314,131.211,110.199,85.73,76.688,64.218,43.028,29.5,31.06,20.937,21.939,20.779,13.417,11.129,10.07,4.307,4.654,5.694,4.843,6.25,7.934,5.908,16.216,10.529,7.179,8.168,7.503,9.861,6.009,3.45,3.342,3.766,2.848,1.539,5.328,4.648,5.115,4.883,2.571,4.031,5.54,10.81,18.882,30.374,46.651,76.501,128.388,161.103,146,N,3786
SACLOAD,UMPLP,29/06/2013,24/10/2013 22:21,164.549,142.029,106.991,94.553,69.236,45.998,31.757,29.054,27.517,27.026,18.366,12.455,7.285,5.108,2.511,3.185,4.606,5.959,7.309,6.01,8.772,6.741,17.208,13.582,13.929,12.944,15.07,12.681,6.235,3.47,1.844,0.234,0.621,3.099,3.366,4.18,4.777,7.611,7.871,5.728,6.356,11.381,20.34,36.036,50.613,73.984,128.173,156.359,147,N,3786
SACLOAD,UMPLP,30/06/2013,25/10/2013 23:08,152.215,143.747,125.109,90.895,73.652,51.912,36.965,26.904,20.042,22.274,18.572,11.577,7.855,12.763,5.666,4.846,2.838,3.47,2.851,4.33,7.841,9.783,21.228,16.998,12.823,8.853,11.844,14.228,9.105,5.512,4.184,4.148,1.266,0.976,0.114,1.037,1.83,2.793,3.176,3.678,1.352,6.01,18.796,29.435,41.634,74.048,129.368,151.177,141,N,3788
SACLOAD,UMPLP,01/07/2013,25/10/2013 23:08,154.534,144.15,121.603,91.207,73.68,49.727,39.027,33.459,22.114,18.723,21.582,13.227,9.997,10.083,11.498,7.969,6.848,4.242,2.698,2.058,5.851,6.824,16.703,8.897,8.998,6.625,8.814,9.553,7.171,3.479,3.719,5.512,4.228,2.01,1.597,0.008,3.228,0.8,2.389,5.62,7.095,11.611,17.651,28.901,45.753,73.356,125.604,151.492,142,N,3788
SACLOAD,UMPLP,02/07/2013,25/10/2013 23:08,150.574,134.638,117.192,89.35,68.889,49.901,40.551,26.081,26.305,23.388,24.297,23.528,17.366,15.131,9.17,5.472,2.929,2.716,1.95,1.961,2.028,1.817,15.703,8.201,4.2,5.175,10.453,12.792,6.436,5.164,4.626,2.471,1.579,0.172,1.941,2.054,3.116,1.353,2.919,2.252,2.786,7.211,19.875,29.784,48.163,77.995,127.621,155.138,143,N,3788
SACLOAD,UMPLP,03/07/2013,25/10/2013 23:08,150.688,143.885,124.962,97.987,85.093,58.511,36.133,26.541,26.284,23.431,19.997,13.777,18.385,11.942,15.516,5.366,4.998,5.423,4.241,0.922,2.634,3.868,13.031,7.992,7.634,8.415,9.639,10.03,4.816,4.935,4.229,4.112,1.449,0.297,0,1.198,0.635,0.255,0.346,3.243,3.461,9.603,18.446,29.332,42.602,69.986,128.958,158.965,144,N,3788
SACLOAD,UMPLP,04/07/2013,25/10/2013 23:08,156.862,127.788,117.793,87.97,64.822,50.203,40.16,30.693,22.66,23.485,21.83,19.173,17.021,12.451,7.579,2.603,1.535,2.759,4.736,5.264,7.426,6.913,19.413,13.34,10.418,8.949,10.298,14.103,9.063,8.783,4.282,1.63,1.545,0.336,3.985,4.146,2.223,2.994,3.082,1.234,0.725,7.939,17.976,25.203,43.29,79.294,128.958,151.334,145,N,3788
SACLOAD,UMPLP,05/07/2013,25/10/2013 23:08,152.285,146.652,125.26,92.715,74.137,53.933,38.163,30.62,23.745,20.164,17.543,18.323,10.541,9.047,7.055,2.238,4.643,6.3,4.096,3.929,4.824,6.649,17.752,13.352,9.891,11.296,10.41,11.968,6.181,4.232,3.625,6.929,2.443,2.002,3.889,3.641,2.314,2.711,1.107,0.611,2.081,7.862,18.308,27.924,45.696,77.359,127.271,158.417,146,N,3788
SACLOAD,UMPLP,06/07/2013,25/10/2013 23:08,158.281,141.867,120.386,88.348,78.047,56.914,43.582,38.627,29.112,23.527,19.556,11.182,12.468,6.659,4.436,1.008,0.96,3.89,4.618,3.435,4.661,5.152,13.492,10.098,9.789,14.168,15.185,14.638,11.806,8.482,5.94,5.627,5.968,5.132,2.87,7.013,7.278,8.192,7.33,5.626,3.776,8.507,18.797,31.6,48.095,81.473,129.999,156.271,147,N,3788
SACLOAD,UMPLP,07/07/2013,01/11/2013 22:46,157.174,142.665,122.941,95.764,78.059,53.303,33.589,28.537,26.688,18.32,17.118,13.469,4.863,7.218,3.968,0.238,1.332,2.798,1.998,2.454,3.499,3.125,14.661,11.151,7.096,10.547,13.716,16.493,7.267,4.272,2.952,0.808,0.159,0.169,0.946,2.239,2.684,4.014,3.762,4.746,3.567,9.482,18.445,32.701,45.957,78.156,130.191,165.168,141,N,3799
SACLOAD,UMPLP,08/07/2013,01/11/2013 22:46,164.375,140.089,120.818,98.127,74.034,56.692,40.107,36.945,25.84,22.846,16.979,18.39,15.94,17.929,10.828,1.222,1.145,2.821,1.933,3.901,5.841,3.402,14.724,11.419,7.156,10.113,11.548,14.006,4.957,5.087,4.15,3.745,4.25,4.786,6.163,2.827,1.186,1.065,5.17,5.579,4.76,10.239,22.97,30.737,43.08,79.513,125.322,157.691,142,N,3799
SACLOAD,UMPLP,09/07/2013,01/11/2013 22:46,157.124,140.165,122.608,96.3,67.913,48.519,39.81,27.94,26.978,19.014,21.123,20.678,15.144,12.508,10.879,5.122,3.441,4.894,4.965,5.825,9.133,5.407,14.201,6.766,7.003,10.439,15.992,18.799,5.893,2.38,1.342,0.535,0.275,1.115,2.101,1.609,2.312,3.507,2.034,0.807,2.95,8.696,19.759,29.087,47.195,80.233,131.77,165.33,143,N,3799
SACLOAD,UMPLP,10/07/2013,01/11/2013 22:46,168.749,145.331,127.358,94.667,75.127,58.902,46.832,36.096,32.241,22.458,19.451,15.729,13.681,9.867,8.81,4.168,1.438,3.992,2.466,2.187,3.137,1.921,14.638,8.794,5.239,7.12,10.979,15.233,6.075,5.302,4.058,5.254,4.224,2.805,2.646,7.06,3.645,2.743,3.818,3.513,2.34,7.529,17.863,26.254,43.082,74.145,123.628,169.053,144,N,3799
SACLOAD,UMPLP,11/07/2013,01/11/2013 22:46,164.333,153.979,125.569,100.969,81.152,56.48,44.259,35.503,27.669,28.062,25.158,21.285,18.216,10.143,13.106,4.903,3.232,4.073,4.42,5.417,4.526,5.563,15.377,7.796,4.779,6.878,8.023,6.504,3.641,3.831,4.043,2.009,2.115,2.841,3.424,5.445,4.9,4.36,6.928,5.939,7.439,13.025,15.55,28.008,44.356,76.03,131.271,158.435,145,N,3799
SACLOAD,UMPLP,12/07/2013,01/11/2013 22:46,153.95,142.117,129.929,99.955,70.121,47.543,34.517,27.629,23.829,21.828,22.129,19.67,14.397,13.537,5.251,3.773,2.774,1.688,2.562,5.046,4.493,4.388,19.531,13.464,8.108,11.246,12.577,13.416,8.947,5.909,4.036,4.48,3.671,4.899,6.7,7.446,6.349,6.58,8.848,6.275,4.348,9.815,15.883,28.354,40.035,75.723,127.277,159.94,146,N,3799
SACLOAD,UMPLP,13/07/2013,01/11/2013 22:46,159.432,145.748,117.049,89.21,76.874,53.763,42.943,35.294,25.759,19.748,18.866,14.073,7.822,1.369,4.812,2.546,0,0.164,2.397,2.188,2.388,4.738,19.18,13.999,12.073,12.478,15.822,13.85,4.059,3.962,3.216,1.216,0,0.503,1.063,2.244,3.452,1.856,1.296,0.998,0.356,5.81,14.229,25.95,42.496,76.547,124.22,146.203,147,N,3799
SACLOAD,UMPLP,14/07/2013,09/11/2013 19:12,137.646,127.581,118.909,92.434,72.375,49.962,35.587,28.685,23.819,25.346,17.788,14.88,9.822,5.61,6.731,3.555,1.283,0,1.96,1.122,1.446,3.055,13.422,13.369,11.042,11.297,9.435,14.24,11.908,9.013,4.563,2.333,1.164,0,2.248,4.46,5.067,1.897,3.381,3.283,2.992,5.394,13.97,26.856,43.349,77.514,123.467,161.392,141,N,3813
SACLOAD,UMPLP,15/07/2013,09/11/2013 19:12,159.348,144.197,126.465,84.338,67.937,54.301,38.819,34.056,19.204,19.409,23.29,20.506,11.595,7.515,10.978,4.876,6.187,6.17,6.53,2.116,2.479,2.625,13.647,7.549,7.608,10.818,10.769,11.312,5.864,2.028,1.696,3.492,2.793,1.927,4.36,5.152,3.205,3.611,6.174,5.179,8.001,8.572,13.598,24.199,41.122,71.464,121.573,154.023,142,N,3813
SACLOAD,UMPLP,16/07/2013,09/11/2013 19:12,160.204,137.239,127.035,98.146,73.915,49.232,33.826,23.464,23.099,19.367,20.712,17.698,17.635,10.92,7.169,4.178,5.033,2.704,2.914,4.594,3.768,2.94,13.263,8.747,4.476,6.705,8.024,11.449,6.738,5.775,3.564,4.864,2.718,3.108,4.09,5.841,4.971,1.7,3.54,3.249,3.916,9.611,19.406,29.406,44.527,75.034,121.671,153.317,143,N,3813
SACLOAD,UMPLP,17/07/2013,09/11/2013 19:12,157.533,142.209,118.524,96.866,70.172,53.831,40.562,33.143,23.382,17.627,21.666,22.479,14.634,11.752,9.702,5.048,3.67,3.274,5.165,4.76,5.418,5.654,14.566,9.167,9.803,11.006,8.562,8.352,5.902,3.952,3.236,1.981,2.254,2.841,4.828,4.673,1.668,0.597,1.382,0.311,0,5.13,16.295,29.692,41.742,67.367,122.268,156.157,144,N,3813
SACLOAD,UMPLP,18/07/2013,09/11/2013 19:12,152.879,135.335,118.517,94.142,70.029,57.49,36.82,25.01,24.189,25.278,18.185,19.026,15.355,15.6,8.211,2.319,0.084,1.278,1.94,5.481,5.568,5.263,12.328,15.324,10.313,11.877,11.279,14.846,6.764,5.142,5.118,4.5,3.615,2.257,0.627,3.736,5.543,4.248,3.919,3.529,2.905,7.033,13.804,25.004,34.833,70.083,124.87,164.463,145,N,3813
SACLOAD,UMPLP,19/07/2013,09/11/2013 19:12,157.701,128.769,109.898,78.342,62.267,51.477,45.194,29.948,27.092,19.072,21.865,16.985,19.643,12.765,6.467,1.096,0.313,1.558,3.151,2.138,3.565,3.927,17.973,14.189,9.456,13.134,12.464,12.83,6.024,2.072,2.143,4.562,1.983,2.277,5.372,4.336,3.556,3.771,2.213,2.715,2.002,7.181,17.939,31.063,44.991,73.489,123.903,157.101,146,N,3813
SACLOAD,UMPLP,20/07/2013,09/11/2013 19:12,161.708,144.674,121.761,96.155,77.93,58.368,46.981,42.145,33.232,28.24,26.192,12.359,12.104,2.715,2.39,1.059,0.473,0,1.085,1.186,2.172,5.011,14.379,7.377,5.445,10.624,14.276,16.825,12.591,10.691,6.618,7.709,8.134,4.878,3.652,6.971,7.34,5.269,5.185,6.72,3.46,6.719,15.685,26.193,42.997,76.719,127.146,153.256,147,N,3813
SACLOAD,UMPLP,21/07/2013,14/11/2013 22:54,149.774,136.164,126.965,106.813,78.69,60.148,43.594,41.514,32.8,24.939,21.803,18.507,12.902,5.128,3.875,0.995,0.989,0.936,0,1.254,1.271,1.303,12.118,10.521,9.034,12.676,15.753,15.732,8.186,7.986,5.307,2.628,2.129,2.671,1.917,3.041,3.556,2.41,3.163,4.241,2.737,8.602,16.481,30.796,45.899,76.471,123.867,157.9,141,N,3820
SACLOAD,UMPLP,22/07/2013,14/11/2013 22:54,167.464,155.851,136.313,109.086,81.012,65.655,41.998,32.55,27.825,27.228,27.336,16.211,11.482,12.156,6.79,2.664,0.16,0.844,0.532,1.789,1.223,0,10.075,8.082,6.743,10.27,11.112,15.157,8.975,9.418,6.963,5.53,4.44,3.161,2.285,5.183,8.54,6.435,4.176,4.573,4.422,7.68,18.105,25.914,44.953,76.273,125.184,159.668,142,N,3820
SACLOAD,UMPLP,23/07/2013,14/11/2013 22:54,159.959,145.522,128.337,104.498,82.538,61.022,49.345,40.25,33.537,32.285,32.534,22.952,18.589,8.873,9.96,6.202,5.852,2.926,2.835,2.8,6.019,4.65,14.057,7.565,6.326,9.743,12.866,11.751,5.606,4.753,3.561,2.041,0.898,3.941,5.939,5.663,6.449,3.794,6.628,5.652,6.295,8.551,20.299,32.362,49.708,82.703,125.93,149.839,143,N,3820
SACLOAD,UMPLP,24/07/2013,14/11/2013 22:54,147.464,140.397,124.469,105.435,88.131,64.215,47.445,39.645,26.057,20.585,26.591,17.312,15.819,14.606,6.997,5.851,2.059,1.241,0,0.172,0.55,1.631,12.254,7.928,5.341,6.974,7.818,12.381,6.529,5.102,5.855,6.537,6.677,5.822,2.606,4.695,3.341,7.9,8.348,5.047,3.887,10.183,17.067,27.933,47.181,74.409,121.322,156.604,144,N,3820
SACLOAD,UMPLP,25/07/2013,14/11/2013 22:54,159.636,139.952,119.614,102.007,79.009,61.258,51.806,42.395,30.383,17.733,20.411,20.233,11.278,11.019,7.469,7.13,6.93,4.164,2.374,2.004,0.961,2.167,12.448,9.905,6.255,10.772,13.54,14.714,6.417,6.274,3.566,3.345,3.731,2.088,2.508,3.633,2.682,4.783,4.388,2.317,1.024,6.452,15.373,29.644,48.41,77.315,126.289,161.476,145,N,3820
SACLOAD,UMPLP,26/07/2013,14/11/2013 22:54,159.6,149.63,138.652,109.912,87.161,58.414,42.892,28.575,23.411,24.23,22.089,16.004,12.37,9.891,8.492,6.037,2.333,3.068,3.271,3.475,4.032,2.168,14.217,12.336,7.94,10.033,11.401,12.323,6.071,7.221,7.229,6.304,4.873,5.603,4.709,3.351,0.752,2.98,4.174,1.463,1.03,4.82,14.771,26.566,44.583,75.072,123.054,152.201,146,N,3820
